trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
recall-period,660,1180298,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,661,1180812,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,662,1184836,4022.5,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,663,1185571,734.4000000003725,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,664,1188083,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,665,1188288,null,"<div style=""font-size:42px;"">HAYSTACK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HAYSTACK,6,,,
html-keyboard-response,666,1188596,null,"<div style=""font-size:42px;"">HAYSTACK</div>",null,,word,HAYSTACK,,,,,,,,,,,,
html-keyboard-response,667,1190104,null,"",null,,word,HAYSTACK,,,,,,,,,,,,
html-keyboard-response,668,1190315,null,"<div style=""font-size:42px;"">TOURIST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TOURIST,6,,,
html-keyboard-response,669,1190622,null,"<div style=""font-size:42px;"">TOURIST</div>",null,,word,TOURIST,,,,,,,,,,,,
html-keyboard-response,670,1192130,null,"",null,,word,TOURIST,,,,,,,,,,,,
html-keyboard-response,671,1192342,null,"<div style=""font-size:42px;"">LODGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LODGE,6,,,
html-keyboard-response,672,1192648,259.70000000018626,"<div style=""font-size:42px;"">LODGE</div>",32,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,673,1194157,null,"",null,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,674,1194369,null,"<div style=""font-size:42px;"">BUILDER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BUILDER,6,,,
html-keyboard-response,675,1194675,null,"<div style=""font-size:42px;"">BUILDER</div>",null,,word,BUILDER,,,,,,,,,,,,
html-keyboard-response,676,1196189,null,"",null,,word,BUILDER,,,,,,,,,,,,
html-keyboard-response,677,1196392,null,"<div style=""font-size:42px;"">PAINTING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PAINTING,6,,,
html-keyboard-response,678,1196702,null,"<div style=""font-size:42px;"">PAINTING</div>",null,,word,PAINTING,,,,,,,,,,,,
html-keyboard-response,679,1198210,108.29999999981374,"",32,,word,PAINTING,,,,,,,,,,,,
html-keyboard-response,680,1198422,null,"<div style=""font-size:42px;"">ATTIC</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ATTIC,6,,,
html-keyboard-response,681,1198728,null,"<div style=""font-size:42px;"">ATTIC</div>",null,,word,ATTIC,,,,,,,,,,,,
html-keyboard-response,682,1200236,112.90000000037253,"",32,,word,ATTIC,,,,,,,,,,,,
html-keyboard-response,683,1200448,null,"<div style=""font-size:42px;"">KNUCKLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KNUCKLE,6,,,
html-keyboard-response,684,1200755,null,"<div style=""font-size:42px;"">KNUCKLE</div>",null,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,685,1202271,null,"",null,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,686,1202488,null,"<div style=""font-size:42px;"">SCARF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCARF,6,,,
html-keyboard-response,687,1202796,null,"<div style=""font-size:42px;"">SCARF</div>",null,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,688,1204303,69.20000000018626,"",32,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,689,1204512,null,"<div style=""font-size:42px;"">THIEF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,THIEF,6,,,
html-keyboard-response,690,1204822,null,"<div style=""font-size:42px;"">THIEF</div>",null,,word,THIEF,,,,,,,,,,,,
html-keyboard-response,691,1206329,null,"",null,,word,THIEF,,,,,,,,,,,,
html-keyboard-response,692,1206539,null,"<div style=""font-size:42px;"">RACKET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RACKET,6,,,
html-keyboard-response,693,1206849,null,"<div style=""font-size:42px;"">RACKET</div>",null,,word,RACKET,,,,,,,,,,,,
html-keyboard-response,694,1208357,null,"",null,,word,RACKET,,,,,,,,,,,,
html-keyboard-response,695,1208566,null,"<div style=""font-size:42px;"">COOKIE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COOKIE,6,,,
html-keyboard-response,696,1208875,null,"<div style=""font-size:42px;"">COOKIE</div>",null,,word,COOKIE,,,,,,,,,,,,
html-keyboard-response,697,1210383,null,"",null,,word,COOKIE,,,,,,,,,,,,
html-keyboard-response,698,1210594,null,"<div style=""font-size:42px;"">MOTEL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MOTEL,6,,,
html-keyboard-response,699,1210902,239.59999999962747,"<div style=""font-size:42px;"">MOTEL</div>",32,,word,MOTEL,,,,,,,,,,,,
html-keyboard-response,700,1212409,null,"",null,,word,MOTEL,,,,,,,,,,,,
html-keyboard-response,701,1212619,null,"<div style=""font-size:42px;"">DRILL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DRILL,6,,,
html-keyboard-response,702,1212928,null,"<div style=""font-size:42px;"">DRILL</div>",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,703,1214437,185.09999999962747,"",32,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,704,1214646,null,"<div style=""font-size:42px;"">SPOON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SPOON,6,,,
html-keyboard-response,705,1214955,null,"<div style=""font-size:42px;"">SPOON</div>",null,,word,SPOON,,,,,,,,,,,,
html-keyboard-response,706,1216463,null,"",null,,word,SPOON,,,,,,,,,,,,
html-keyboard-response,707,1216672,null,"<div style=""font-size:42px;"">SWORD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SWORD,6,,,
html-keyboard-response,708,1216978,305.20000000018626,"<div style=""font-size:42px;"">SWORD</div>",32,,word,SWORD,,,,,,,,,,,,
html-keyboard-response,709,1218480,null,"",null,,word,SWORD,,,,,,,,,,,,
html-keyboard-response,710,1218685,null,"<div style=""font-size:42px;"">WRENCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WRENCH,6,,,
html-keyboard-response,711,1218992,null,"<div style=""font-size:42px;"">WRENCH</div>",null,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,712,1220503,104.6000000005588,"",32,,word,WRENCH,,,,,,,,,,,,
call-function,713,1220504,,"",,,,,,,,,,,,,,,,
html-keyboard-response,714,1220605,null,"",null,,,,,,,,,,,,,,,
math-period,715,1225244,8727.700000000186,"",,,,,,,,,,,4,,,,,
html-keyboard-response,716,1225353,null,"",null,,,,,,,,,,,,,,,
math-period,717,1228020,4730,"",,,,,,,,,,,4,,,,,
html-keyboard-response,718,1228129,null,"",null,,,,,,,,,,,,,,,
math-period,719,1230859,4811.700000000186,"",,,,,,,,,,,3,,,,,
html-keyboard-response,720,1230968,null,"",null,,,,,,,,,,,,,,,
math-period,721,1233219,3451.7999999988824,"",,,,,,,,,,,2,,,,,
html-keyboard-response,722,1233329,null,"",null,,,,,,,,,,,,,,,
math-period,723,1238355,9723.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,724,1238460,null,"",null,,,,,,,,,,,,,,,
math-period,725,1242243,6915.4000000003725,"",,,,,,,,,,,3,,,,,
html-keyboard-response,726,1242355,null,"",null,,,,,,,,,,,,,,,
math-period,727,1244514,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,728,1245517,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,729,1245518,,"",,,,,,,,,,,,,,,,
html-keyboard-response,730,1245619,null,"",null,,,,,,,,,,,,,,,
recall-period,731,1247147,6039.700000002049,"",,,,,,,,,,,lodge,,,,,
html-keyboard-response,732,1247259,null,"",null,,,,,,,,,,,,,,,
recall-period,733,1250451,7528.5,"",,,,,,,,,,,attic,,,,,
html-keyboard-response,734,1250552,null,"",null,,,,,,,,,,,,,,,
recall-period,735,1253275,11423.999999998137,"",,,,,,,,,,,scarf,,,,,
html-keyboard-response,736,1253377,null,"",null,,,,,,,,,,,,,,,
recall-period,737,1255299,9064.700000001118,"",,,,,,,,,,,painting,,,,,
html-keyboard-response,738,1255400,null,"",null,,,,,,,,,,,,,,,
recall-period,739,1257155,5496.800000000745,"",,,,,,,,,,,motel,,,,,
html-keyboard-response,740,1257260,null,"",null,,,,,,,,,,,,,,,
recall-period,741,1259579,9336.799999997951,"",,,,,,,,,,,drill,,,,,
html-keyboard-response,742,1259686,null,"",null,,,,,,,,,,,,,,,
recall-period,743,1261555,7768.300000002608,"",,,,,,,,,,,sword,,,,,
html-keyboard-response,744,1261659,null,"",null,,,,,,,,,,,,,,,
recall-period,745,1263675,7301.399999996647,"",,,,,,,,,,,wrench,,,,,
html-keyboard-response,746,1263779,null,"",null,,,,,,,,,,,,,,,
recall-period,747,1320522,65441.20000000112,"",,,,,,,,,,,,,,,,
html-keyboard-response,748,1321023,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,749,1323476,2450.5999999996275,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,750,1324579,1102.300000000745,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,751,1327096,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,752,1327302,null,"<div style=""font-size:42px;"">TORTOISE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TORTOISE,7,,,
html-keyboard-response,753,1327609,235.8999999994412,"<div style=""font-size:42px;"">TORTOISE</div>",32,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,754,1329117,null,"",null,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,755,1329328,null,"<div style=""font-size:42px;"">WARDROBE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WARDROBE,7,,,
html-keyboard-response,756,1329635,null,"<div style=""font-size:42px;"">WARDROBE</div>",null,,word,WARDROBE,,,,,,,,,,,,
html-keyboard-response,757,1331143,358.70000000018626,"",32,,word,WARDROBE,,,,,,,,,,,,
html-keyboard-response,758,1331355,null,"<div style=""font-size:42px;"">MATCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MATCH,7,,,
html-keyboard-response,759,1331661,null,"<div style=""font-size:42px;"">MATCH</div>",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,760,1333170,null,"",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,761,1333382,null,"<div style=""font-size:42px;"">ZEBRA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ZEBRA,7,,,
html-keyboard-response,762,1333688,220.40000000037253,"<div style=""font-size:42px;"">ZEBRA</div>",32,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,763,1335196,null,"",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,764,1335408,null,"<div style=""font-size:42px;"">COOK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COOK,7,,,
html-keyboard-response,765,1335715,305.29999999981374,"<div style=""font-size:42px;"">COOK</div>",32,,word,COOK,,,,,,,,,,,,
html-keyboard-response,766,1337223,null,"",null,,word,COOK,,,,,,,,,,,,
html-keyboard-response,767,1337435,null,"<div style=""font-size:42px;"">SHELF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHELF,7,,,
html-keyboard-response,768,1337741,null,"<div style=""font-size:42px;"">SHELF</div>",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,769,1339250,null,"",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,770,1339462,null,"<div style=""font-size:42px;"">PASSAGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PASSAGE,7,,,
html-keyboard-response,771,1339768,null,"<div style=""font-size:42px;"">PASSAGE</div>",null,,word,PASSAGE,,,,,,,,,,,,
html-keyboard-response,772,1341276,null,"",null,,word,PASSAGE,,,,,,,,,,,,
html-keyboard-response,773,1341487,null,"<div style=""font-size:42px;"">VICTIM</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VICTIM,7,,,
html-keyboard-response,774,1341795,null,"<div style=""font-size:42px;"">VICTIM</div>",null,,word,VICTIM,,,,,,,,,,,,
html-keyboard-response,775,1343298,null,"",null,,word,VICTIM,,,,,,,,,,,,
html-keyboard-response,776,1343503,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FRIES,7,,,
html-keyboard-response,777,1343813,283.3999999994412,"<div style=""font-size:42px;"">FRIES</div>",32,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,778,1345315,null,"",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,779,1345529,null,"<div style=""font-size:42px;"">CUPBOARD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CUPBOARD,7,,,
html-keyboard-response,780,1345836,null,"<div style=""font-size:42px;"">CUPBOARD</div>",null,,word,CUPBOARD,,,,,,,,,,,,
html-keyboard-response,781,1347344,null,"",null,,word,CUPBOARD,,,,,,,,,,,,
html-keyboard-response,782,1347553,null,"<div style=""font-size:42px;"">LUMBER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LUMBER,7,,,
html-keyboard-response,783,1347862,null,"<div style=""font-size:42px;"">LUMBER</div>",null,,word,LUMBER,,,,,,,,,,,,
html-keyboard-response,784,1349373,59.799999999813735,"",32,,word,LUMBER,,,,,,,,,,,,
html-keyboard-response,785,1349580,null,"<div style=""font-size:42px;"">COBWEB</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COBWEB,7,,,
html-keyboard-response,786,1349889,null,"<div style=""font-size:42px;"">COBWEB</div>",null,,word,COBWEB,,,,,,,,,,,,
html-keyboard-response,787,1351398,160.79999999981374,"",32,,word,COBWEB,,,,,,,,,,,,
html-keyboard-response,788,1351607,null,"<div style=""font-size:42px;"">DIME</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DIME,7,,,
html-keyboard-response,789,1351916,null,"<div style=""font-size:42px;"">DIME</div>",null,,word,DIME,,,,,,,,,,,,
html-keyboard-response,790,1353424,null,"",null,,word,DIME,,,,,,,,,,,,
html-keyboard-response,791,1353633,null,"<div style=""font-size:42px;"">QUARTER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,QUARTER,7,,,
html-keyboard-response,792,1353942,null,"<div style=""font-size:42px;"">QUARTER</div>",null,,word,QUARTER,,,,,,,,,,,,
html-keyboard-response,793,1355450,284.5,"",32,,word,QUARTER,,,,,,,,,,,,
html-keyboard-response,794,1355660,null,"<div style=""font-size:42px;"">PLANET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PLANET,7,,,
html-keyboard-response,795,1355969,null,"<div style=""font-size:42px;"">PLANET</div>",null,,word,PLANET,,,,,,,,,,,,
html-keyboard-response,796,1357477,null,"",null,,word,PLANET,,,,,,,,,,,,
html-keyboard-response,797,1357686,null,"<div style=""font-size:42px;"">OUTFIT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,OUTFIT,7,,,
html-keyboard-response,798,1357993,null,"<div style=""font-size:42px;"">OUTFIT</div>",null,,word,OUTFIT,,,,,,,,,,,,
html-keyboard-response,799,1359506,null,"",null,,word,OUTFIT,,,,,,,,,,,,
call-function,800,1359507,,"",,,,,,,,,,,,,,,,
html-keyboard-response,801,1359622,null,"",null,,,,,,,,,,,,,,,
math-period,802,1362611,5840.4000000003725,"",,,,,,,,,,,5,,,,,
html-keyboard-response,803,1362726,null,"",null,,,,,,,,,,,,,,,
math-period,804,1365547,5191.9000000003725,"",,,,,,,,,,,0,,,,,
html-keyboard-response,805,1365649,null,"",null,,,,,,,,,,,,,,,
math-period,806,1367235,2810,"",,,,,,,,,,,3,,,,,
html-keyboard-response,807,1367340,null,"",null,,,,,,,,,,,,,,,
math-period,808,1369835,4732,"",,,,,,,,,,,1,,,,,
html-keyboard-response,809,1369939,null,"",null,,,,,,,,,,,,,,,
math-period,810,1371947,3444.5999999996275,"",,,,,,,,,,,3,,,,,
html-keyboard-response,811,1372061,null,"",null,,,,,,,,,,,,,,,
math-period,812,1377347,9401.599999999627,"",,,,,,,,,,,2,,,,,
html-keyboard-response,813,1377462,null,"",null,,,,,,,,,,,,,,,
math-period,814,1383510,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,815,1384523,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,816,1384524,,"",,,,,,,,,,,,,,,,
html-keyboard-response,817,1384632,null,"",null,,,,,,,,,,,,,,,
recall-period,818,1389826,21769.799999999814,"",,,,,,,,,,,cobweb,,,,,
html-keyboard-response,819,1389936,null,"",null,,,,,,,,,,,,,,,
recall-period,820,1394114,17160.29999999702,"",,,,,,,,,,,zebra,,,,,
html-keyboard-response,821,1394227,null,"",null,,,,,,,,,,,,,,,
recall-period,822,1395434,3701.300000000745,"",,,,,,,,,,,cook,,,,,
html-keyboard-response,823,1395539,null,"",null,,,,,,,,,,,,,,,
recall-period,824,1400426,25576.499999994412,"",,,,,,,,,,,tortoise,,,,,
html-keyboard-response,825,1400541,null,"",null,,,,,,,,,,,,,,,
recall-period,826,1405453,25925.100000003353,"",,,,,,,,,,,wardrobe,,,,,
html-keyboard-response,827,1405554,null,"",null,,,,,,,,,,,,,,,
recall-period,828,1407461,5623.799999998882,"",,,,,,,,,,,fries,,,,,
html-keyboard-response,829,1407571,null,"",null,,,,,,,,,,,,,,,
recall-period,830,1409773,8913,"",,,,,,,,,,,lumber,,,,,
html-keyboard-response,831,1409885,null,"",null,,,,,,,,,,,,,,,
recall-period,832,1459535,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,833,1460052,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,834,1461484,1431,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,835,1462539,1054.0999999996275,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,836,1465054,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,837,1465260,null,"<div style=""font-size:42px;"">COMET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COMET,8,,,
html-keyboard-response,838,1465582,null,"<div style=""font-size:42px;"">COMET</div>",null,,word,COMET,,,,,,,,,,,,
html-keyboard-response,839,1467091,139.90000000037253,"",32,,word,COMET,,,,,,,,,,,,
html-keyboard-response,840,1467303,null,"<div style=""font-size:42px;"">STAR</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STAR,8,,,
html-keyboard-response,841,1467609,null,"<div style=""font-size:42px;"">STAR</div>",null,,word,STAR,,,,,,,,,,,,
html-keyboard-response,842,1469117,null,"",null,,word,STAR,,,,,,,,,,,,
html-keyboard-response,843,1469329,null,"<div style=""font-size:42px;"">PLAYGROUND</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PLAYGROUND,8,,,
html-keyboard-response,844,1469636,null,"<div style=""font-size:42px;"">PLAYGROUND</div>",null,,word,PLAYGROUND,,,,,,,,,,,,
html-keyboard-response,845,1471144,null,"",null,,word,PLAYGROUND,,,,,,,,,,,,
html-keyboard-response,846,1471355,null,"<div style=""font-size:42px;"">SHOELACE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHOELACE,8,,,
html-keyboard-response,847,1471663,200,"<div style=""font-size:42px;"">SHOELACE</div>",32,,word,SHOELACE,,,,,,,,,,,,
html-keyboard-response,848,1473170,null,"",null,,word,SHOELACE,,,,,,,,,,,,
html-keyboard-response,849,1473382,null,"<div style=""font-size:42px;"">CABBAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CABBAGE,8,,,
html-keyboard-response,850,1473689,null,"<div style=""font-size:42px;"">CABBAGE</div>",null,,word,CABBAGE,,,,,,,,,,,,
html-keyboard-response,851,1475197,null,"",null,,word,CABBAGE,,,,,,,,,,,,
html-keyboard-response,852,1475409,null,"<div style=""font-size:42px;"">TURNIP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TURNIP,8,,,
html-keyboard-response,853,1475716,193.59999999962747,"<div style=""font-size:42px;"">TURNIP</div>",32,,word,TURNIP,,,,,,,,,,,,
html-keyboard-response,854,1477224,null,"",null,,word,TURNIP,,,,,,,,,,,,
html-keyboard-response,855,1477429,null,"<div style=""font-size:42px;"">PARCEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PARCEL,8,,,
html-keyboard-response,856,1477731,301.70000000018626,"<div style=""font-size:42px;"">PARCEL</div>",32,,word,PARCEL,,,,,,,,,,,,
html-keyboard-response,857,1479236,null,"",null,,word,PARCEL,,,,,,,,,,,,
html-keyboard-response,858,1479448,null,"<div style=""font-size:42px;"">DOCK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DOCK,8,,,
html-keyboard-response,859,1479756,null,"<div style=""font-size:42px;"">DOCK</div>",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,860,1481263,null,"",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,861,1481475,null,"<div style=""font-size:42px;"">SEASHORE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SEASHORE,8,,,
html-keyboard-response,862,1481782,null,"<div style=""font-size:42px;"">SEASHORE</div>",null,,word,SEASHORE,,,,,,,,,,,,
html-keyboard-response,863,1483290,null,"",null,,word,SEASHORE,,,,,,,,,,,,
html-keyboard-response,864,1483495,null,"<div style=""font-size:42px;"">MARSH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MARSH,8,,,
html-keyboard-response,865,1483812,180.09999999962747,"<div style=""font-size:42px;"">MARSH</div>",32,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,866,1485317,null,"",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,867,1485521,null,"<div style=""font-size:42px;"">RIVER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RIVER,8,,,
html-keyboard-response,868,1485837,272.90000000037253,"<div style=""font-size:42px;"">RIVER</div>",32,,word,RIVER,,,,,,,,,,,,
html-keyboard-response,869,1487348,null,"",null,,word,RIVER,,,,,,,,,,,,
html-keyboard-response,870,1487555,null,"<div style=""font-size:42px;"">BISON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BISON,8,,,
html-keyboard-response,871,1487862,null,"<div style=""font-size:42px;"">BISON</div>",null,,word,BISON,,,,,,,,,,,,
html-keyboard-response,872,1489370,107.80000000074506,"",32,,word,BISON,,,,,,,,,,,,
html-keyboard-response,873,1489582,null,"<div style=""font-size:42px;"">MILK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MILK,8,,,
html-keyboard-response,874,1489888,null,"<div style=""font-size:42px;"">MILK</div>",null,,word,MILK,,,,,,,,,,,,
html-keyboard-response,875,1491397,null,"",null,,word,MILK,,,,,,,,,,,,
html-keyboard-response,876,1491606,null,"<div style=""font-size:42px;"">SWAMP</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SWAMP,8,,,
html-keyboard-response,877,1491916,null,"<div style=""font-size:42px;"">SWAMP</div>",null,,word,SWAMP,,,,,,,,,,,,
html-keyboard-response,878,1493423,142.09999999962747,"",32,,word,SWAMP,,,,,,,,,,,,
html-keyboard-response,879,1493632,null,"<div style=""font-size:42px;"">COTTAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COTTAGE,8,,,
html-keyboard-response,880,1493942,null,"<div style=""font-size:42px;"">COTTAGE</div>",null,,word,COTTAGE,,,,,,,,,,,,
html-keyboard-response,881,1495449,null,"",null,,word,COTTAGE,,,,,,,,,,,,
html-keyboard-response,882,1495662,null,"<div style=""font-size:42px;"">BEAKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BEAKER,8,,,
html-keyboard-response,883,1495972,null,"<div style=""font-size:42px;"">BEAKER</div>",null,,word,BEAKER,,,,,,,,,,,,
html-keyboard-response,884,1497480,null,"",null,,word,BEAKER,,,,,,,,,,,,
call-function,885,1497481,,"",,,,,,,,,,,,,,,,
html-keyboard-response,886,1497587,null,"",null,,,,,,,,,,,,,,,
math-period,887,1502563,8726.700000001118,"",,,,,,,,,,,4,,,,,
html-keyboard-response,888,1502675,null,"",null,,,,,,,,,,,,,,,
math-period,889,1511547,16678.400000000373,"",,,,,,,,,,,1,,,,,
html-keyboard-response,890,1511661,null,"",null,,,,,,,,,,,,,,,
math-period,891,1516938,9384.300000000745,"",,,,,,,,,,,4,,,,,
html-keyboard-response,892,1517046,null,"",null,,,,,,,,,,,,,,,
