trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,12,26366,278.7999999523163,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,13,27882,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,14,28085,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,HEAVY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,15,28397,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,16,29912,117,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,17,30116,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,FUNNY,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,18,30429,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,19,31945,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,20,32150,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,21,32464,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,33969,67.09999990463257,"",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,34172,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,24,34484,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,35997,110.10000014305115,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,36202,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,false,,,,,,,
html-keyboard-response,27,36516,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,38032,558.2999999523163,"",32,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,38235,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,38547,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,40062,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,40266,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,40574,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,42078,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,42279,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,42592,null,"<div style=""font-size:42px;"">GRATEFUL</div>",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,44107,260.5,"",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,44310,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,44626,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,46141,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,46347,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,46665,null,"<div style=""font-size:42px;"">SMART</div>",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,48177,72.90000009536743,"",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,48396,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,48709,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,50220,494.30000019073486,"",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,50424,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,50736,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,52243,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,52460,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,52774,null,"<div style=""font-size:42px;"">WEALTHY</div>",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,54290,27.59999990463257,"",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,54495,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,54809,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,56325,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,65525,9197.099999904633,"<p> Good job! You responded correctly to 88% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,72803,7277.700000047684,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,75328,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,75531,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,75843,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,77348,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,77551,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,77865,null,"<div style=""font-size:42px;"">COLD</div>",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,79380,107.70000004768372,"",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,79584,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,79896,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,81413,92.10000014305115,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,81616,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,81930,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,83432,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,83637,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,83946,213.20000004768372,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,85463,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,85666,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,85980,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,87495,60.40000009536743,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,87698,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,88009,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,89519,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,89723,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,90037,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,91554,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,91771,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,92087,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,93603,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,93807,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,94123,267.2999999523163,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,95638,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,95842,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,96153,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,97669,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,97871,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,98186,288.10000014305115,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,99688,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,99891,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,100193,300.90000009536743,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,101705,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,101910,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,102226,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,103740,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,103957,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,104270,249.70000004768372,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,105775,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,105978,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,105,106289,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,107806,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,110059,2251.7999999523163,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,110061,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,110168,null,"",null,,,,,,,,,,,,,,,
math-period,110,117809,11746.799999952316,"",,,,,,,,,,,5numpad,,,,,
html-keyboard-response,111,117923,null,"",null,,,,,,,,,,,,,,,
math-period,112,120387,4157.100000143051,"",,,,,,,,,,,5,,,,,
html-keyboard-response,113,120503,null,"",null,,,,,,,,,,,,,,,
math-period,114,122232,3232.199999809265,"",,,,,,,,,,,2,,,,,
html-keyboard-response,115,122346,null,"",null,,,,,,,,,,,,,,,
math-period,116,125663,6459.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,117,125773,null,"",null,,,,,,,,,,,,,,,
math-period,118,129008,6142.60000038147,"",,,,,,,,,,,1,,,,,
html-keyboard-response,119,129119,null,"",null,,,,,,,,,,,,,,,
math-period,120,132504,6514.099999904633,"",,,,,,,,,,,2,,,,,
html-keyboard-response,121,132617,null,"",null,,,,,,,,,,,,,,,
math-period,122,134072,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,123,135079,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,124,135080,,"",,,,,,,,,,,,,,,,
html-keyboard-response,125,135187,null,"",null,,,,,,,,,,,,,,,
recall-period,126,142727,27291.699999809265,"",,,,,,,,,,,cold,,,,,
html-keyboard-response,127,142843,null,"",null,,,,,,,,,,,,,,,
recall-period,128,145575,13454.300000429153,"",,,,,,,,,,,smooth,,,,,
html-keyboard-response,129,145686,null,"",null,,,,,,,,,,,,,,,
recall-period,130,153397,43538.60000014305,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,131,153509,null,"",null,,,,,,,,,,,,,,,
recall-period,132,160279,37520.20000076294,"",,,,,,,,,,,funny,,,,,
html-keyboard-response,133,160392,null,"",null,,,,,,,,,,,,,,,
recall-period,134,210092,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,135,210610,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,136,217925,7313.099999904633,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,137,222039,3610.5999999046326,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,138,224570,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,139,224772,null,"<div style=""font-size:42px;"">BRACELET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BRACELET,0,,,
html-keyboard-response,140,225083,null,"<div style=""font-size:42px;"">BRACELET</div>",null,,word,BRACELET,,,,,,,,,,,,
html-keyboard-response,141,226599,505.59999990463257,"",32,,word,BRACELET,,,,,,,,,,,,
html-keyboard-response,142,226801,null,"<div style=""font-size:42px;"">PORTRAIT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PORTRAIT,0,,,
html-keyboard-response,143,227115,null,"<div style=""font-size:42px;"">PORTRAIT</div>",null,,word,PORTRAIT,,,,,,,,,,,,
html-keyboard-response,144,228629,null,"",null,,word,PORTRAIT,,,,,,,,,,,,
html-keyboard-response,145,228834,null,"<div style=""font-size:42px;"">LUMBER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LUMBER,0,,,
html-keyboard-response,146,229149,null,"<div style=""font-size:42px;"">LUMBER</div>",null,,word,LUMBER,,,,,,,,,,,,
html-keyboard-response,147,230662,null,"",null,,word,LUMBER,,,,,,,,,,,,
html-keyboard-response,148,230867,null,"<div style=""font-size:42px;"">RODENT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RODENT,0,,,
html-keyboard-response,149,231179,null,"<div style=""font-size:42px;"">RODENT</div>",null,,word,RODENT,,,,,,,,,,,,
html-keyboard-response,150,232693,211.90000009536743,"",32,,word,RODENT,,,,,,,,,,,,
html-keyboard-response,151,232897,null,"<div style=""font-size:42px;"">POSSUM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,POSSUM,0,,,
html-keyboard-response,152,233211,null,"<div style=""font-size:42px;"">POSSUM</div>",null,,word,POSSUM,,,,,,,,,,,,
html-keyboard-response,153,234724,null,"",null,,word,POSSUM,,,,,,,,,,,,
html-keyboard-response,154,234941,null,"<div style=""font-size:42px;"">MOTHER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MOTHER,0,,,
html-keyboard-response,155,235254,null,"<div style=""font-size:42px;"">MOTHER</div>",null,,word,MOTHER,,,,,,,,,,,,
html-keyboard-response,156,236769,null,"",null,,word,MOTHER,,,,,,,,,,,,
html-keyboard-response,157,236971,null,"<div style=""font-size:42px;"">SPONGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SPONGE,0,,,
html-keyboard-response,158,237285,null,"<div style=""font-size:42px;"">SPONGE</div>",null,,word,SPONGE,,,,,,,,,,,,
html-keyboard-response,159,238797,43.69999980926514,"",32,,word,SPONGE,,,,,,,,,,,,
html-keyboard-response,160,239001,null,"<div style=""font-size:42px;"">RIVER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RIVER,0,,,
html-keyboard-response,161,239315,null,"<div style=""font-size:42px;"">RIVER</div>",null,,word,RIVER,,,,,,,,,,,,
html-keyboard-response,162,240830,432.10000014305115,"",32,,word,RIVER,,,,,,,,,,,,
html-keyboard-response,163,241037,null,"<div style=""font-size:42px;"">DRAWING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRAWING,0,,,
html-keyboard-response,164,241343,null,"<div style=""font-size:42px;"">DRAWING</div>",null,,word,DRAWING,,,,,,,,,,,,
html-keyboard-response,165,242856,null,"",null,,word,DRAWING,,,,,,,,,,,,
html-keyboard-response,166,243059,null,"<div style=""font-size:42px;"">COMPASS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COMPASS,0,,,
html-keyboard-response,167,243372,null,"<div style=""font-size:42px;"">COMPASS</div>",null,,word,COMPASS,,,,,,,,,,,,
html-keyboard-response,168,244877,null,"",null,,word,COMPASS,,,,,,,,,,,,
html-keyboard-response,169,245081,null,"<div style=""font-size:42px;"">THICKET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,THICKET,0,,,
html-keyboard-response,170,245392,null,"<div style=""font-size:42px;"">THICKET</div>",null,,word,THICKET,,,,,,,,,,,,
html-keyboard-response,171,246906,45.59999990463257,"",32,,word,THICKET,,,,,,,,,,,,
html-keyboard-response,172,247110,null,"<div style=""font-size:42px;"">PANTS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PANTS,0,,,
html-keyboard-response,173,247423,null,"<div style=""font-size:42px;"">PANTS</div>",null,,word,PANTS,,,,,,,,,,,,
html-keyboard-response,174,248937,339.40000009536743,"",32,,word,PANTS,,,,,,,,,,,,
html-keyboard-response,175,249140,null,"<div style=""font-size:42px;"">LACE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LACE,0,,,
html-keyboard-response,176,249453,null,"<div style=""font-size:42px;"">LACE</div>",null,,word,LACE,,,,,,,,,,,,
html-keyboard-response,177,250968,null,"",null,,word,LACE,,,,,,,,,,,,
html-keyboard-response,178,251186,null,"<div style=""font-size:42px;"">FLASK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FLASK,0,,,
html-keyboard-response,179,251498,null,"<div style=""font-size:42px;"">FLASK</div>",null,,word,FLASK,,,,,,,,,,,,
html-keyboard-response,180,253002,202.09999990463257,"",32,,word,FLASK,,,,,,,,,,,,
html-keyboard-response,181,253205,null,"<div style=""font-size:42px;"">PIGEON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PIGEON,0,,,
html-keyboard-response,182,253521,null,"<div style=""font-size:42px;"">PIGEON</div>",null,,word,PIGEON,,,,,,,,,,,,
html-keyboard-response,183,255032,null,"",null,,word,PIGEON,,,,,,,,,,,,
html-keyboard-response,184,255240,null,"<div style=""font-size:42px;"">PERCH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PERCH,0,,,
html-keyboard-response,185,255553,null,"<div style=""font-size:42px;"">PERCH</div>",null,,word,PERCH,,,,,,,,,,,,
html-keyboard-response,186,257069,130,"",32,,word,PERCH,,,,,,,,,,,,
call-function,187,257071,,"",,,,,,,,,,,,,,,,
html-keyboard-response,188,257172,null,"",null,,,,,,,,,,,,,,,
math-period,189,260588,5428.299999713898,"",,,,,,,,,,,4,,,,,
html-keyboard-response,190,260699,null,"",null,,,,,,,,,,,,,,,
math-period,191,264635,6288.399999856949,"",,,,,,,,,,,2,,,,,
html-keyboard-response,192,264751,null,"",null,,,,,,,,,,,,,,,
math-period,193,266420,3191.2999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,194,266523,null,"",null,,,,,,,,,,,,,,,
math-period,195,269300,9241.999999761581,"",,,,,,,,,,,5,,,,,
html-keyboard-response,196,269413,null,"",null,,,,,,,,,,,,,,,
math-period,197,270818,2705,"",,,,,,,,,,,3,,,,,
html-keyboard-response,198,270925,null,"",null,,,,,,,,,,,,,,,
math-period,199,273743,5563.299999952316,"",,,,,,,,,,,2,,,,,
html-keyboard-response,200,273854,null,"",null,,,,,,,,,,,,,,,
math-period,201,276456,5089.999999761581,"",,,,,,,,,,,1,,,,,
html-keyboard-response,202,276558,null,"",null,,,,,,,,,,,,,,,
math-period,203,277879,2636.9000000953674,"",,,,,,,,,,,2,,,,,
html-keyboard-response,204,277996,null,"",null,,,,,,,,,,,,,,,
math-period,205,281084,10442.400000095367,"",,,,,,,,,,,6,,,,,
html-keyboard-response,206,282087,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,207,282087,,"",,,,,,,,,,,,,,,,
html-keyboard-response,208,282196,null,"",null,,,,,,,,,,,,,,,
recall-period,209,287618,34654.50000023842,"",,,,,,,,,,,mother,,,,,
html-keyboard-response,210,287726,null,"",null,,,,,,,,,,,,,,,
recall-period,211,290434,16867.399999141693,"",,,,,,,,,,,river,,,,,
html-keyboard-response,212,290542,null,"",null,,,,,,,,,,,,,,,
recall-period,213,291605,2715.5000002384186,"",,,,,,,,,,,flask,,,,,
html-keyboard-response,214,291710,null,"",null,,,,,,,,,,,,,,,
recall-period,215,295659,32195.799998521805,"",,,,,,,,,,,drawing,,,,,
html-keyboard-response,216,295763,null,"",null,,,,,,,,,,,,,,,
recall-period,217,357097,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,218,357614,null,"Time's Up!",null,,,,,,,,,,,,,,,
