trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,53,82437,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,82747,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,84264,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,89873,5594.799999952316,"<p> Good job! You responded correctly to 100% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",72,,,,,,,,,,,,,,,
html-keyboard-response,57,93390,3514.1999999284744,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,95915,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,96122,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,96429,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,97934,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,98152,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,98466,256,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,99970,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,100188,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,100498,199.90000009536743,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,102001,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,102210,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,102529,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,104034,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,104248,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,104551,228.69999992847443,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,106075,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,106285,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,106602,261.6999999284744,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,108107,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,108326,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,108634,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,110152,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,110364,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,110667,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,112181,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,112388,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,112696,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,114257,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,114489,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,114804,203.59999990463257,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,116317,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,116523,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,116832,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,118345,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,118556,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,118875,141.10000002384186,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,120388,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,120605,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,120908,212.70000004768372,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,122413,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,122620,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,122935,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,124441,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,124655,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,124961,230.70000004768372,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,126472,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,126687,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,105,126995,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,128508,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,151906,23394.5,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",74,,,,,,,,,,,,,,,
call-function,108,151909,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,152024,null,"",null,,,,,,,,,,,,,,,
math-period,110,158740,11721.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,111,158844,null,"",null,,,,,,,,,,,,,,,
math-period,112,163130,7808.299999952316,"",,,,,,,,,,,4,,,,,
html-keyboard-response,113,163272,null,"",null,,,,,,,,,,,,,,,
math-period,114,168601,9645.400000095367,"",,,,,,,,,,,3,,,,,
html-keyboard-response,115,168713,null,"",null,,,,,,,,,,,,,,,
math-period,116,171661,5454.599999904633,"",,,,,,,,,,,5,,,,,
html-keyboard-response,117,171769,null,"",null,,,,,,,,,,,,,,,
math-period,118,175552,7114.100000143051,"",,,,,,,,,,,2,,,,,
html-keyboard-response,119,175665,null,"",null,,,,,,,,,,,,,,,
math-period,120,175939,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,121,176952,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,122,176954,,"",,,,,,,,,,,,,,,,
html-keyboard-response,123,177059,null,"",null,,,,,,,,,,,,,,,
recall-period,124,188414,196910.6999988556,"",,,,,,,,,,,entertaining,,,,,
html-keyboard-response,125,188530,null,"",null,,,,,,,,,,,,,,,
recall-period,126,198755,58316.799999952316,"",,,,,,,,,,,scary,,,,,
html-keyboard-response,127,198867,null,"",null,,,,,,,,,,,,,,,
recall-period,128,203225,25476.799999833107,"",,,,,,,,,,,grateful,,,,,
html-keyboard-response,129,203335,null,"",null,,,,,,,,,,,,,,,
recall-period,130,237266,195993.09999978542,"",,,,,,,,,,,green,,,,,
html-keyboard-response,131,237374,null,"",null,,,,,,,,,,,,,,,
recall-period,132,251968,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,133,252485,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,134,255861,3372.7000000476837,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,135,257732,1360.3999999761581,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",74,,,,,,,,,,,,,,,
html-keyboard-response,136,260264,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,137,260467,null,"<div style=""font-size:42px;"">PIRATE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PIRATE,0,,,
html-keyboard-response,138,260783,267.10000002384186,"<div style=""font-size:42px;"">PIRATE</div>",32,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,139,262292,null,"",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,140,262510,null,"<div style=""font-size:42px;"">SHELTER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHELTER,0,,,
html-keyboard-response,141,262818,null,"<div style=""font-size:42px;"">SHELTER</div>",null,,word,SHELTER,,,,,,,,,,,,
html-keyboard-response,142,264333,null,"",null,,word,SHELTER,,,,,,,,,,,,
html-keyboard-response,143,264539,null,"<div style=""font-size:42px;"">WOLF</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WOLF,0,,,
html-keyboard-response,144,264852,null,"<div style=""font-size:42px;"">WOLF</div>",null,,word,WOLF,,,,,,,,,,,,
html-keyboard-response,145,266360,null,"",null,,word,WOLF,,,,,,,,,,,,
html-keyboard-response,146,266577,null,"<div style=""font-size:42px;"">CLOUD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CLOUD,0,,,
html-keyboard-response,147,266886,245.5,"<div style=""font-size:42px;"">CLOUD</div>",32,,word,CLOUD,,,,,,,,,,,,
html-keyboard-response,148,268400,null,"",null,,word,CLOUD,,,,,,,,,,,,
html-keyboard-response,149,268618,null,"<div style=""font-size:42px;"">COMET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COMET,0,,,
html-keyboard-response,150,268932,null,"<div style=""font-size:42px;"">COMET</div>",null,,word,COMET,,,,,,,,,,,,
html-keyboard-response,151,270447,null,"",null,,word,COMET,,,,,,,,,,,,
html-keyboard-response,152,270653,null,"<div style=""font-size:42px;"">JAR</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,JAR,0,,,
html-keyboard-response,153,270959,244.39999997615814,"<div style=""font-size:42px;"">JAR</div>",32,,word,JAR,,,,,,,,,,,,
html-keyboard-response,154,272465,null,"",null,,word,JAR,,,,,,,,,,,,
html-keyboard-response,155,272671,null,"<div style=""font-size:42px;"">BEAVER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BEAVER,0,,,
html-keyboard-response,156,272976,187.69999992847443,"<div style=""font-size:42px;"">BEAVER</div>",32,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,157,274486,null,"",null,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,158,274692,null,"<div style=""font-size:42px;"">WASHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WASHER,0,,,
html-keyboard-response,159,274998,null,"<div style=""font-size:42px;"">WASHER</div>",null,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,160,276511,null,"",null,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,161,276725,null,"<div style=""font-size:42px;"">SWAMP</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SWAMP,0,,,
html-keyboard-response,162,277033,null,"<div style=""font-size:42px;"">SWAMP</div>",null,,word,SWAMP,,,,,,,,,,,,
html-keyboard-response,163,278547,null,"",null,,word,SWAMP,,,,,,,,,,,,
html-keyboard-response,164,278773,null,"<div style=""font-size:42px;"">COOKBOOK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COOKBOOK,0,,,
html-keyboard-response,165,279080,174.60000002384186,"<div style=""font-size:42px;"">COOKBOOK</div>",32,,word,COOKBOOK,,,,,,,,,,,,
html-keyboard-response,166,280596,null,"",null,,word,COOKBOOK,,,,,,,,,,,,
html-keyboard-response,167,280802,null,"<div style=""font-size:42px;"">TURTLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TURTLE,0,,,
html-keyboard-response,168,281110,null,"<div style=""font-size:42px;"">TURTLE</div>",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,169,282618,null,"",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,170,282832,null,"<div style=""font-size:42px;"">SLUG</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SLUG,0,,,
html-keyboard-response,171,283142,149.89999997615814,"<div style=""font-size:42px;"">SLUG</div>",32,,word,SLUG,,,,,,,,,,,,
html-keyboard-response,172,284658,null,"",null,,word,SLUG,,,,,,,,,,,,
html-keyboard-response,173,284871,null,"<div style=""font-size:42px;"">CURTAIN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CURTAIN,0,,,
html-keyboard-response,174,285179,null,"<div style=""font-size:42px;"">CURTAIN</div>",null,,word,CURTAIN,,,,,,,,,,,,
html-keyboard-response,175,286691,null,"",null,,word,CURTAIN,,,,,,,,,,,,
html-keyboard-response,176,286901,null,"<div style=""font-size:42px;"">IDOL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,IDOL,0,,,
html-keyboard-response,177,287212,null,"<div style=""font-size:42px;"">IDOL</div>",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,178,288718,null,"",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,179,288925,null,"<div style=""font-size:42px;"">HANDCUFFS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HANDCUFFS,0,,,
html-keyboard-response,180,289234,217.10000002384186,"<div style=""font-size:42px;"">HANDCUFFS</div>",32,,word,HANDCUFFS,,,,,,,,,,,,
html-keyboard-response,181,290752,null,"",null,,word,HANDCUFFS,,,,,,,,,,,,
html-keyboard-response,182,290960,null,"<div style=""font-size:42px;"">ZIPPER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ZIPPER,0,,,
html-keyboard-response,183,291267,165.39999997615814,"<div style=""font-size:42px;"">ZIPPER</div>",32,,word,ZIPPER,,,,,,,,,,,,
html-keyboard-response,184,292777,null,"",null,,word,ZIPPER,,,,,,,,,,,,
call-function,185,292779,,"",,,,,,,,,,,,,,,,
html-keyboard-response,186,292889,null,"",null,,,,,,,,,,,,,,,
math-period,187,297455,8093.400000095367,"",,,,,,,,,,,2,,,,,
html-keyboard-response,188,297562,null,"",null,,,,,,,,,,,,,,,
math-period,189,300034,4457,"",,,,,,,,,,,4,,,,,
html-keyboard-response,190,300153,null,"",null,,,,,,,,,,,,,,,
math-period,191,303418,6007.500000119209,"",,,,,,,,,,,3,,,,,
html-keyboard-response,192,303536,null,"",null,,,,,,,,,,,,,,,
math-period,193,307383,6950.299999952316,"",,,,,,,,,,,2,,,,,
html-keyboard-response,194,307487,null,"",null,,,,,,,,,,,,,,,
math-period,195,312031,8175.799999952316,"",,,,,,,,,,,3,,,,,
html-keyboard-response,196,312143,null,"",null,,,,,,,,,,,,,,,
math-period,197,316752,8495.199999928474,"",,,,,,,,,,,1,,,,,
html-keyboard-response,198,316857,null,"",null,,,,,,,,,,,,,,,
math-period,199,316862,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,200,317876,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,201,317879,,"",,,,,,,,,,,,,,,,
html-keyboard-response,202,317989,null,"",null,,,,,,,,,,,,,,,
recall-period,203,324975,39279.89999961853,"",,,,,,,,,,,pirate,,,,,
html-keyboard-response,204,325088,null,"",null,,,,,,,,,,,,,,,
recall-period,205,340143,70133.99999988079,"",,,,,,,,,,,wind,,,,,
html-keyboard-response,206,340248,null,"",null,,,,,,,,,,,,,,,
recall-period,207,392885,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,208,393391,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,209,396803,3407.6999999284744,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",74,,,,,,,,,,,,,,,
html-keyboard-response,210,403864,7056.699999928474,"<div style=""font-size:48px;"">Press any key to begin list 2 of 16 </div>",74,,,,,,,,,,,,,,,
html-keyboard-response,211,406372,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
