trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,429,655604,null,"",null,,word,PADDLE,,,,,,,,,,,,
html-keyboard-response,430,655821,null,"<div style=""font-size:42px;"">KEEPER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,KEEPER,3,,,
html-keyboard-response,431,656136,null,"<div style=""font-size:42px;"">KEEPER</div>",null,,word,KEEPER,,,,,,,,,,,,
html-keyboard-response,432,657646,null,"",null,,word,KEEPER,,,,,,,,,,,,
html-keyboard-response,433,657862,null,"<div style=""font-size:42px;"">KITTEN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KITTEN,3,,,
html-keyboard-response,434,658173,null,"<div style=""font-size:42px;"">KITTEN</div>",null,,word,KITTEN,,,,,,,,,,,,
html-keyboard-response,435,659685,null,"",null,,word,KITTEN,,,,,,,,,,,,
html-keyboard-response,436,659903,null,"<div style=""font-size:42px;"">BOX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BOX,3,,,
html-keyboard-response,437,660217,null,"<div style=""font-size:42px;"">BOX</div>",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,438,661725,null,"",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,439,661942,null,"<div style=""font-size:42px;"">HIKER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HIKER,3,,,
html-keyboard-response,440,662252,null,"<div style=""font-size:42px;"">HIKER</div>",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,441,663760,null,"",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,442,663977,null,"<div style=""font-size:42px;"">TAXI</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TAXI,3,,,
html-keyboard-response,443,664288,243.39999999850988,"<div style=""font-size:42px;"">TAXI</div>",32,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,444,665802,null,"",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,445,666004,null,"<div style=""font-size:42px;"">COUNTRY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COUNTRY,3,,,
html-keyboard-response,446,666317,214.70000000298023,"<div style=""font-size:42px;"">COUNTRY</div>",32,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,447,667824,null,"",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,448,668027,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JAPAN,3,,,
html-keyboard-response,449,668337,null,"<div style=""font-size:42px;"">JAPAN</div>",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,450,669839,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,451,670057,null,"<div style=""font-size:42px;"">HELMET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HELMET,3,,,
html-keyboard-response,452,670368,235.10000000149012,"<div style=""font-size:42px;"">HELMET</div>",32,,word,HELMET,,,,,,,,,,,,
html-keyboard-response,453,671878,null,"",null,,word,HELMET,,,,,,,,,,,,
html-keyboard-response,454,672081,null,"<div style=""font-size:42px;"">LIPSTICK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LIPSTICK,3,,,
html-keyboard-response,455,672390,null,"<div style=""font-size:42px;"">LIPSTICK</div>",null,,word,LIPSTICK,,,,,,,,,,,,
html-keyboard-response,456,673906,null,"",null,,word,LIPSTICK,,,,,,,,,,,,
html-keyboard-response,457,674109,null,"<div style=""font-size:42px;"">POWDER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,POWDER,3,,,
html-keyboard-response,458,674419,240.09999999403954,"<div style=""font-size:42px;"">POWDER</div>",32,,word,POWDER,,,,,,,,,,,,
html-keyboard-response,459,675935,null,"",null,,word,POWDER,,,,,,,,,,,,
html-keyboard-response,460,676152,null,"<div style=""font-size:42px;"">PEDAL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEDAL,3,,,
html-keyboard-response,461,676465,197.10000000149012,"<div style=""font-size:42px;"">PEDAL</div>",32,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,462,677976,null,"",null,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,463,678192,null,"<div style=""font-size:42px;"">STABLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STABLE,3,,,
html-keyboard-response,464,678504,null,"<div style=""font-size:42px;"">STABLE</div>",null,,word,STABLE,,,,,,,,,,,,
html-keyboard-response,465,680006,null,"",null,,word,STABLE,,,,,,,,,,,,
call-function,466,680007,,"",,,,,,,,,,,,,,,,
html-keyboard-response,467,680108,null,"",null,,,,,,,,,,,,,,,
math-period,468,683983,7123.29999999702,"",,,,,,,,,,,2,,,,,
html-keyboard-response,469,684089,null,"",null,,,,,,,,,,,,,,,
math-period,470,686400,4498.0999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,471,686503,null,"",null,,,,,,,,,,,,,,,
math-period,472,687535,1926.1000000014901,"",,,,,,,,,,,3,,,,,
html-keyboard-response,473,687643,null,"",null,,,,,,,,,,,,,,,
math-period,474,688871,2318.39999999851,"",,,,,,,,,,,6,,,,,
html-keyboard-response,475,688984,null,"",null,,,,,,,,,,,,,,,
math-period,476,689976,1884.5999999940395,"",,,,,,,,,,,3,,,,,
html-keyboard-response,477,690088,null,"",null,,,,,,,,,,,,,,,
math-period,478,691088,1893.1999999955297,"",,,,,,,,,,,3,,,,,
html-keyboard-response,479,691191,null,"",null,,,,,,,,,,,,,,,
math-period,480,692703,2911.5999999940395,"",,,,,,,,,,,4,,,,,
html-keyboard-response,481,692807,null,"",null,,,,,,,,,,,,,,,
math-period,482,693864,1975.6000000089407,"",,,,,,,,,,,4,,,,,
html-keyboard-response,483,693967,null,"",null,,,,,,,,,,,,,,,
math-period,484,695225,2384.8000000044703,"",,,,,,,,,,,6,,,,,
html-keyboard-response,485,695326,null,"",null,,,,,,,,,,,,,,,
math-period,486,696176,1618.7999999970198,"",,,,,,,,,,,6,,,,,
html-keyboard-response,487,696285,null,"",null,,,,,,,,,,,,,,,
math-period,488,697936,3190.1999999955297,"",,,,,,,,,,,1,,,,,
html-keyboard-response,489,698048,null,"",null,,,,,,,,,,,,,,,
math-period,490,699257,2303.8000000044703,"",,,,,,,,,,,5,,,,,
html-keyboard-response,491,699372,null,"",null,,,,,,,,,,,,,,,
math-period,492,700569,2297.7999999970198,"",,,,,,,,,,,3,,,,,
html-keyboard-response,493,700672,null,"",null,,,,,,,,,,,,,,,
math-period,494,702497,3560.4000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,495,702610,null,"",null,,,,,,,,,,,,,,,
math-period,496,703546,1677.0999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,497,703650,null,"",null,,,,,,,,,,,,,,,
math-period,498,704010,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,499,705020,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,500,705021,,"",,,,,,,,,,,,,,,,
html-keyboard-response,501,705122,null,"",null,,,,,,,,,,,,,,,
recall-period,502,708379,14476.90000000596,"",,,,,,,,,,,circus,,,,,
html-keyboard-response,503,708480,null,"",null,,,,,,,,,,,,,,,
recall-period,504,711019,12129.70000001043,"",,,,,,,,,,,clown,,,,,
html-keyboard-response,505,711126,null,"",null,,,,,,,,,,,,,,,
recall-period,506,715388,25436.49999999255,"",,,,,,,,,,,paddle,,,,,
html-keyboard-response,507,715499,null,"",null,,,,,,,,,,,,,,,
recall-period,508,780023,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,509,780539,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,510,782534,1994.1999999955297,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,511,783406,871.0999999940395,"<div style=""font-size:48px;"">Press any key to begin list 5 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,512,785929,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,513,786147,null,"<div style=""font-size:42px;"">FOSSIL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FOSSIL,4,,,
html-keyboard-response,514,786460,null,"<div style=""font-size:42px;"">FOSSIL</div>",null,,word,FOSSIL,,,,,,,,,,,,
html-keyboard-response,515,787970,113.89999999850988,"",32,,word,FOSSIL,,,,,,,,,,,,
html-keyboard-response,516,788186,null,"<div style=""font-size:42px;"">SPONGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SPONGE,4,,,
html-keyboard-response,517,788497,275.69999999552965,"<div style=""font-size:42px;"">SPONGE</div>",32,,word,SPONGE,,,,,,,,,,,,
html-keyboard-response,518,790009,null,"",null,,word,SPONGE,,,,,,,,,,,,
html-keyboard-response,519,790226,null,"<div style=""font-size:42px;"">SAUSAGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SAUSAGE,4,,,
html-keyboard-response,520,790539,null,"<div style=""font-size:42px;"">SAUSAGE</div>",null,,word,SAUSAGE,,,,,,,,,,,,
html-keyboard-response,521,792049,null,"",null,,word,SAUSAGE,,,,,,,,,,,,
html-keyboard-response,522,792262,null,"<div style=""font-size:42px;"">HUSBAND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HUSBAND,4,,,
html-keyboard-response,523,792570,null,"<div style=""font-size:42px;"">HUSBAND</div>",null,,word,HUSBAND,,,,,,,,,,,,
html-keyboard-response,524,794080,null,"",null,,word,HUSBAND,,,,,,,,,,,,
html-keyboard-response,525,794297,null,"<div style=""font-size:42px;"">VALLEY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,VALLEY,4,,,
html-keyboard-response,526,794609,277.6000000014901,"<div style=""font-size:42px;"">VALLEY</div>",32,,word,VALLEY,,,,,,,,,,,,
html-keyboard-response,527,796115,null,"",null,,word,VALLEY,,,,,,,,,,,,
html-keyboard-response,528,796329,null,"<div style=""font-size:42px;"">SUMMIT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SUMMIT,4,,,
html-keyboard-response,529,796642,null,"<div style=""font-size:42px;"">SUMMIT</div>",null,,word,SUMMIT,,,,,,,,,,,,
html-keyboard-response,530,798152,null,"",null,,word,SUMMIT,,,,,,,,,,,,
html-keyboard-response,531,798355,null,"<div style=""font-size:42px;"">FOREHEAD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FOREHEAD,4,,,
html-keyboard-response,532,798669,188,"<div style=""font-size:42px;"">FOREHEAD</div>",32,,word,FOREHEAD,,,,,,,,,,,,
html-keyboard-response,533,800183,null,"",null,,word,FOREHEAD,,,,,,,,,,,,
html-keyboard-response,534,800398,null,"<div style=""font-size:42px;"">MISSILE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MISSILE,4,,,
html-keyboard-response,535,800713,null,"<div style=""font-size:42px;"">MISSILE</div>",null,,word,MISSILE,,,,,,,,,,,,
html-keyboard-response,536,802222,null,"",null,,word,MISSILE,,,,,,,,,,,,
html-keyboard-response,537,802440,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,OFFICE,4,,,
html-keyboard-response,538,802751,null,"<div style=""font-size:42px;"">OFFICE</div>",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,539,804265,null,"",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,540,804469,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TYPIST,4,,,
html-keyboard-response,541,804781,284.5,"<div style=""font-size:42px;"">TYPIST</div>",32,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,542,806286,null,"",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,543,806489,null,"<div style=""font-size:42px;"">STUMP</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,STUMP,4,,,
html-keyboard-response,544,806797,206.89999999850988,"<div style=""font-size:42px;"">STUMP</div>",32,,word,STUMP,,,,,,,,,,,,
html-keyboard-response,545,808307,null,"",null,,word,STUMP,,,,,,,,,,,,
html-keyboard-response,546,808524,null,"<div style=""font-size:42px;"">SCARF</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCARF,4,,,
html-keyboard-response,547,808839,null,"<div style=""font-size:42px;"">SCARF</div>",null,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,548,810344,null,"",null,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,549,810547,null,"<div style=""font-size:42px;"">PERCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PERCH,4,,,
html-keyboard-response,550,810850,302.09999999403954,"<div style=""font-size:42px;"">PERCH</div>",32,,word,PERCH,,,,,,,,,,,,
html-keyboard-response,551,812357,null,"",null,,word,PERCH,,,,,,,,,,,,
html-keyboard-response,552,812575,null,"<div style=""font-size:42px;"">BREAST</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BREAST,4,,,
html-keyboard-response,553,812887,null,"<div style=""font-size:42px;"">BREAST</div>",null,,word,BREAST,,,,,,,,,,,,
html-keyboard-response,554,814394,null,"",null,,word,BREAST,,,,,,,,,,,,
html-keyboard-response,555,814610,null,"<div style=""font-size:42px;"">ROD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ROD,4,,,
html-keyboard-response,556,814918,null,"<div style=""font-size:42px;"">ROD</div>",null,,word,ROD,,,,,,,,,,,,
html-keyboard-response,557,816421,null,"",null,,word,ROD,,,,,,,,,,,,
html-keyboard-response,558,816637,null,"<div style=""font-size:42px;"">LAKE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LAKE,4,,,
html-keyboard-response,559,816953,null,"<div style=""font-size:42px;"">LAKE</div>",null,,word,LAKE,,,,,,,,,,,,
html-keyboard-response,560,818463,17,"",32,,word,LAKE,,,,,,,,,,,,
call-function,561,818464,,"",,,,,,,,,,,,,,,,
html-keyboard-response,562,818571,null,"",null,,,,,,,,,,,,,,,
math-period,563,821164,4862.19999999553,"",,,,,,,,,,,5,,,,,
html-keyboard-response,564,821268,null,"",null,,,,,,,,,,,,,,,
math-period,565,822651,2581.299999989569,"",,,,,,,,,,,4,,,,,
html-keyboard-response,566,822755,null,"",null,,,,,,,,,,,,,,,
math-period,567,824364,2951.3999999910593,"",,,,,,,,,,,3,,,,,
html-keyboard-response,568,824475,null,"",null,,,,,,,,,,,,,,,
math-period,569,826404,3704.8000000044703,"",,,,,,,,,,,1,,,,,
html-keyboard-response,570,826511,null,"",null,,,,,,,,,,,,,,,
math-period,571,828692,4257.30000000447,"",,,,,,,,,,,0,,,,,
html-keyboard-response,572,828796,null,"",null,,,,,,,,,,,,,,,
math-period,573,830316,2919.9000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,574,830430,null,"",null,,,,,,,,,,,,,,,
math-period,575,831173,1379,"",,,,,,,,,,,4,,,,,
html-keyboard-response,576,831286,null,"",null,,,,,,,,,,,,,,,
math-period,577,831877,1083.8999999910593,"",,,,,,,,,,,4,,,,,
html-keyboard-response,578,831987,null,"",null,,,,,,,,,,,,,,,
math-period,579,833477,2881.8000000044703,"",,,,,,,,,,,2,,,,,
html-keyboard-response,580,833580,null,"",null,,,,,,,,,,,,,,,
math-period,581,836366,5474.10000000149,"",,,,,,,,,,,4,,,,,
html-keyboard-response,582,836477,null,"",null,,,,,,,,,,,,,,,
math-period,583,837982,2894.1000000089407,"",,,,,,,,,,,4,,,,,
html-keyboard-response,584,838083,null,"",null,,,,,,,,,,,,,,,
math-period,585,839694,3116.60000000149,"",,,,,,,,,,,2,,,,,
html-keyboard-response,586,839806,null,"",null,,,,,,,,,,,,,,,
math-period,587,841071,2429.10000000149,"",,,,,,,,,,,5,,,,,
html-keyboard-response,588,841177,null,"",null,,,,,,,,,,,,,,,
math-period,589,842470,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,590,843481,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,591,843482,,"",,,,,,,,,,,,,,,,
html-keyboard-response,592,843583,null,"",null,,,,,,,,,,,,,,,
recall-period,593,847351,16849.70000000298,"",,,,,,,,,,,pump,,,,,
html-keyboard-response,594,847463,null,"",null,,,,,,,,,,,,,,,
recall-period,595,860457,98625.59999998659,"",,,,,,,,,,,address,,,,,
html-keyboard-response,596,860571,null,"",null,,,,,,,,,,,,,,,
recall-period,597,873875,113252.4999999851,"",,,,,,,,,,,shoulder,,,,,
html-keyboard-response,598,873982,null,"",null,,,,,,,,,,,,,,,
recall-period,599,918484,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,600,918995,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,601,921308,2311.39999999851,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,602,921771,462.29999999701977,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,603,924291,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,604,924495,null,"<div style=""font-size:42px;"">SOFTBALL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SOFTBALL,5,,,
html-keyboard-response,605,924807,null,"<div style=""font-size:42px;"">SOFTBALL</div>",null,,word,SOFTBALL,,,,,,,,,,,,
html-keyboard-response,606,926318,330.20000000298023,"",32,,word,SOFTBALL,,,,,,,,,,,,
html-keyboard-response,607,926534,null,"<div style=""font-size:42px;"">PECAN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PECAN,5,,,
html-keyboard-response,608,926846,null,"<div style=""font-size:42px;"">PECAN</div>",null,,word,PECAN,,,,,,,,,,,,
html-keyboard-response,609,928357,null,"",null,,word,PECAN,,,,,,,,,,,,
html-keyboard-response,610,928574,null,"<div style=""font-size:42px;"">PEACH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PEACH,5,,,
html-keyboard-response,611,928885,null,"<div style=""font-size:42px;"">PEACH</div>",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,612,930387,null,"",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,613,930589,null,"<div style=""font-size:42px;"">TURKEY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TURKEY,5,,,
html-keyboard-response,614,930901,null,"<div style=""font-size:42px;"">TURKEY</div>",null,,word,TURKEY,,,,,,,,,,,,
html-keyboard-response,615,932412,141.89999999850988,"",32,,word,TURKEY,,,,,,,,,,,,
html-keyboard-response,616,932629,null,"<div style=""font-size:42px;"">CREEK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CREEK,5,,,
html-keyboard-response,617,932937,null,"<div style=""font-size:42px;"">CREEK</div>",null,,word,CREEK,,,,,,,,,,,,
html-keyboard-response,618,934449,null,"",null,,word,CREEK,,,,,,,,,,,,
html-keyboard-response,619,934667,null,"<div style=""font-size:42px;"">THIMBLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,THIMBLE,5,,,
html-keyboard-response,620,934977,201.10000000149012,"<div style=""font-size:42px;"">THIMBLE</div>",32,,word,THIMBLE,,,,,,,,,,,,
html-keyboard-response,621,936483,null,"",null,,word,THIMBLE,,,,,,,,,,,,
html-keyboard-response,622,936686,null,"<div style=""font-size:42px;"">PUDDLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PUDDLE,5,,,
html-keyboard-response,623,936995,253.60000000149012,"<div style=""font-size:42px;"">PUDDLE</div>",32,,word,PUDDLE,,,,,,,,,,,,
html-keyboard-response,624,938509,null,"",null,,word,PUDDLE,,,,,,,,,,,,
html-keyboard-response,625,938726,null,"<div style=""font-size:42px;"">NOMAD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,NOMAD,5,,,
html-keyboard-response,626,939035,null,"<div style=""font-size:42px;"">NOMAD</div>",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,627,940545,null,"",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,628,940763,null,"<div style=""font-size:42px;"">PLANET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PLANET,5,,,
html-keyboard-response,629,941073,null,"<div style=""font-size:42px;"">PLANET</div>",null,,word,PLANET,,,,,,,,,,,,
html-keyboard-response,630,942579,null,"",null,,word,PLANET,,,,,,,,,,,,
html-keyboard-response,631,942782,null,"<div style=""font-size:42px;"">RACKET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RACKET,5,,,
html-keyboard-response,632,943095,198.30000000447035,"<div style=""font-size:42px;"">RACKET</div>",32,,word,RACKET,,,,,,,,,,,,
html-keyboard-response,633,944608,null,"",null,,word,RACKET,,,,,,,,,,,,
html-keyboard-response,634,944810,null,"<div style=""font-size:42px;"">TRUMPET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TRUMPET,5,,,
html-keyboard-response,635,945123,null,"<div style=""font-size:42px;"">TRUMPET</div>",null,,word,TRUMPET,,,,,,,,,,,,
html-keyboard-response,636,946638,null,"",null,,word,TRUMPET,,,,,,,,,,,,
html-keyboard-response,637,946855,null,"<div style=""font-size:42px;"">SKIRT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SKIRT,5,,,
html-keyboard-response,638,947166,270.40000000596046,"<div style=""font-size:42px;"">SKIRT</div>",32,,word,SKIRT,,,,,,,,,,,,
html-keyboard-response,639,948670,null,"",null,,word,SKIRT,,,,,,,,,,,,
html-keyboard-response,640,948876,null,"<div style=""font-size:42px;"">RIBBON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RIBBON,5,,,
html-keyboard-response,641,949187,null,"<div style=""font-size:42px;"">RIBBON</div>",null,,word,RIBBON,,,,,,,,,,,,
html-keyboard-response,642,950693,null,"",null,,word,RIBBON,,,,,,,,,,,,
html-keyboard-response,643,950910,null,"<div style=""font-size:42px;"">MATCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,MATCH,5,,,
html-keyboard-response,644,951220,null,"<div style=""font-size:42px;"">MATCH</div>",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,645,952731,null,"",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,646,952947,null,"<div style=""font-size:42px;"">TABLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TABLE,5,,,
html-keyboard-response,647,953259,193.90000000596046,"<div style=""font-size:42px;"">TABLE</div>",32,,word,TABLE,,,,,,,,,,,,
html-keyboard-response,648,954770,null,"",null,,word,TABLE,,,,,,,,,,,,
html-keyboard-response,649,954986,null,"<div style=""font-size:42px;"">PADDING</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PADDING,5,,,
html-keyboard-response,650,955297,null,"<div style=""font-size:42px;"">PADDING</div>",null,,word,PADDING,,,,,,,,,,,,
html-keyboard-response,651,956813,20.599999994039536,"",32,,word,PADDING,,,,,,,,,,,,
call-function,652,956814,,"",,,,,,,,,,,,,,,,
html-keyboard-response,653,956923,null,"",null,,,,,,,,,,,,,,,
math-period,654,959175,3615.9000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,655,959292,null,"",null,,,,,,,,,,,,,,,
math-period,656,961184,3638.4999999925494,"",,,,,,,,,,,2,,,,,
html-keyboard-response,657,961285,null,"",null,,,,,,,,,,,,,,,
math-period,658,962369,2011.5000000074506,"",,,,,,,,,,,4,,,,,
html-keyboard-response,659,962471,null,"",null,,,,,,,,,,,,,,,
math-period,660,963729,2417.10000000149,"",,,,,,,,,,,6,,,,,
html-keyboard-response,661,963830,null,"",null,,,,,,,,,,,,,,,
math-period,662,965401,3011.8000000044703,"",,,,,,,,,,,0,,,,,
html-keyboard-response,663,965505,null,"",null,,,,,,,,,,,,,,,
math-period,664,966976,2852.9999999925494,"",,,,,,,,,,,2,,,,,
html-keyboard-response,665,967082,null,"",null,,,,,,,,,,,,,,,
math-period,666,968400,2556.89999999851,"",,,,,,,,,,,4,,,,,
html-keyboard-response,667,968511,null,"",null,,,,,,,,,,,,,,,
math-period,668,970001,2888.6999999955297,"",,,,,,,,,,,2,,,,,
html-keyboard-response,669,970114,null,"",null,,,,,,,,,,,,,,,
math-period,670,971169,2011.2000000104308,"",,,,,,,,,,,2,,,,,
html-keyboard-response,671,971280,null,"",null,,,,,,,,,,,,,,,
math-period,672,972353,2079.5,"",,,,,,,,,,,6,,,,,
html-keyboard-response,673,972458,null,"",null,,,,,,,,,,,,,,,
math-period,674,973593,2188.89999999851,"",,,,,,,,,,,5,,,,,
html-keyboard-response,675,973696,null,"",null,,,,,,,,,,,,,,,
math-period,676,975098,2696.9000000059605,"",,,,,,,,,,,1,,,,,
html-keyboard-response,677,975210,null,"",null,,,,,,,,,,,,,,,
math-period,678,977537,4540.5999999940395,"",,,,,,,,,,,1,,,,,
html-keyboard-response,679,977643,null,"",null,,,,,,,,,,,,,,,
math-period,680,979778,4180.4000000059605,"",,,,,,,,,,,0,,,,,
html-keyboard-response,681,979886,null,"",null,,,,,,,,,,,,,,,
math-period,682,980816,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,683,981830,null,"Recall Period!",null,,,,,,,,,,,,,,,
