trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,12,46521,257.19999980926514,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,13,48024,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,14,48228,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,HEAVY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,15,48552,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,16,50056,16.399999856948853,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,17,50272,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,FUNNY,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,18,50581,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,19,52091,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,20,52300,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,21,52604,177.39999985694885,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,54114,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,54320,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,24,54636,196.19999980926514,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,56150,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,56354,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,27,56670,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,58183,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,58392,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,58695,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,60210,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,60425,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,60747,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,62262,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,62470,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,62787,214.59999990463257,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,64290,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,64502,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,64824,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,66333,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,66549,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,66866,177.79999995231628,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,68376,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,68587,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,68900,213.20000004768372,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,70402,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,70617,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,70935,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,72452,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,72668,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,72983,151.5,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,74492,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,74708,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,75018,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,76527,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,99498,22969,"<p> Good job! You responded correctly to 100% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,101043,1543.8999998569489,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,103576,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,103792,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,104115,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,105631,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,105843,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,106160,238.29999995231628,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,107673,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,107883,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,108199,171.79999995231628,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,109703,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,109918,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,110234,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,111749,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,111960,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,112264,238.09999990463257,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,113765,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,113984,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,114301,247.09999990463257,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,115804,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,116006,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,116308,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,117814,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,118016,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,118326,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,119837,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,120048,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,120353,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,121857,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,122061,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,122375,154.29999995231628,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,123893,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,124114,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,124425,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,125930,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,126142,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,126463,148.5,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,127974,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,128191,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,128507,241.80000019073486,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,130014,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,130226,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,130534,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,132039,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,132253,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,132576,253.40000009536743,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,134078,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,134295,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,105,134610,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,136119,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,139716,3595.0999999046326,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,139717,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,139831,null,"",null,,,,,,,,,,,,,,,
math-period,110,147742,14428.899999856949,"",,,,,,,,,,,0,,,,,
html-keyboard-response,111,147858,null,"",null,,,,,,,,,,,,,,,
math-period,112,151616,6807.099999904633,"",,,,,,,,,,,5,,,,,
html-keyboard-response,113,151723,null,"",null,,,,,,,,,,,,,,,
math-period,114,157584,10957.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,115,157688,null,"",null,,,,,,,,,,,,,,,
math-period,116,161718,7305.700000047684,"",,,,,,,,,,,5,,,,,
html-keyboard-response,117,161829,null,"",null,,,,,,,,,,,,,,,
math-period,118,163719,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,119,164729,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,120,164730,,"",,,,,,,,,,,,,,,,
html-keyboard-response,121,164845,null,"",null,,,,,,,,,,,,,,,
recall-period,122,183791,136978.6000006199,"",,,,,,,,,,,clock,,,,,
html-keyboard-response,123,183900,null,"",null,,,,,,,,,,,,,,,
recall-period,124,195673,54480.099999427795,"",,,,,,,,,,,bake,,,,,
html-keyboard-response,125,195784,null,"",null,,,,,,,,,,,,,,,
recall-period,126,239733,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,127,240250,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,128,245102,4851.099999904633,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,129,247986,2377.5,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,130,250497,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,131,250701,null,"<div style=""font-size:42px;"">BISCUIT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BISCUIT,0,,,
html-keyboard-response,132,251010,307.39999985694885,"<div style=""font-size:42px;"">BISCUIT</div>",32,,word,BISCUIT,,,,,,,,,,,,
html-keyboard-response,133,252520,null,"",null,,word,BISCUIT,,,,,,,,,,,,
html-keyboard-response,134,252722,null,"<div style=""font-size:42px;"">PORCH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PORCH,0,,,
html-keyboard-response,135,253039,null,"<div style=""font-size:42px;"">PORCH</div>",null,,word,PORCH,,,,,,,,,,,,
html-keyboard-response,136,254562,null,"",null,,word,PORCH,,,,,,,,,,,,
html-keyboard-response,137,254777,null,"<div style=""font-size:42px;"">COD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COD,0,,,
html-keyboard-response,138,255094,null,"<div style=""font-size:42px;"">COD</div>",null,,word,COD,,,,,,,,,,,,
html-keyboard-response,139,256605,null,"",null,,word,COD,,,,,,,,,,,,
html-keyboard-response,140,256819,null,"<div style=""font-size:42px;"">BANJO</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BANJO,0,,,
html-keyboard-response,141,257124,241.5,"<div style=""font-size:42px;"">BANJO</div>",32,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,142,258632,null,"",null,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,143,258850,null,"<div style=""font-size:42px;"">FIREPLACE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FIREPLACE,0,,,
html-keyboard-response,144,259154,null,"<div style=""font-size:42px;"">FIREPLACE</div>",null,,word,FIREPLACE,,,,,,,,,,,,
html-keyboard-response,145,260667,74.40000009536743,"",32,,word,FIREPLACE,,,,,,,,,,,,
html-keyboard-response,146,260882,null,"<div style=""font-size:42px;"">DOG</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DOG,0,,,
html-keyboard-response,147,261188,null,"<div style=""font-size:42px;"">DOG</div>",null,,word,DOG,,,,,,,,,,,,
html-keyboard-response,148,262696,null,"",null,,word,DOG,,,,,,,,,,,,
html-keyboard-response,149,262900,null,"<div style=""font-size:42px;"">BURGLAR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BURGLAR,0,,,
html-keyboard-response,150,263214,null,"<div style=""font-size:42px;"">BURGLAR</div>",null,,word,BURGLAR,,,,,,,,,,,,
html-keyboard-response,151,264729,14.900000095367432,"",32,,word,BURGLAR,,,,,,,,,,,,
html-keyboard-response,152,264938,null,"<div style=""font-size:42px;"">SUSPECT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SUSPECT,0,,,
html-keyboard-response,153,265254,null,"<div style=""font-size:42px;"">SUSPECT</div>",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,154,266771,434.2000000476837,"",32,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,155,266988,null,"<div style=""font-size:42px;"">SCULPTURE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCULPTURE,0,,,
html-keyboard-response,156,267304,null,"<div style=""font-size:42px;"">SCULPTURE</div>",null,,word,SCULPTURE,,,,,,,,,,,,
html-keyboard-response,157,268811,null,"",null,,word,SCULPTURE,,,,,,,,,,,,
html-keyboard-response,158,269026,null,"<div style=""font-size:42px;"">IDOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,IDOL,0,,,
html-keyboard-response,159,269342,284,"<div style=""font-size:42px;"">IDOL</div>",32,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,160,270848,null,"",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,161,271069,null,"<div style=""font-size:42px;"">SCALLOP</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SCALLOP,0,,,
html-keyboard-response,162,271390,null,"<div style=""font-size:42px;"">SCALLOP</div>",null,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,163,272907,null,"",null,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,164,273128,null,"<div style=""font-size:42px;"">COWBOY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COWBOY,0,,,
html-keyboard-response,165,273441,null,"<div style=""font-size:42px;"">COWBOY</div>",null,,word,COWBOY,,,,,,,,,,,,
html-keyboard-response,166,274953,null,"",null,,word,COWBOY,,,,,,,,,,,,
html-keyboard-response,167,275164,null,"<div style=""font-size:42px;"">FIDDLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FIDDLE,0,,,
html-keyboard-response,168,275475,279.19999980926514,"<div style=""font-size:42px;"">FIDDLE</div>",32,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,169,276986,null,"",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,170,277192,null,"<div style=""font-size:42px;"">ROBOT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ROBOT,0,,,
html-keyboard-response,171,277514,null,"<div style=""font-size:42px;"">ROBOT</div>",null,,word,ROBOT,,,,,,,,,,,,
html-keyboard-response,172,279022,null,"",null,,word,ROBOT,,,,,,,,,,,,
html-keyboard-response,173,279233,null,"<div style=""font-size:42px;"">ATTIRE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ATTIRE,0,,,
html-keyboard-response,174,279535,null,"<div style=""font-size:42px;"">ATTIRE</div>",null,,word,ATTIRE,,,,,,,,,,,,
html-keyboard-response,175,281045,null,"",null,,word,ATTIRE,,,,,,,,,,,,
html-keyboard-response,176,281261,null,"<div style=""font-size:42px;"">SHELTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHELTER,0,,,
html-keyboard-response,177,281576,299.09999990463257,"<div style=""font-size:42px;"">SHELTER</div>",32,,word,SHELTER,,,,,,,,,,,,
html-keyboard-response,178,283080,null,"",null,,word,SHELTER,,,,,,,,,,,,
call-function,179,283081,,"",,,,,,,,,,,,,,,,
html-keyboard-response,180,283196,null,"",null,,,,,,,,,,,,,,,
math-period,181,287640,7439.299999952316,"",,,,,,,,,,,1,,,,,
html-keyboard-response,182,287745,null,"",null,,,,,,,,,,,,,,,
math-period,183,290579,5304.599999666214,"",,,,,,,,,,,4,,,,,
html-keyboard-response,184,290684,null,"",null,,,,,,,,,,,,,,,
math-period,185,293521,5154.199999809265,"",,,,,,,,,,,5,,,,,
html-keyboard-response,186,293629,null,"",null,,,,,,,,,,,,,,,
math-period,187,299365,11104.900000095367,"",,,,,,,,,,,2,,,,,
html-keyboard-response,188,299481,null,"",null,,,,,,,,,,,,,,,
math-period,189,307092,7071.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,190,308103,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,191,308103,,"",,,,,,,,,,,,,,,,
html-keyboard-response,192,308208,null,"",null,,,,,,,,,,,,,,,
recall-period,193,317786,97955.60000038147,"",,,,,,,,,,,scallop ,,,,,
html-keyboard-response,194,317895,null,"",null,,,,,,,,,,,,,,,
recall-period,195,319550,5272.000000715256,"",,,,,,,,,,,idol,,,,,
html-keyboard-response,196,319660,null,"",null,,,,,,,,,,,,,,,
recall-period,197,320980,2624.100000143051,"",,,,,,,,,,,dog,,,,,
html-keyboard-response,198,321096,null,"",null,,,,,,,,,,,,,,,
recall-period,199,327550,21063.900000095367,"",,,,,,,,,,,cod,,,,,
html-keyboard-response,200,327661,null,"",null,,,,,,,,,,,,,,,
recall-period,201,329458,6375.699999809265,"",,,,,,,,,,,table,,,,,
html-keyboard-response,202,329573,null,"",null,,,,,,,,,,,,,,,
recall-period,203,340825,77622.90000009537,"",,,,,,,,,,,suspect,,,,,
html-keyboard-response,204,340930,null,"",null,,,,,,,,,,,,,,,
recall-period,205,349861,49557.400000572205,"",,,,,,,,,,,banjo,,,,,
html-keyboard-response,206,349970,null,"",null,,,,,,,,,,,,,,,
recall-period,207,366001,63029.90000009537,"",,,,,,,,,,,dog,,,,,
html-keyboard-response,208,366103,null,"",null,,,,,,,,,,,,,,,
recall-period,209,383110,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,210,383626,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,211,387441,3813.100000143051,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,212,389014,1571.7999999523163,"<div style=""font-size:48px;"">Press any key to begin list 2 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,213,391520,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
