trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
recall-period,683,853264,12650.199999928474,"",,,,,,,,,,,stomach,,,,,
html-keyboard-response,684,853366,null,"",null,,,,,,,,,,,,,,,
recall-period,685,911333,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,686,911835,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,687,913786,1949.6000000238419,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,688,914692,903.7999999523163,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,689,917199,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,690,917400,null,"<div style=""font-size:42px;"">BANDIT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BANDIT,5,,,
html-keyboard-response,691,917703,null,"<div style=""font-size:42px;"">BANDIT</div>",null,,word,BANDIT,,,,,,,,,,,,
html-keyboard-response,692,919205,null,"",null,,word,BANDIT,,,,,,,,,,,,
html-keyboard-response,693,919407,null,"<div style=""font-size:42px;"">VIRUS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VIRUS,5,,,
html-keyboard-response,694,919709,null,"<div style=""font-size:42px;"">VIRUS</div>",null,,word,VIRUS,,,,,,,,,,,,
html-keyboard-response,695,921211,null,"",null,,word,VIRUS,,,,,,,,,,,,
html-keyboard-response,696,921414,null,"<div style=""font-size:42px;"">DORM</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DORM,5,,,
html-keyboard-response,697,921716,null,"<div style=""font-size:42px;"">DORM</div>",null,,word,DORM,,,,,,,,,,,,
html-keyboard-response,698,923218,146.29999995231628,"",32,,word,DORM,,,,,,,,,,,,
html-keyboard-response,699,923427,null,"<div style=""font-size:42px;"">CIRCUS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CIRCUS,5,,,
html-keyboard-response,700,923729,null,"<div style=""font-size:42px;"">CIRCUS</div>",null,,word,CIRCUS,,,,,,,,,,,,
html-keyboard-response,701,925242,450.5,"",32,,word,CIRCUS,,,,,,,,,,,,
html-keyboard-response,702,925444,null,"<div style=""font-size:42px;"">BADGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BADGE,5,,,
html-keyboard-response,703,925746,null,"<div style=""font-size:42px;"">BADGE</div>",null,,word,BADGE,,,,,,,,,,,,
html-keyboard-response,704,927249,null,"",null,,word,BADGE,,,,,,,,,,,,
html-keyboard-response,705,927452,null,"<div style=""font-size:42px;"">FOUNTAIN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FOUNTAIN,5,,,
html-keyboard-response,706,927754,null,"<div style=""font-size:42px;"">FOUNTAIN</div>",null,,word,FOUNTAIN,,,,,,,,,,,,
html-keyboard-response,707,929257,385.1999999284744,"",32,,word,FOUNTAIN,,,,,,,,,,,,
html-keyboard-response,708,929460,null,"<div style=""font-size:42px;"">AWARD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,AWARD,5,,,
html-keyboard-response,709,929763,null,"<div style=""font-size:42px;"">AWARD</div>",null,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,710,931265,1.399999976158142,"",32,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,711,931468,null,"<div style=""font-size:42px;"">NECKLACE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,NECKLACE,5,,,
html-keyboard-response,712,931770,null,"<div style=""font-size:42px;"">NECKLACE</div>",null,,word,NECKLACE,,,,,,,,,,,,
html-keyboard-response,713,933272,null,"",null,,word,NECKLACE,,,,,,,,,,,,
html-keyboard-response,714,933475,null,"<div style=""font-size:42px;"">GREASE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GREASE,5,,,
html-keyboard-response,715,933778,null,"<div style=""font-size:42px;"">GREASE</div>",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,716,935281,null,"",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,717,935485,null,"<div style=""font-size:42px;"">POLICE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,POLICE,5,,,
html-keyboard-response,718,935787,216.70000004768372,"<div style=""font-size:42px;"">POLICE</div>",32,,word,POLICE,,,,,,,,,,,,
html-keyboard-response,719,937289,null,"",null,,word,POLICE,,,,,,,,,,,,
html-keyboard-response,720,937492,null,"<div style=""font-size:42px;"">KLEENEX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,KLEENEX,5,,,
html-keyboard-response,721,937795,null,"<div style=""font-size:42px;"">KLEENEX</div>",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,722,939297,null,"",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,723,939500,null,"<div style=""font-size:42px;"">MATCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MATCH,5,,,
html-keyboard-response,724,939804,271.7999999523163,"<div style=""font-size:42px;"">MATCH</div>",32,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,725,941307,null,"",null,,word,MATCH,,,,,,,,,,,,
html-keyboard-response,726,941509,null,"<div style=""font-size:42px;"">DOCK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DOCK,5,,,
html-keyboard-response,727,941811,293.60000002384186,"<div style=""font-size:42px;"">DOCK</div>",32,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,728,943314,null,"",null,,word,DOCK,,,,,,,,,,,,
html-keyboard-response,729,943532,null,"<div style=""font-size:42px;"">LOUNGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LOUNGE,5,,,
html-keyboard-response,730,943834,null,"<div style=""font-size:42px;"">LOUNGE</div>",null,,word,LOUNGE,,,,,,,,,,,,
html-keyboard-response,731,945336,null,"",null,,word,LOUNGE,,,,,,,,,,,,
html-keyboard-response,732,945539,null,"<div style=""font-size:42px;"">GRAVE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GRAVE,5,,,
html-keyboard-response,733,945841,null,"<div style=""font-size:42px;"">GRAVE</div>",null,,word,GRAVE,,,,,,,,,,,,
html-keyboard-response,734,947343,null,"",null,,word,GRAVE,,,,,,,,,,,,
html-keyboard-response,735,947546,null,"<div style=""font-size:42px;"">CASKET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CASKET,5,,,
html-keyboard-response,736,947848,null,"<div style=""font-size:42px;"">CASKET</div>",null,,word,CASKET,,,,,,,,,,,,
html-keyboard-response,737,949350,2.3000000715255737,"",32,,word,CASKET,,,,,,,,,,,,
call-function,738,949351,,"",,,,,,,,,,,,,,,,
html-keyboard-response,739,949452,null,"",null,,,,,,,,,,,,,,,
math-period,740,951615,4159.499999880791,"",,,,,,,,,,,2,,,,,
html-keyboard-response,741,951717,null,"",null,,,,,,,,,,,,,,,
math-period,742,952808,2020.0999999046326,"",,,,,,,,,,,5,,,,,
html-keyboard-response,743,952910,null,"",null,,,,,,,,,,,,,,,
math-period,744,953595,1252.6999999284744,"",,,,,,,,,,,5,,,,,
html-keyboard-response,745,953698,null,"",null,,,,,,,,,,,,,,,
math-period,746,954789,2087.2000000476837,"",,,,,,,,,,,4,,,,,
html-keyboard-response,747,954892,null,"",null,,,,,,,,,,,,,,,
math-period,748,956070,2262.7000000476837,"",,,,,,,,,,,2,,,,,
html-keyboard-response,749,956172,null,"",null,,,,,,,,,,,,,,,
math-period,750,957195,1952.6999999284744,"",,,,,,,,,,,1,,,,,
html-keyboard-response,751,957296,null,"",null,,,,,,,,,,,,,,,
math-period,752,958455,2225,"",,,,,,,,,,,2,,,,,
html-keyboard-response,753,958557,null,"",null,,,,,,,,,,,,,,,
math-period,754,961381,5411.899999856949,"",,,,,,,,,,,0,,,,,
html-keyboard-response,755,961485,null,"",null,,,,,,,,,,,,,,,
math-period,756,962438,1835.5999999046326,"",,,,,,,,,,,1,,,,,
html-keyboard-response,757,962540,null,"",null,,,,,,,,,,,,,,,
math-period,758,963226,1299.5999999046326,"",,,,,,,,,,,1,,,,,
html-keyboard-response,759,963333,null,"",null,,,,,,,,,,,,,,,
math-period,760,964374,2011.7999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,761,964476,null,"",null,,,,,,,,,,,,,,,
math-period,762,966218,5749.499999880791,"",,,,,,,,,,,6,,,,,
html-keyboard-response,763,966320,null,"",null,,,,,,,,,,,,,,,
math-period,764,967546,2109.8000000715256,"",,,,,,,,,,,3,,,,,
html-keyboard-response,765,967648,null,"",null,,,,,,,,,,,,,,,
math-period,766,968716,2067.300000190735,"",,,,,,,,,,,2,,,,,
html-keyboard-response,767,968818,null,"",null,,,,,,,,,,,,,,,
math-period,768,969683,1681.8999998569489,"",,,,,,,,,,,4,,,,,
html-keyboard-response,769,969785,null,"",null,,,,,,,,,,,,,,,
math-period,770,971123,2605.3000000715256,"",,,,,,,,,,,4,,,,,
html-keyboard-response,771,971224,null,"",null,,,,,,,,,,,,,,,
math-period,772,973353,5250.700000047684,"",,,,,,,,,,,3,,,,,
html-keyboard-response,773,974356,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,774,974357,,"",,,,,,,,,,,,,,,,
html-keyboard-response,775,974458,null,"",null,,,,,,,,,,,,,,,
recall-period,776,975893,7200.599999904633,"",,,,,,,,,,,bandit,,,,,
html-keyboard-response,777,976001,null,"",null,,,,,,,,,,,,,,,
recall-period,778,978166,10750.299999952316,"",,,,,,,,,,,virus,,,,,
html-keyboard-response,779,978268,null,"",null,,,,,,,,,,,,,,,
recall-period,780,980438,11061.299999952316,"",,,,,,,,,,,casket,,,,,
html-keyboard-response,781,980540,null,"",null,,,,,,,,,,,,,,,
recall-period,782,981946,7021.400000095367,"",,,,,,,,,,,circus,,,,,
html-keyboard-response,783,982048,null,"",null,,,,,,,,,,,,,,,
recall-period,784,984354,15804.499999761581,"",,,,,,,,,,,fountain,,,,,
html-keyboard-response,785,984456,null,"",null,,,,,,,,,,,,,,,
recall-period,786,985231,2022.4000002145767,"",,,,,,,,,,,dorm,,,,,
html-keyboard-response,787,985333,null,"",null,,,,,,,,,,,,,,,
recall-period,788,989124,23700.400000452995,"",,,,,,,,,,,police,,,,,
html-keyboard-response,789,989227,null,"",null,,,,,,,,,,,,,,,
recall-period,790,997787,49178.800000190735,"",,,,,,,,,,,award,,,,,
html-keyboard-response,791,997889,null,"",null,,,,,,,,,,,,,,,
recall-period,792,1049358,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,793,1049861,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,794,1053113,3249.399999976158,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,795,1053881,767.2000000476837,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,796,1056384,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,797,1056587,null,"<div style=""font-size:42px;"">IGLOO</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,IGLOO,6,,,
html-keyboard-response,798,1056890,null,"<div style=""font-size:42px;"">IGLOO</div>",null,,word,IGLOO,,,,,,,,,,,,
html-keyboard-response,799,1058393,null,"",null,,word,IGLOO,,,,,,,,,,,,
html-keyboard-response,800,1058595,null,"<div style=""font-size:42px;"">BRICK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BRICK,6,,,
html-keyboard-response,801,1058898,295.1999999284744,"<div style=""font-size:42px;"">BRICK</div>",32,,word,BRICK,,,,,,,,,,,,
html-keyboard-response,802,1060401,null,"",null,,word,BRICK,,,,,,,,,,,,
html-keyboard-response,803,1060608,null,"<div style=""font-size:42px;"">FLESH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FLESH,6,,,
html-keyboard-response,804,1060909,293.10000002384186,"<div style=""font-size:42px;"">FLESH</div>",32,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,805,1062413,null,"",null,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,806,1062616,null,"<div style=""font-size:42px;"">VALLEY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,VALLEY,6,,,
html-keyboard-response,807,1062918,null,"<div style=""font-size:42px;"">VALLEY</div>",null,,word,VALLEY,,,,,,,,,,,,
html-keyboard-response,808,1064430,null,"",null,,word,VALLEY,,,,,,,,,,,,
html-keyboard-response,809,1064632,null,"<div style=""font-size:42px;"">HIKER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HIKER,6,,,
html-keyboard-response,810,1064935,null,"<div style=""font-size:42px;"">HIKER</div>",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,811,1066438,null,"",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,812,1066640,null,"<div style=""font-size:42px;"">FEMALE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FEMALE,6,,,
html-keyboard-response,813,1066942,null,"<div style=""font-size:42px;"">FEMALE</div>",null,,word,FEMALE,,,,,,,,,,,,
html-keyboard-response,814,1068445,163.30000007152557,"",32,,word,FEMALE,,,,,,,,,,,,
html-keyboard-response,815,1068648,null,"<div style=""font-size:42px;"">PARTNER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PARTNER,6,,,
html-keyboard-response,816,1068951,null,"<div style=""font-size:42px;"">PARTNER</div>",null,,word,PARTNER,,,,,,,,,,,,
html-keyboard-response,817,1070454,null,"",null,,word,PARTNER,,,,,,,,,,,,
html-keyboard-response,818,1070658,null,"<div style=""font-size:42px;"">RECEIPT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RECEIPT,6,,,
html-keyboard-response,819,1070961,null,"<div style=""font-size:42px;"">RECEIPT</div>",null,,word,RECEIPT,,,,,,,,,,,,
html-keyboard-response,820,1072465,125.79999995231628,"",32,,word,RECEIPT,,,,,,,,,,,,
html-keyboard-response,821,1072668,null,"<div style=""font-size:42px;"">PASSAGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PASSAGE,6,,,
html-keyboard-response,822,1072970,null,"<div style=""font-size:42px;"">PASSAGE</div>",null,,word,PASSAGE,,,,,,,,,,,,
html-keyboard-response,823,1074473,125,"",32,,word,PASSAGE,,,,,,,,,,,,
html-keyboard-response,824,1074674,null,"<div style=""font-size:42px;"">SHELF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHELF,6,,,
html-keyboard-response,825,1074976,null,"<div style=""font-size:42px;"">SHELF</div>",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,826,1076479,null,"",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,827,1076681,null,"<div style=""font-size:42px;"">RAILROAD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RAILROAD,6,,,
html-keyboard-response,828,1076985,null,"<div style=""font-size:42px;"">RAILROAD</div>",null,,word,RAILROAD,,,,,,,,,,,,
html-keyboard-response,829,1078487,null,"",null,,word,RAILROAD,,,,,,,,,,,,
html-keyboard-response,830,1078689,null,"<div style=""font-size:42px;"">ICEBERG</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ICEBERG,6,,,
html-keyboard-response,831,1078992,null,"<div style=""font-size:42px;"">ICEBERG</div>",null,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,832,1080495,16.200000047683716,"",32,,word,ICEBERG,,,,,,,,,,,,
html-keyboard-response,833,1080697,null,"<div style=""font-size:42px;"">FIELD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIELD,6,,,
html-keyboard-response,834,1080999,null,"<div style=""font-size:42px;"">FIELD</div>",null,,word,FIELD,,,,,,,,,,,,
html-keyboard-response,835,1082502,null,"",null,,word,FIELD,,,,,,,,,,,,
html-keyboard-response,836,1082705,null,"<div style=""font-size:42px;"">KIDNEY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KIDNEY,6,,,
html-keyboard-response,837,1083007,null,"<div style=""font-size:42px;"">KIDNEY</div>",null,,word,KIDNEY,,,,,,,,,,,,
html-keyboard-response,838,1084509,null,"",null,,word,KIDNEY,,,,,,,,,,,,
html-keyboard-response,839,1084713,null,"<div style=""font-size:42px;"">PERSON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PERSON,6,,,
html-keyboard-response,840,1085016,null,"<div style=""font-size:42px;"">PERSON</div>",null,,word,PERSON,,,,,,,,,,,,
html-keyboard-response,841,1086519,0.10000002384185791,"",32,,word,PERSON,,,,,,,,,,,,
html-keyboard-response,842,1086721,null,"<div style=""font-size:42px;"">COD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COD,6,,,
html-keyboard-response,843,1087024,278.3000000715256,"<div style=""font-size:42px;"">COD</div>",32,,word,COD,,,,,,,,,,,,
html-keyboard-response,844,1088527,null,"",null,,word,COD,,,,,,,,,,,,
call-function,845,1088529,,"",,,,,,,,,,,,,,,,
html-keyboard-response,846,1088631,null,"",null,,,,,,,,,,,,,,,
math-period,847,1090916,4337.700000047684,"",,,,,,,,,,,1,,,,,
html-keyboard-response,848,1091018,null,"",null,,,,,,,,,,,,,,,
math-period,849,1092267,2245.2999999523163,"",,,,,,,,,,,5,,,,,
html-keyboard-response,850,1092370,null,"",null,,,,,,,,,,,,,,,
math-period,851,1093122,1342.7000000476837,"",,,,,,,,,,,5,,,,,
html-keyboard-response,852,1093224,null,"",null,,,,,,,,,,,,,,,
math-period,853,1095012,3257.600000023842,"",,,,,,,,,,,1,,,,,
html-keyboard-response,854,1095115,null,"",null,,,,,,,,,,,,,,,
math-period,855,1096069,1814.6999999284744,"",,,,,,,,,,,2,,,,,
html-keyboard-response,856,1096171,null,"",null,,,,,,,,,,,,,,,
math-period,857,1097059,1704.6000000238419,"",,,,,,,,,,,5,,,,,
html-keyboard-response,858,1097163,null,"",null,,,,,,,,,,,,,,,
math-period,859,1098094,1790.9000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,860,1098196,null,"",null,,,,,,,,,,,,,,,
math-period,861,1101312,10672.5,"",,,,,,,,,,,0,,,,,
html-keyboard-response,862,1101426,null,"",null,,,,,,,,,,,,,,,
math-period,863,1102863,2760.0000001192093,"",,,,,,,,,,,2,,,,,
html-keyboard-response,864,1102965,null,"",null,,,,,,,,,,,,,,,
math-period,865,1104012,2024.299999833107,"",,,,,,,,,,,5,,,,,
html-keyboard-response,866,1104115,null,"",null,,,,,,,,,,,,,,,
math-period,867,1105002,1724.4000000953674,"",,,,,,,,,,,5,,,,,
html-keyboard-response,868,1105105,null,"",null,,,,,,,,,,,,,,,
math-period,869,1105924,1589.3000000715256,"",,,,,,,,,,,5,,,,,
html-keyboard-response,870,1106025,null,"",null,,,,,,,,,,,,,,,
math-period,871,1106734,1368.5000001192093,"",,,,,,,,,,,5,,,,,
html-keyboard-response,872,1106837,null,"",null,,,,,,,,,,,,,,,
math-period,873,1108399,3053.600000023842,"",,,,,,,,,,,2,,,,,
html-keyboard-response,874,1108502,null,"",null,,,,,,,,,,,,,,,
math-period,875,1109772,2514.5,"",,,,,,,,,,,6,,,,,
html-keyboard-response,876,1109874,null,"",null,,,,,,,,,,,,,,,
math-period,877,1111032,2244.1999999284744,"",,,,,,,,,,,2,,,,,
html-keyboard-response,878,1111135,null,"",null,,,,,,,,,,,,,,,
math-period,879,1112530,1358.3000000715256,"",,,,,,,,,,,2,,,,,
html-keyboard-response,880,1113534,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,881,1113535,,"",,,,,,,,,,,,,,,,
html-keyboard-response,882,1113636,null,"",null,,,,,,,,,,,,,,,
recall-period,883,1114947,6073.199999928474,"",,,,,,,,,,,hiker,,,,,
html-keyboard-response,884,1115049,null,"",null,,,,,,,,,,,,,,,
recall-period,885,1116004,3839.0999997854233,"",,,,,,,,,,,female,,,,,
html-keyboard-response,886,1116107,null,"",null,,,,,,,,,,,,,,,
recall-period,887,1117422,6211.10000038147,"",,,,,,,,,,,partner,,,,,
html-keyboard-response,888,1117524,null,"",null,,,,,,,,,,,,,,,
recall-period,889,1118344,2619.8999997377396,"",,,,,,,,,,,flesh,,,,,
html-keyboard-response,890,1118460,null,"",null,,,,,,,,,,,,,,,
recall-period,891,1119605,4532.899999856949,"",,,,,,,,,,,kidney,,,,,
html-keyboard-response,892,1119706,null,"",null,,,,,,,,,,,,,,,
recall-period,893,1121248,5115.799999833107,"",,,,,,,,,,,igloo,,,,,
html-keyboard-response,894,1121351,null,"",null,,,,,,,,,,,,,,,
recall-period,895,1122350,3551.5000001192093,"",,,,,,,,,,,brick,,,,,
html-keyboard-response,896,1122452,null,"",null,,,,,,,,,,,,,,,
recall-period,897,1123340,3490.599999666214,"",,,,,,,,,,,shelf,,,,,
html-keyboard-response,898,1123442,null,"",null,,,,,,,,,,,,,,,
recall-period,899,1123970,1067.2000000476837,"",,,,,,,,,,,cod,,,,,
html-keyboard-response,900,1124072,null,"",null,,,,,,,,,,,,,,,
recall-period,901,1126242,16714.89999985695,"",,,,,,,,,,,valley,,,,,
html-keyboard-response,902,1126353,null,"",null,,,,,,,,,,,,,,,
recall-period,903,1128492,10821.199999690056,"",,,,,,,,,,,iceberg,,,,,
html-keyboard-response,904,1128597,null,"",null,,,,,,,,,,,,,,,
recall-period,905,1130787,12022.70000064373,"",,,,,,,,,,,railroad,,,,,
html-keyboard-response,906,1130890,null,"",null,,,,,,,,,,,,,,,
recall-period,907,1133397,6906.199999690056,"",,,,,,,,,,,passage,,,,,
html-keyboard-response,908,1133500,null,"",null,,,,,,,,,,,,,,,
recall-period,909,1188537,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,910,1189039,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,911,1190883,1842,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,912,1197227,6342.100000023842,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,913,1199730,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,914,1199932,null,"<div style=""font-size:42px;"">PUDDLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PUDDLE,7,,,
html-keyboard-response,915,1200234,null,"<div style=""font-size:42px;"">PUDDLE</div>",null,,word,PUDDLE,,,,,,,,,,,,
html-keyboard-response,916,1201736,501.39999997615814,"",32,,word,PUDDLE,,,,,,,,,,,,
html-keyboard-response,917,1201940,null,"<div style=""font-size:42px;"">LADY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LADY,7,,,
html-keyboard-response,918,1202242,174.10000002384186,"<div style=""font-size:42px;"">LADY</div>",32,,word,LADY,,,,,,,,,,,,
html-keyboard-response,919,1203745,null,"",null,,word,LADY,,,,,,,,,,,,
html-keyboard-response,920,1203949,null,"<div style=""font-size:42px;"">DANDRUFF</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DANDRUFF,7,,,
html-keyboard-response,921,1204252,null,"<div style=""font-size:42px;"">DANDRUFF</div>",null,,word,DANDRUFF,,,,,,,,,,,,
html-keyboard-response,922,1205765,null,"",null,,word,DANDRUFF,,,,,,,,,,,,
html-keyboard-response,923,1205967,null,"<div style=""font-size:42px;"">FOOT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FOOT,7,,,
html-keyboard-response,924,1206270,null,"<div style=""font-size:42px;"">FOOT</div>",null,,word,FOOT,,,,,,,,,,,,
html-keyboard-response,925,1207773,null,"",null,,word,FOOT,,,,,,,,,,,,
html-keyboard-response,926,1207976,null,"<div style=""font-size:42px;"">TRUCK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TRUCK,7,,,
html-keyboard-response,927,1208277,274.5,"<div style=""font-size:42px;"">TRUCK</div>",32,,word,TRUCK,,,,,,,,,,,,
html-keyboard-response,928,1209779,null,"",null,,word,TRUCK,,,,,,,,,,,,
html-keyboard-response,929,1209982,null,"<div style=""font-size:42px;"">PADDLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PADDLE,7,,,
html-keyboard-response,930,1210285,null,"<div style=""font-size:42px;"">PADDLE</div>",null,,word,PADDLE,,,,,,,,,,,,
html-keyboard-response,931,1211788,null,"",null,,word,PADDLE,,,,,,,,,,,,
html-keyboard-response,932,1211992,null,"<div style=""font-size:42px;"">YACHT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,YACHT,7,,,
html-keyboard-response,933,1212298,null,"<div style=""font-size:42px;"">YACHT</div>",null,,word,YACHT,,,,,,,,,,,,
html-keyboard-response,934,1213800,null,"",null,,word,YACHT,,,,,,,,,,,,
html-keyboard-response,935,1214004,null,"<div style=""font-size:42px;"">PARTY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PARTY,7,,,
html-keyboard-response,936,1214306,null,"<div style=""font-size:42px;"">PARTY</div>",null,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,937,1215809,0.19999992847442627,"",32,,word,PARTY,,,,,,,,,,,,
