trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,519,1250804,9292.700000047684,"",,,,,,,,,,,1,,,,,
html-keyboard-response,520,1250906,null,"",null,,,,,,,,,,,,,,,
math-period,521,1252213,2266.0000001192093,"",,,,,,,,,,,3,,,,,
html-keyboard-response,522,1252322,null,"",null,,,,,,,,,,,,,,,
math-period,523,1257628,10289,"",,,,,,,,,,,1,,,,,
html-keyboard-response,524,1257733,null,"",null,,,,,,,,,,,,,,,
math-period,525,1263078,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,526,1264090,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,527,1264090,,"",,,,,,,,,,,,,,,,
html-keyboard-response,528,1264198,null,"",null,,,,,,,,,,,,,,,
recall-period,529,1279675,85651.2000001669,"",,,,,,,,,,,fries,,,,,
html-keyboard-response,530,1279778,null,"",null,,,,,,,,,,,,,,,
recall-period,531,1283422,14259.5,"",,,,,,,,,,,hook,,,,,
html-keyboard-response,532,1283529,null,"",null,,,,,,,,,,,,,,,
recall-period,533,1339093,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,534,1339599,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,535,1367642,28041.399999976158,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,536,1368776,1133.6999999284744,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,537,1371295,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,538,1371500,null,"<div style=""font-size:42px;"">NOMAD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NOMAD,5,,,
html-keyboard-response,539,1371814,184.5,"<div style=""font-size:42px;"">NOMAD</div>",32,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,540,1373331,null,"",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,541,1373533,null,"<div style=""font-size:42px;"">SPRINKLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,SPRINKLE,5,,,
html-keyboard-response,542,1373843,null,"<div style=""font-size:42px;"">SPRINKLE</div>",null,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,543,1375349,509.89999997615814,"",32,,word,SPRINKLE,,,,,,,,,,,,
html-keyboard-response,544,1375555,null,"<div style=""font-size:42px;"">CAMEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CAMEL,5,,,
html-keyboard-response,545,1375869,null,"<div style=""font-size:42px;"">CAMEL</div>",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,546,1377373,null,"",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,547,1377590,null,"<div style=""font-size:42px;"">COFFIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COFFIN,5,,,
html-keyboard-response,548,1377905,240.80000007152557,"<div style=""font-size:42px;"">COFFIN</div>",32,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,549,1379408,null,"",null,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,550,1379626,null,"<div style=""font-size:42px;"">HOOD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HOOD,5,,,
html-keyboard-response,551,1379940,null,"<div style=""font-size:42px;"">HOOD</div>",null,,word,HOOD,,,,,,,,,,,,
html-keyboard-response,552,1381454,null,"",null,,word,HOOD,,,,,,,,,,,,
html-keyboard-response,553,1381656,null,"<div style=""font-size:42px;"">BANDAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BANDAGE,5,,,
html-keyboard-response,554,1381958,245.39999997615814,"<div style=""font-size:42px;"">BANDAGE</div>",32,,word,BANDAGE,,,,,,,,,,,,
html-keyboard-response,555,1383464,null,"",null,,word,BANDAGE,,,,,,,,,,,,
html-keyboard-response,556,1383668,null,"<div style=""font-size:42px;"">NEPTUNE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,NEPTUNE,5,,,
html-keyboard-response,557,1383979,null,"<div style=""font-size:42px;"">NEPTUNE</div>",null,,word,NEPTUNE,,,,,,,,,,,,
html-keyboard-response,558,1385482,null,"",null,,word,NEPTUNE,,,,,,,,,,,,
html-keyboard-response,559,1385685,null,"<div style=""font-size:42px;"">CROOK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CROOK,5,,,
html-keyboard-response,560,1385987,263.5,"<div style=""font-size:42px;"">CROOK</div>",32,,word,CROOK,,,,,,,,,,,,
html-keyboard-response,561,1387500,null,"",null,,word,CROOK,,,,,,,,,,,,
html-keyboard-response,562,1387717,null,"<div style=""font-size:42px;"">CARROT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CARROT,5,,,
html-keyboard-response,563,1388033,null,"<div style=""font-size:42px;"">CARROT</div>",null,,word,CARROT,,,,,,,,,,,,
html-keyboard-response,564,1389550,null,"",null,,word,CARROT,,,,,,,,,,,,
html-keyboard-response,565,1389752,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PISTON,5,,,
html-keyboard-response,566,1390066,null,"<div style=""font-size:42px;"">PISTON</div>",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,567,1391570,null,"",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,568,1391788,null,"<div style=""font-size:42px;"">BEAST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BEAST,5,,,
html-keyboard-response,569,1392102,224.79999995231628,"<div style=""font-size:42px;"">BEAST</div>",32,,word,BEAST,,,,,,,,,,,,
html-keyboard-response,570,1393614,null,"",null,,word,BEAST,,,,,,,,,,,,
html-keyboard-response,571,1393819,null,"<div style=""font-size:42px;"">OMELET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,OMELET,5,,,
html-keyboard-response,572,1394121,286.5,"<div style=""font-size:42px;"">OMELET</div>",32,,word,OMELET,,,,,,,,,,,,
html-keyboard-response,573,1395624,null,"",null,,word,OMELET,,,,,,,,,,,,
html-keyboard-response,574,1395841,null,"<div style=""font-size:42px;"">YOLK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,YOLK,5,,,
html-keyboard-response,575,1396143,267.39999997615814,"<div style=""font-size:42px;"">YOLK</div>",32,,word,YOLK,,,,,,,,,,,,
html-keyboard-response,576,1397652,null,"",null,,word,YOLK,,,,,,,,,,,,
html-keyboard-response,577,1397856,null,"<div style=""font-size:42px;"">BARREL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BARREL,5,,,
html-keyboard-response,578,1398170,null,"<div style=""font-size:42px;"">BARREL</div>",null,,word,BARREL,,,,,,,,,,,,
html-keyboard-response,579,1399672,null,"",null,,word,BARREL,,,,,,,,,,,,
html-keyboard-response,580,1399877,null,"<div style=""font-size:42px;"">HAMPER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HAMPER,5,,,
html-keyboard-response,581,1400180,298.5,"<div style=""font-size:42px;"">HAMPER</div>",32,,word,HAMPER,,,,,,,,,,,,
html-keyboard-response,582,1401688,null,"",null,,word,HAMPER,,,,,,,,,,,,
html-keyboard-response,583,1401892,null,"<div style=""font-size:42px;"">MILDEW</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MILDEW,5,,,
html-keyboard-response,584,1402194,286.2000000476837,"<div style=""font-size:42px;"">MILDEW</div>",32,,word,MILDEW,,,,,,,,,,,,
html-keyboard-response,585,1403707,null,"",null,,word,MILDEW,,,,,,,,,,,,
call-function,586,1403708,,"",,,,,,,,,,,,,,,,
html-keyboard-response,587,1403815,null,"",null,,,,,,,,,,,,,,,
math-period,588,1415831,23759.399999976158,"",,,,,,,,,,,2,,,,,
html-keyboard-response,589,1415934,null,"",null,,,,,,,,,,,,,,,
math-period,590,1418102,4044.7999999523163,"",,,,,,,,,,,4,,,,,
html-keyboard-response,591,1418207,null,"",null,,,,,,,,,,,,,,,
math-period,592,1420944,5158.500000119209,"",,,,,,,,,,,5,,,,,
html-keyboard-response,593,1421046,null,"",null,,,,,,,,,,,,,,,
math-period,594,1424097,5869.600000143051,"",,,,,,,,,,,1,,,,,
html-keyboard-response,595,1424200,null,"",null,,,,,,,,,,,,,,,
math-period,596,1427173,5651.700000047684,"",,,,,,,,,,,1,,,,,
html-keyboard-response,597,1427277,null,"",null,,,,,,,,,,,,,,,
math-period,598,1427716,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,599,1428722,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,600,1428722,,"",,,,,,,,,,,,,,,,
html-keyboard-response,601,1428830,null,"",null,,,,,,,,,,,,,,,
recall-period,602,1449073,113388.2000002861,"",,,,,,,,,,,nomad,,,,,
html-keyboard-response,603,1449183,null,"",null,,,,,,,,,,,,,,,
recall-period,604,1453924,27392.60000038147,"",,,,,,,,,,,coffin,,,,,
html-keyboard-response,605,1454028,null,"",null,,,,,,,,,,,,,,,
recall-period,606,1456114,6359.999999880791,"",,,,,,,,,,,hood,,,,,
html-keyboard-response,607,1456228,null,"",null,,,,,,,,,,,,,,,
recall-period,608,1464423,90789.19999945164,"",,,,,,,,,,,carrot,,,,,
html-keyboard-response,609,1464527,null,"",null,,,,,,,,,,,,,,,
recall-period,610,1467958,15011.799999952316,"",,,,,,,,,,,beast,,,,,
html-keyboard-response,611,1468062,null,"",null,,,,,,,,,,,,,,,
recall-period,612,1471925,16319.899999856949,"",,,,,,,,,,,yolk,,,,,
html-keyboard-response,613,1472031,null,"",null,,,,,,,,,,,,,,,
recall-period,614,1503734,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,615,1504236,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,616,1506562,2324.6999999284744,"<p> Good job! You have responded correctly to 97% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,617,1507497,933.5,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,618,1510021,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,619,1510227,null,"<div style=""font-size:42px;"">BARLEY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,BARLEY,6,,,
html-keyboard-response,620,1510542,null,"<div style=""font-size:42px;"">BARLEY</div>",null,,word,BARLEY,,,,,,,,,,,,
html-keyboard-response,621,1512051,140.20000004768372,"",32,,word,BARLEY,,,,,,,,,,,,
html-keyboard-response,622,1512270,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JAPAN,6,,,
html-keyboard-response,623,1512581,null,"<div style=""font-size:42px;"">JAPAN</div>",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,624,1514084,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,625,1514286,null,"<div style=""font-size:42px;"">EUROPE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,EUROPE,6,,,
html-keyboard-response,626,1514603,163.69999992847443,"<div style=""font-size:42px;"">EUROPE</div>",32,,word,EUROPE,,,,,,,,,,,,
html-keyboard-response,627,1516109,null,"",null,,word,EUROPE,,,,,,,,,,,,
html-keyboard-response,628,1516326,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TOOTHBRUSH,6,,,
html-keyboard-response,629,1516637,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div>",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,630,1518141,370.09999990463257,"",32,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,631,1518359,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,OFFICE,6,,,
html-keyboard-response,632,1518672,null,"<div style=""font-size:42px;"">OFFICE</div>",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,633,1520185,null,"",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,634,1520388,null,"<div style=""font-size:42px;"">LILY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LILY,6,,,
html-keyboard-response,635,1520700,null,"<div style=""font-size:42px;"">LILY</div>",null,,word,LILY,,,,,,,,,,,,
html-keyboard-response,636,1522208,null,"",null,,word,LILY,,,,,,,,,,,,
html-keyboard-response,637,1522424,null,"<div style=""font-size:42px;"">BOUQUET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BOUQUET,6,,,
html-keyboard-response,638,1522737,190.20000004768372,"<div style=""font-size:42px;"">BOUQUET</div>",32,,word,BOUQUET,,,,,,,,,,,,
html-keyboard-response,639,1524249,null,"",null,,word,BOUQUET,,,,,,,,,,,,
html-keyboard-response,640,1524452,null,"<div style=""font-size:42px;"">RUG</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RUG,6,,,
html-keyboard-response,641,1524767,null,"<div style=""font-size:42px;"">RUG</div>",null,,word,RUG,,,,,,,,,,,,
html-keyboard-response,642,1526282,164.30000007152557,"",32,,word,RUG,,,,,,,,,,,,
html-keyboard-response,643,1526487,null,"<div style=""font-size:42px;"">STAPLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STAPLE,6,,,
html-keyboard-response,644,1526789,237.20000004768372,"<div style=""font-size:42px;"">STAPLE</div>",32,,word,STAPLE,,,,,,,,,,,,
html-keyboard-response,645,1528304,null,"",null,,word,STAPLE,,,,,,,,,,,,
html-keyboard-response,646,1528508,null,"<div style=""font-size:42px;"">PAPER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PAPER,6,,,
html-keyboard-response,647,1528810,251.70000004768372,"<div style=""font-size:42px;"">PAPER</div>",32,,word,PAPER,,,,,,,,,,,,
html-keyboard-response,648,1530315,null,"",null,,word,PAPER,,,,,,,,,,,,
html-keyboard-response,649,1530520,null,"<div style=""font-size:42px;"">FOREST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FOREST,6,,,
html-keyboard-response,650,1530834,null,"<div style=""font-size:42px;"">FOREST</div>",null,,word,FOREST,,,,,,,,,,,,
html-keyboard-response,651,1532347,null,"",null,,word,FOREST,,,,,,,,,,,,
html-keyboard-response,652,1532552,null,"<div style=""font-size:42px;"">LUNCH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,false,,,LUNCH,6,,,
html-keyboard-response,653,1532864,null,"<div style=""font-size:42px;"">LUNCH</div>",null,,word,LUNCH,,,,,,,,,,,,
html-keyboard-response,654,1534367,null,"",null,,word,LUNCH,,,,,,,,,,,,
html-keyboard-response,655,1534584,null,"<div style=""font-size:42px;"">BLOSSOM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BLOSSOM,6,,,
html-keyboard-response,656,1534898,null,"<div style=""font-size:42px;"">BLOSSOM</div>",null,,word,BLOSSOM,,,,,,,,,,,,
html-keyboard-response,657,1536401,null,"",null,,word,BLOSSOM,,,,,,,,,,,,
html-keyboard-response,658,1536605,null,"<div style=""font-size:42px;"">DRAWER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DRAWER,6,,,
html-keyboard-response,659,1536907,264.2000000476837,"<div style=""font-size:42px;"">DRAWER</div>",32,,word,DRAWER,,,,,,,,,,,,
html-keyboard-response,660,1538415,null,"",null,,word,DRAWER,,,,,,,,,,,,
html-keyboard-response,661,1538623,null,"<div style=""font-size:42px;"">CEILING</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CEILING,6,,,
html-keyboard-response,662,1538933,null,"<div style=""font-size:42px;"">CEILING</div>",null,,word,CEILING,,,,,,,,,,,,
html-keyboard-response,663,1540439,77.10000002384186,"",32,,word,CEILING,,,,,,,,,,,,
html-keyboard-response,664,1540641,null,"<div style=""font-size:42px;"">LUMBER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LUMBER,6,,,
html-keyboard-response,665,1540943,236.39999997615814,"<div style=""font-size:42px;"">LUMBER</div>",32,,word,LUMBER,,,,,,,,,,,,
html-keyboard-response,666,1542454,null,"",null,,word,LUMBER,,,,,,,,,,,,
call-function,667,1542454,,"",,,,,,,,,,,,,,,,
html-keyboard-response,668,1542556,null,"",null,,,,,,,,,,,,,,,
math-period,669,1546816,12989.000000238419,"",,,,,,,,,,,4,,,,,
html-keyboard-response,670,1546917,null,"",null,,,,,,,,,,,,,,,
math-period,671,1552024,9397.599999904633,"",,,,,,,,,,,5,,,,,
html-keyboard-response,672,1552125,null,"",null,,,,,,,,,,,,,,,
math-period,673,1557593,21090.699999809265,"",,,,,,,,,,,1,,,,,
html-keyboard-response,674,1557703,null,"",null,,,,,,,,,,,,,,,
math-period,675,1560753,5123.899999976158,"",,,,,,,,,,,6,,,,,
html-keyboard-response,676,1560859,null,"",null,,,,,,,,,,,,,,,
math-period,677,1564788,7098.000000119209,"",,,,,,,,,,,2,,,,,
html-keyboard-response,678,1564902,null,"",null,,,,,,,,,,,,,,,
math-period,679,1566466,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,680,1567482,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,681,1567483,,"",,,,,,,,,,,,,,,,
html-keyboard-response,682,1567589,null,"",null,,,,,,,,,,,,,,,
recall-period,683,1574435,43621.300000071526,"",,,,,,,,,,,blossom,,,,,
html-keyboard-response,684,1574547,null,"",null,,,,,,,,,,,,,,,
recall-period,685,1578292,16930,"",,,,,,,,,,,drawer,,,,,
html-keyboard-response,686,1578405,null,"",null,,,,,,,,,,,,,,,
recall-period,687,1592637,94283.69999992847,"",,,,,,,,,,,lumber,,,,,
html-keyboard-response,688,1592741,null,"",null,,,,,,,,,,,,,,,
recall-period,689,1602612,67888.89999949932,"",,,,,,,,,,,ceiling,,,,,
html-keyboard-response,690,1602714,null,"",null,,,,,,,,,,,,,,,
recall-period,691,1613202,48366.2000002861,"",,,,,,,,,,,lily,,,,,
html-keyboard-response,692,1613319,null,"",null,,,,,,,,,,,,,,,
recall-period,693,1642497,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,694,1643002,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,695,1646258,3254.5,"<p> Good job! You have responded correctly to 96% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,696,1647287,1028.2999999523163,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,697,1649806,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,698,1650023,null,"<div style=""font-size:42px;"">CHEST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CHEST,7,,,
html-keyboard-response,699,1650336,null,"<div style=""font-size:42px;"">CHEST</div>",null,,word,CHEST,,,,,,,,,,,,
html-keyboard-response,700,1651853,null,"",null,,word,CHEST,,,,,,,,,,,,
html-keyboard-response,701,1652059,null,"<div style=""font-size:42px;"">TWEEZERS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TWEEZERS,7,,,
html-keyboard-response,702,1652361,202.89999997615814,"<div style=""font-size:42px;"">TWEEZERS</div>",32,,word,TWEEZERS,,,,,,,,,,,,
html-keyboard-response,703,1653876,null,"",null,,word,TWEEZERS,,,,,,,,,,,,
html-keyboard-response,704,1654084,null,"<div style=""font-size:42px;"">NEPHEW</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NEPHEW,7,,,
html-keyboard-response,705,1654397,234.70000004768372,"<div style=""font-size:42px;"">NEPHEW</div>",32,,word,NEPHEW,,,,,,,,,,,,
html-keyboard-response,706,1655908,null,"",null,,word,NEPHEW,,,,,,,,,,,,
html-keyboard-response,707,1656113,null,"<div style=""font-size:42px;"">CONTRACT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CONTRACT,7,,,
html-keyboard-response,708,1656424,null,"<div style=""font-size:42px;"">CONTRACT</div>",null,,word,CONTRACT,,,,,,,,,,,,
html-keyboard-response,709,1657936,null,"",null,,word,CONTRACT,,,,,,,,,,,,
html-keyboard-response,710,1658153,null,"<div style=""font-size:42px;"">MUFFIN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MUFFIN,7,,,
html-keyboard-response,711,1658456,204.39999997615814,"<div style=""font-size:42px;"">MUFFIN</div>",32,,word,MUFFIN,,,,,,,,,,,,
html-keyboard-response,712,1659967,null,"",null,,word,MUFFIN,,,,,,,,,,,,
html-keyboard-response,713,1660169,null,"<div style=""font-size:42px;"">FOOTBALL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FOOTBALL,7,,,
html-keyboard-response,714,1660484,null,"<div style=""font-size:42px;"">FOOTBALL</div>",null,,word,FOOTBALL,,,,,,,,,,,,
html-keyboard-response,715,1661992,null,"",null,,word,FOOTBALL,,,,,,,,,,,,
html-keyboard-response,716,1662196,null,"<div style=""font-size:42px;"">CANDY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CANDY,7,,,
html-keyboard-response,717,1662513,182.60000002384186,"<div style=""font-size:42px;"">CANDY</div>",32,,word,CANDY,,,,,,,,,,,,
html-keyboard-response,718,1664018,null,"",null,,word,CANDY,,,,,,,,,,,,
html-keyboard-response,719,1664223,null,"<div style=""font-size:42px;"">EAGLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,EAGLE,7,,,
html-keyboard-response,720,1664529,null,"<div style=""font-size:42px;"">EAGLE</div>",null,,word,EAGLE,,,,,,,,,,,,
html-keyboard-response,721,1666040,null,"",null,,word,EAGLE,,,,,,,,,,,,
html-keyboard-response,722,1666244,null,"<div style=""font-size:42px;"">PARROT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PARROT,7,,,
html-keyboard-response,723,1666556,148.80000007152557,"<div style=""font-size:42px;"">PARROT</div>",32,,word,PARROT,,,,,,,,,,,,
html-keyboard-response,724,1668066,null,"",null,,word,PARROT,,,,,,,,,,,,
html-keyboard-response,725,1668284,null,"<div style=""font-size:42px;"">SIDEWALK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SIDEWALK,7,,,
html-keyboard-response,726,1668597,222.89999997615814,"<div style=""font-size:42px;"">SIDEWALK</div>",32,,word,SIDEWALK,,,,,,,,,,,,
html-keyboard-response,727,1670101,null,"",null,,word,SIDEWALK,,,,,,,,,,,,
html-keyboard-response,728,1670308,null,"<div style=""font-size:42px;"">UMPIRE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,UMPIRE,7,,,
html-keyboard-response,729,1670624,null,"<div style=""font-size:42px;"">UMPIRE</div>",null,,word,UMPIRE,,,,,,,,,,,,
html-keyboard-response,730,1672139,null,"",null,,word,UMPIRE,,,,,,,,,,,,
html-keyboard-response,731,1672357,null,"<div style=""font-size:42px;"">HIKER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HIKER,7,,,
html-keyboard-response,732,1672674,null,"<div style=""font-size:42px;"">HIKER</div>",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,733,1674186,null,"",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,734,1674390,null,"<div style=""font-size:42px;"">TRIGGER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TRIGGER,7,,,
html-keyboard-response,735,1674705,182.5,"<div style=""font-size:42px;"">TRIGGER</div>",32,,word,TRIGGER,,,,,,,,,,,,
html-keyboard-response,736,1676215,null,"",null,,word,TRIGGER,,,,,,,,,,,,
html-keyboard-response,737,1676429,null,"<div style=""font-size:42px;"">PEACH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEACH,7,,,
html-keyboard-response,738,1676740,191.40000009536743,"<div style=""font-size:42px;"">PEACH</div>",32,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,739,1678249,null,"",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,740,1678454,null,"<div style=""font-size:42px;"">RUST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RUST,7,,,
html-keyboard-response,741,1678766,null,"<div style=""font-size:42px;"">RUST</div>",null,,word,RUST,,,,,,,,,,,,
html-keyboard-response,742,1680272,null,"",null,,word,RUST,,,,,,,,,,,,
html-keyboard-response,743,1680476,null,"<div style=""font-size:42px;"">CLERK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CLERK,7,,,
html-keyboard-response,744,1680789,null,"<div style=""font-size:42px;"">CLERK</div>",null,,word,CLERK,,,,,,,,,,,,
html-keyboard-response,745,1682301,null,"",null,,word,CLERK,,,,,,,,,,,,
call-function,746,1682302,,"",,,,,,,,,,,,,,,,
html-keyboard-response,747,1682411,null,"",null,,,,,,,,,,,,,,,
math-period,748,1687744,9919.899999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,749,1687854,null,"",null,,,,,,,,,,,,,,,
math-period,750,1706311,null,"",,,,,,,,,,,,,,,,
