trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,14,57940,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,HEAVY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,15,58257,156.80000019073486,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,16,59761,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,17,59972,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,FUNNY,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,18,60275,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,19,61786,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,20,61998,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,21,62310,89.40000009536743,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,63824,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,64038,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,24,64341,232.90000009536743,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,65853,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,66056,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,false,,,,,,,
html-keyboard-response,27,66366,143.59999990463257,"<div style=""font-size:42px;"">LITTLE</div>",32,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,67868,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,68081,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,68391,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,69903,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,70115,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,70424,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,71936,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,72147,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,72449,94.20000004768372,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,73951,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,74164,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,74466,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,75979,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,76189,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,76491,210.29999995231628,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,78003,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,78214,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,78524,177.70000004768372,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,80036,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,80248,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,80557,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,82070,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,82281,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,82583,262.40000009536743,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,84094,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,84306,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,84623,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,86128,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,94739,8608.899999856949,"<p> Good job! You responded correctly to 94% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,97219,2478.4000000953674,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,99736,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,99939,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,100249,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,101761,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,101971,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,102274,null,"<div style=""font-size:42px;"">COLD</div>",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,103782,33.59999990463257,"",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,103997,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,104300,242.5,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,105814,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,106022,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,106325,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,107836,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,108047,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,108357,177.09999990463257,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,109871,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,110081,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,110390,250.60000014305115,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,111902,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,112114,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,112416,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,113927,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,114131,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,114440,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,115944,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,116157,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,116465,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,117977,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,118180,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,118489,140.90000009536743,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,119994,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,120205,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,120508,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,122019,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,122222,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,122532,194,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,124045,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,124255,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,124557,185.40000009536743,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,126070,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,126280,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,126590,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,128104,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,128313,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,128616,145.70000004768372,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,130128,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,130338,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,105,130641,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,132150,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,136785,4633.400000095367,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,136786,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,136888,null,"",null,,,,,,,,,,,,,,,
math-period,110,141468,6532.299999952316,"",,,,,,,,,,,6,,,,,
html-keyboard-response,111,141572,null,"",null,,,,,,,,,,,,,,,
math-period,112,144926,6327.099999666214,"",,,,,,,,,,,2,,,,,
html-keyboard-response,113,145029,null,"",null,,,,,,,,,,,,,,,
math-period,114,147872,5279.900000095367,"",,,,,,,,,,,1,,,,,
html-keyboard-response,115,147986,null,"",null,,,,,,,,,,,,,,,
math-period,116,149706,2981.0999999046326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,117,149807,null,"",null,,,,,,,,,,,,,,,
math-period,118,151683,3424.5,"",,,,,,,,,,,4,,,,,
html-keyboard-response,119,151787,null,"",null,,,,,,,,,,,,,,,
math-period,120,154306,4633.099999904633,"",,,,,,,,,,,0,,,,,
html-keyboard-response,121,154412,null,"",null,,,,,,,,,,,,,,,
math-period,122,156233,3231.199999809265,"",,,,,,,,,,,1,,,,,
html-keyboard-response,123,156338,null,"",null,,,,,,,,,,,,,,,
math-period,124,157906,2688.9999997615814,"",,,,,,,,,,,3,,,,,
html-keyboard-response,125,158011,null,"",null,,,,,,,,,,,,,,,
math-period,126,159665,2862.2000002861023,"",,,,,,,,,,,2,,,,,
html-keyboard-response,127,159770,null,"",null,,,,,,,,,,,,,,,
math-period,128,160794,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,129,161801,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,130,161802,,"",,,,,,,,,,,,,,,,
html-keyboard-response,131,161919,null,"",null,,,,,,,,,,,,,,,
recall-period,132,167234,26853.70000076294,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,133,167337,null,"",null,,,,,,,,,,,,,,,
recall-period,134,169565,9742.700000286102,"",,,,,,,,,,,funny,,,,,
html-keyboard-response,135,169669,null,"",null,,,,,,,,,,,,,,,
recall-period,136,171798,9674.200000286102,"",,,,,,,,,,,smart,,,,,
html-keyboard-response,137,171912,null,"",null,,,,,,,,,,,,,,,
recall-period,138,174424,12755.79999947548,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,139,174535,null,"",null,,,,,,,,,,,,,,,
recall-period,140,176675,9906.199999809265,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,141,176777,null,"",null,,,,,,,,,,,,,,,
recall-period,142,179990,18690.10000038147,"",,,,,,,,,,,dishonest,,,,,
html-keyboard-response,143,180095,null,"",null,,,,,,,,,,,,,,,
recall-period,144,183798,7205.500000476837,"",,,,,,,,,,,scary,,,,,
html-keyboard-response,145,183913,null,"",null,,,,,,,,,,,,,,,
recall-period,146,185521,7001.700000524521,"",,,,,,,,,,,little,,,,,
html-keyboard-response,147,185635,null,"",null,,,,,,,,,,,,,,,
recall-period,148,214022,139830.2000002861,"",,,,,,,,,,,cold,,,,,
html-keyboard-response,149,214128,null,"",null,,,,,,,,,,,,,,,
recall-period,150,235327,250769.4000005722,"",,,,,,,,,,,persuasive,,,,,
html-keyboard-response,151,235443,null,"",null,,,,,,,,,,,,,,,
recall-period,152,236810,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,153,237319,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,154,243626,6305.700000047684,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,155,245807,1671,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,156,248328,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,157,248543,null,"<div style=""font-size:42px;"">DART</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DART,0,,,
html-keyboard-response,158,248854,189.90000009536743,"<div style=""font-size:42px;"">DART</div>",32,,word,DART,,,,,,,,,,,,
html-keyboard-response,159,250360,null,"",null,,word,DART,,,,,,,,,,,,
html-keyboard-response,160,250572,null,"<div style=""font-size:42px;"">SLIME</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SLIME,0,,,
html-keyboard-response,161,250888,null,"<div style=""font-size:42px;"">SLIME</div>",null,,word,SLIME,,,,,,,,,,,,
html-keyboard-response,162,252401,null,"",null,,word,SLIME,,,,,,,,,,,,
html-keyboard-response,163,252613,null,"<div style=""font-size:42px;"">SLEEVE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SLEEVE,0,,,
html-keyboard-response,164,252922,null,"<div style=""font-size:42px;"">SLEEVE</div>",null,,word,SLEEVE,,,,,,,,,,,,
html-keyboard-response,165,254438,null,"",null,,word,SLEEVE,,,,,,,,,,,,
html-keyboard-response,166,254655,null,"<div style=""font-size:42px;"">DRINK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DRINK,0,,,
html-keyboard-response,167,254956,110,"<div style=""font-size:42px;"">DRINK</div>",32,,word,DRINK,,,,,,,,,,,,
html-keyboard-response,168,256469,null,"",null,,word,DRINK,,,,,,,,,,,,
html-keyboard-response,169,256678,null,"<div style=""font-size:42px;"">VALVE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VALVE,0,,,
html-keyboard-response,170,256981,null,"<div style=""font-size:42px;"">VALVE</div>",null,,word,VALVE,,,,,,,,,,,,
html-keyboard-response,171,258493,null,"",null,,word,VALVE,,,,,,,,,,,,
html-keyboard-response,172,258696,null,"<div style=""font-size:42px;"">DOLPHIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DOLPHIN,0,,,
html-keyboard-response,173,259006,null,"<div style=""font-size:42px;"">DOLPHIN</div>",null,,word,DOLPHIN,,,,,,,,,,,,
html-keyboard-response,174,260518,null,"",null,,word,DOLPHIN,,,,,,,,,,,,
html-keyboard-response,175,260728,null,"<div style=""font-size:42px;"">ASIA</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ASIA,0,,,
html-keyboard-response,176,261031,157.5,"<div style=""font-size:42px;"">ASIA</div>",32,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,177,262533,null,"",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,178,262746,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JAPAN,0,,,
html-keyboard-response,179,263048,null,"<div style=""font-size:42px;"">JAPAN</div>",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,180,264560,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,181,264772,null,"<div style=""font-size:42px;"">ISLAND</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ISLAND,0,,,
html-keyboard-response,182,265081,133.40000009536743,"<div style=""font-size:42px;"">ISLAND</div>",32,,word,ISLAND,,,,,,,,,,,,
html-keyboard-response,183,266583,null,"",null,,word,ISLAND,,,,,,,,,,,,
html-keyboard-response,184,266797,null,"<div style=""font-size:42px;"">PARTNER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PARTNER,0,,,
html-keyboard-response,185,267106,252.20000004768372,"<div style=""font-size:42px;"">PARTNER</div>",32,,word,PARTNER,,,,,,,,,,,,
html-keyboard-response,186,268618,null,"",null,,word,PARTNER,,,,,,,,,,,,
html-keyboard-response,187,268829,null,"<div style=""font-size:42px;"">BOYFRIEND</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BOYFRIEND,0,,,
html-keyboard-response,188,269139,205.90000009536743,"<div style=""font-size:42px;"">BOYFRIEND</div>",32,,word,BOYFRIEND,,,,,,,,,,,,
html-keyboard-response,189,270643,null,"",null,,word,BOYFRIEND,,,,,,,,,,,,
html-keyboard-response,190,270846,null,"<div style=""font-size:42px;"">CHURCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CHURCH,0,,,
html-keyboard-response,191,271148,null,"<div style=""font-size:42px;"">CHURCH</div>",null,,word,CHURCH,,,,,,,,,,,,
html-keyboard-response,192,272659,null,"",null,,word,CHURCH,,,,,,,,,,,,
html-keyboard-response,193,272871,null,"<div style=""font-size:42px;"">HORSE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HORSE,0,,,
html-keyboard-response,194,273173,178.20000004768372,"<div style=""font-size:42px;"">HORSE</div>",32,,word,HORSE,,,,,,,,,,,,
html-keyboard-response,195,274682,null,"",null,,word,HORSE,,,,,,,,,,,,
html-keyboard-response,196,274888,null,"<div style=""font-size:42px;"">PARTY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PARTY,0,,,
html-keyboard-response,197,275205,null,"<div style=""font-size:42px;"">PARTY</div>",null,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,198,276718,null,"",null,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,199,276931,null,"<div style=""font-size:42px;"">VILLAIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,VILLAIN,0,,,
html-keyboard-response,200,277239,null,"<div style=""font-size:42px;"">VILLAIN</div>",null,,word,VILLAIN,,,,,,,,,,,,
html-keyboard-response,201,278751,null,"",null,,word,VILLAIN,,,,,,,,,,,,
html-keyboard-response,202,278963,null,"<div style=""font-size:42px;"">CROSS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CROSS,0,,,
html-keyboard-response,203,279279,124.70000004768372,"<div style=""font-size:42px;"">CROSS</div>",32,,word,CROSS,,,,,,,,,,,,
html-keyboard-response,204,280785,null,"",null,,word,CROSS,,,,,,,,,,,,
call-function,205,280786,,"",,,,,,,,,,,,,,,,
html-keyboard-response,206,280894,null,"",null,,,,,,,,,,,,,,,
math-period,207,284481,6301.900000333786,"",,,,,,,,,,,2,,,,,
html-keyboard-response,208,284587,null,"",null,,,,,,,,,,,,,,,
math-period,209,286027,2470.2000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,210,286143,null,"",null,,,,,,,,,,,,,,,
math-period,211,289026,5390.400000095367,"",,,,,,,,,,,3,,,,,
html-keyboard-response,212,289128,null,"",null,,,,,,,,,,,,,,,
math-period,213,290592,2618.9000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,214,290694,null,"",null,,,,,,,,,,,,,,,
math-period,215,292738,3806.0000002384186,"",,,,,,,,,,,1,,,,,
html-keyboard-response,216,292847,null,"",null,,,,,,,,,,,,,,,
math-period,217,294269,2499.300000190735,"",,,,,,,,,,,3,,,,,
