trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,15,181648,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,16,183166,1096.300000011921,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,17,183372,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,FUNNY,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,18,183687,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,19,185193,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,20,185398,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,false,,,,,,,
html-keyboard-response,21,185711,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,187214,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,187432,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,false,,,,,,,
html-keyboard-response,24,187747,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,189252,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,189456,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,27,189772,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,191281,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,191485,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,191806,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,193322,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,193525,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,193840,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,195353,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,195559,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,195874,241.2000000178814,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,197386,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,197603,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,197919,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,199421,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,199634,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,199949,null,"<div style=""font-size:42px;"">SMART</div>",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,201455,107,"",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,201659,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,201973,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,203480,262.90000000596046,"",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,203684,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,203998,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,205507,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,205724,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,206039,null,"<div style=""font-size:42px;"">WEALTHY</div>",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,207542,656.1000000238419,"",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,207756,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,208063,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,209578,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,303826,94244.79999998212,"<p> Good job! You responded correctly to 88% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,315682,11854.700000017881,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,318200,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,318405,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,false,,,,,,,
html-keyboard-response,60,318721,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,320226,34.30000001192093,"",32,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,320429,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,false,,,,,,,
html-keyboard-response,63,320743,null,"<div style=""font-size:42px;"">COLD</div>",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,322258,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,322461,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,322776,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,324279,581.4000000059605,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,324497,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,324810,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,326327,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,326530,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,false,,,,,,,
html-keyboard-response,72,326837,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,328347,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,328564,58.5,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",32,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,328878,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,330380,324.5,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,330585,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,330899,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,332409,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,332626,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,332941,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,334448,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,334652,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,334964,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,336481,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,336686,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,337000,null,"<div style=""font-size:42px;"">GRATEFUL</div>",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,338511,344.90000000596046,"",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,338716,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,339027,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,340541,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,340757,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,341070,null,"<div style=""font-size:42px;"">SMART</div>",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,342573,427.40000000596046,"",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,342776,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,343089,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,344605,1.5999999940395355,"",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,344808,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,345120,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,346639,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,346842,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,347154,null,"<div style=""font-size:42px;"">WEALTHY</div>",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,348661,71.5,"",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,348865,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,105,349179,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,350695,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,401782,51085.79999998212,"<p> Good job! You responded correctly to 81% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,401784,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,401893,null,"",null,,,,,,,,,,,,,,,
math-period,110,409658,18354.899999976158,"",,,,,,,,,,,2 ,,,,,
html-keyboard-response,111,409772,null,"",null,,,,,,,,,,,,,,,
math-period,112,411559,3270.300000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,113,411674,null,"",null,,,,,,,,,,,,,,,
math-period,114,413312,2882.300000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,115,413421,null,"",null,,,,,,,,,,,,,,,
math-period,116,415574,4032.4999999701977,"",,,,,,,,,,,3,,,,,
html-keyboard-response,117,415683,null,"",null,,,,,,,,,,,,,,,
math-period,118,416988,2375.5999999940395,"",,,,,,,,,,,3,,,,,
html-keyboard-response,119,417091,null,"",null,,,,,,,,,,,,,,,
math-period,120,419397,4291.099999964237,"",,,,,,,,,,,5,,,,,
html-keyboard-response,121,419505,null,"",null,,,,,,,,,,,,,,,
math-period,122,421470,3716.600000023842,"",,,,,,,,,,,5,,,,,
html-keyboard-response,123,421573,null,"",null,,,,,,,,,,,,,,,
math-period,124,424528,5664.899999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,125,424637,null,"",null,,,,,,,,,,,,,,,
math-period,126,425796,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,127,426810,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,128,426811,,"",,,,,,,,,,,,,,,,
html-keyboard-response,129,426921,null,"",null,,,,,,,,,,,,,,,
recall-period,130,437928,11004.09999999404,"",,,,,,,,,,,,,,,,
html-keyboard-response,131,438042,null,"",null,,,,,,,,,,,,,,,
recall-period,132,446601,45315.20000001788,"",,,,,,,,,,, happy,,,,,
html-keyboard-response,133,446718,null,"",null,,,,,,,,,,,,,,,
recall-period,134,448527,5968.300000041723,"",,,,,,,,,,,cold,,,,,
html-keyboard-response,135,448632,null,"",null,,,,,,,,,,,,,,,
recall-period,136,452316,13409.599999964237,"",,,,,,,,,,,heavy,,,,,
html-keyboard-response,137,452428,null,"",null,,,,,,,,,,,,,,,
recall-period,138,455277,11012.999999940395,"",,,,,,,,,,,smoth,,,,,
html-keyboard-response,139,455388,null,"",null,,,,,,,,,,,,,,,
recall-period,140,457722,7289.699999988079,"",,,,,,,,,,,smart,,,,,
html-keyboard-response,141,457824,null,"",null,,,,,,,,,,,,,,,
recall-period,142,461950,20323.500000059605,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,143,462067,null,"",null,,,,,,,,,,,,,,,
recall-period,144,468166,26379.900000035763,"",,,,,,,,,,,cold,,,,,
html-keyboard-response,145,468284,null,"",null,,,,,,,,,,,,,,,
recall-period,146,471877,13586.099999904633,"",,,,,,,,,,,little,,,,,
html-keyboard-response,147,471980,null,"",null,,,,,,,,,,,,,,,
recall-period,148,475437,12995.699999958277,"",,,,,,,,,,,tired,,,,,
html-keyboard-response,149,475551,null,"",null,,,,,,,,,,,,,,,
recall-period,150,481205,21508.90000000596,"",,,,,,,,,,,heavy,,,,,
html-keyboard-response,151,481311,null,"",null,,,,,,,,,,,,,,,
recall-period,152,501822,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,153,502326,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,154,522402,20074.100000023842,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,155,525877,2958.5999999940395,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,156,528383,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,157,528586,null,"<div style=""font-size:42px;"">CAPTIVE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CAPTIVE,0,,,
html-keyboard-response,158,528888,null,"<div style=""font-size:42px;"">CAPTIVE</div>",null,,word,CAPTIVE,,,,,,,,,,,,
html-keyboard-response,159,530400,451.7999999821186,"",32,,word,CAPTIVE,,,,,,,,,,,,
html-keyboard-response,160,530617,null,"<div style=""font-size:42px;"">RACKET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RACKET,0,,,
html-keyboard-response,161,530933,null,"<div style=""font-size:42px;"">RACKET</div>",null,,word,RACKET,,,,,,,,,,,,
html-keyboard-response,162,532435,889.2000000178814,"",32,,word,RACKET,,,,,,,,,,,,
html-keyboard-response,163,532639,null,"<div style=""font-size:42px;"">YARN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,YARN,0,,,
html-keyboard-response,164,532954,null,"<div style=""font-size:42px;"">YARN</div>",null,,word,YARN,,,,,,,,,,,,
html-keyboard-response,165,534464,null,"",null,,word,YARN,,,,,,,,,,,,
html-keyboard-response,166,534669,null,"<div style=""font-size:42px;"">PASSAGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PASSAGE,0,,,
html-keyboard-response,167,534983,null,"<div style=""font-size:42px;"">PASSAGE</div>",null,,word,PASSAGE,,,,,,,,,,,,
html-keyboard-response,168,536491,null,"",null,,word,PASSAGE,,,,,,,,,,,,
html-keyboard-response,169,536695,null,"<div style=""font-size:42px;"">CRAB</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CRAB,0,,,
html-keyboard-response,170,537009,null,"<div style=""font-size:42px;"">CRAB</div>",null,,word,CRAB,,,,,,,,,,,,
html-keyboard-response,171,538515,251.80000001192093,"",32,,word,CRAB,,,,,,,,,,,,
html-keyboard-response,172,538720,null,"<div style=""font-size:42px;"">TROUT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TROUT,0,,,
html-keyboard-response,173,539034,null,"<div style=""font-size:42px;"">TROUT</div>",null,,word,TROUT,,,,,,,,,,,,
html-keyboard-response,174,540546,null,"",null,,word,TROUT,,,,,,,,,,,,
html-keyboard-response,175,540750,null,"<div style=""font-size:42px;"">JELLY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JELLY,0,,,
html-keyboard-response,176,541065,null,"<div style=""font-size:42px;"">JELLY</div>",null,,word,JELLY,,,,,,,,,,,,
html-keyboard-response,177,542569,null,"",null,,word,JELLY,,,,,,,,,,,,
html-keyboard-response,178,542773,null,"<div style=""font-size:42px;"">SHORTS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHORTS,0,,,
html-keyboard-response,179,543087,null,"<div style=""font-size:42px;"">SHORTS</div>",null,,word,SHORTS,,,,,,,,,,,,
html-keyboard-response,180,544591,107.5,"",32,,word,SHORTS,,,,,,,,,,,,
html-keyboard-response,181,544795,null,"<div style=""font-size:42px;"">CHISEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHISEL,0,,,
html-keyboard-response,182,545110,null,"<div style=""font-size:42px;"">CHISEL</div>",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,183,546626,null,"",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,184,546829,null,"<div style=""font-size:42px;"">HOSTESS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HOSTESS,0,,,
html-keyboard-response,185,547143,null,"<div style=""font-size:42px;"">HOSTESS</div>",null,,word,HOSTESS,,,,,,,,,,,,
html-keyboard-response,186,548650,102.2999999821186,"",32,,word,HOSTESS,,,,,,,,,,,,
html-keyboard-response,187,548855,null,"<div style=""font-size:42px;"">FREEWAY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FREEWAY,0,,,
html-keyboard-response,188,549168,null,"<div style=""font-size:42px;"">FREEWAY</div>",null,,word,FREEWAY,,,,,,,,,,,,
html-keyboard-response,189,550674,171.59999999403954,"",32,,word,FREEWAY,,,,,,,,,,,,
html-keyboard-response,190,550879,null,"<div style=""font-size:42px;"">LOUNGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LOUNGE,0,,,
html-keyboard-response,191,551193,null,"<div style=""font-size:42px;"">LOUNGE</div>",null,,word,LOUNGE,,,,,,,,,,,,
html-keyboard-response,192,552702,null,"",null,,word,LOUNGE,,,,,,,,,,,,
html-keyboard-response,193,552907,null,"<div style=""font-size:42px;"">COSTUME</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,COSTUME,0,,,
html-keyboard-response,194,553216,null,"<div style=""font-size:42px;"">COSTUME</div>",null,,word,COSTUME,,,,,,,,,,,,
html-keyboard-response,195,554727,154.80000001192093,"",32,,word,COSTUME,,,,,,,,,,,,
html-keyboard-response,196,554931,null,"<div style=""font-size:42px;"">NOTEBOOK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NOTEBOOK,0,,,
html-keyboard-response,197,555244,null,"<div style=""font-size:42px;"">NOTEBOOK</div>",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,198,556756,104.69999998807907,"",32,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,199,556961,null,"<div style=""font-size:42px;"">BABY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BABY,0,,,
html-keyboard-response,200,557273,null,"<div style=""font-size:42px;"">BABY</div>",null,,word,BABY,,,,,,,,,,,,
html-keyboard-response,201,558780,null,"",null,,word,BABY,,,,,,,,,,,,
html-keyboard-response,202,558985,null,"<div style=""font-size:42px;"">CRIB</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CRIB,0,,,
html-keyboard-response,203,559296,309.2000000178814,"<div style=""font-size:42px;"">CRIB</div>",32,,word,CRIB,,,,,,,,,,,,
html-keyboard-response,204,560806,null,"",null,,word,CRIB,,,,,,,,,,,,
call-function,205,560807,,"",,,,,,,,,,,,,,,,
html-keyboard-response,206,560916,null,"",null,,,,,,,,,,,,,,,
math-period,207,572645,22794,"",,,,,,,,,,,2,,,,,
html-keyboard-response,208,572751,null,"",null,,,,,,,,,,,,,,,
math-period,209,577253,8412.700000017881,"",,,,,,,,,,,0,,,,,
html-keyboard-response,210,577367,null,"",null,,,,,,,,,,,,,,,
math-period,211,580161,5395.500000029802,"",,,,,,,,,,,5,,,,,
html-keyboard-response,212,580272,null,"",null,,,,,,,,,,,,,,,
math-period,213,584653,8539.199999988079,"",,,,,,,,,,,4,,,,,
html-keyboard-response,214,584756,null,"",null,,,,,,,,,,,,,,,
math-period,215,584811,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,216,585821,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,217,585822,,"",,,,,,,,,,,,,,,,
html-keyboard-response,218,585931,null,"",null,,,,,,,,,,,,,,,
