trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,1046,1509996,null,"",null,,,,,,,,,,,,,,,
recall-period,1047,1538628,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1048,1539140,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1049,1560540,21399.10000014305,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1050,1563860,3318.7000000476837,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1051,1566381,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1052,1566585,null,"<div style=""font-size:42px;"">LEMON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LEMON,9,,,
html-keyboard-response,1053,1566897,null,"<div style=""font-size:42px;"">LEMON</div>",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,1054,1568404,null,"",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,1055,1568611,null,"<div style=""font-size:42px;"">AWARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,AWARD,9,,,
html-keyboard-response,1056,1568922,120.79999995231628,"<div style=""font-size:42px;"">AWARD</div>",32,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,1057,1570438,null,"",null,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,1058,1570641,null,"<div style=""font-size:42px;"">VIKING</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,VIKING,9,,,
html-keyboard-response,1059,1570955,173.40000009536743,"<div style=""font-size:42px;"">VIKING</div>",32,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,1060,1572465,null,"",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,1061,1572671,null,"<div style=""font-size:42px;"">YARD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,YARD,9,,,
html-keyboard-response,1062,1572983,null,"<div style=""font-size:42px;"">YARD</div>",null,,word,YARD,,,,,,,,,,,,
html-keyboard-response,1063,1574486,null,"",null,,word,YARD,,,,,,,,,,,,
html-keyboard-response,1064,1574692,null,"<div style=""font-size:42px;"">ALMOND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ALMOND,9,,,
html-keyboard-response,1065,1575008,null,"<div style=""font-size:42px;"">ALMOND</div>",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,1066,1576525,null,"",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,1067,1576742,null,"<div style=""font-size:42px;"">STAIRS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,STAIRS,9,,,
html-keyboard-response,1068,1577058,94.90000009536743,"<div style=""font-size:42px;"">STAIRS</div>",32,,word,STAIRS,,,,,,,,,,,,
html-keyboard-response,1069,1578574,null,"",null,,word,STAIRS,,,,,,,,,,,,
html-keyboard-response,1070,1578791,null,"<div style=""font-size:42px;"">SHELF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHELF,9,,,
html-keyboard-response,1071,1579103,null,"<div style=""font-size:42px;"">SHELF</div>",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,1072,1580611,null,"",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,1073,1580813,null,"<div style=""font-size:42px;"">FLESH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FLESH,9,,,
html-keyboard-response,1074,1581125,null,"<div style=""font-size:42px;"">FLESH</div>",null,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,1075,1582641,null,"",null,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,1076,1582844,null,"<div style=""font-size:42px;"">RAFT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RAFT,9,,,
html-keyboard-response,1077,1583155,131.39999985694885,"<div style=""font-size:42px;"">RAFT</div>",32,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,1078,1584666,null,"",null,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,1079,1584871,null,"<div style=""font-size:42px;"">FLEET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FLEET,9,,,
html-keyboard-response,1080,1585182,173.70000004768372,"<div style=""font-size:42px;"">FLEET</div>",32,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,1081,1586687,null,"",null,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,1082,1586891,null,"<div style=""font-size:42px;"">GANGSTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GANGSTER,9,,,
html-keyboard-response,1083,1587207,null,"<div style=""font-size:42px;"">GANGSTER</div>",null,,word,GANGSTER,,,,,,,,,,,,
html-keyboard-response,1084,1588715,null,"",null,,word,GANGSTER,,,,,,,,,,,,
html-keyboard-response,1085,1588920,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TYPIST,9,,,
html-keyboard-response,1086,1589233,null,"<div style=""font-size:42px;"">TYPIST</div>",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1087,1590745,null,"",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1088,1590949,null,"<div style=""font-size:42px;"">WORKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WORKER,9,,,
html-keyboard-response,1089,1591262,147,"<div style=""font-size:42px;"">WORKER</div>",32,,word,WORKER,,,,,,,,,,,,
html-keyboard-response,1090,1592776,null,"",null,,word,WORKER,,,,,,,,,,,,
html-keyboard-response,1091,1592980,null,"<div style=""font-size:42px;"">ICING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ICING,9,,,
html-keyboard-response,1092,1593292,null,"<div style=""font-size:42px;"">ICING</div>",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,1093,1594804,null,"",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,1094,1595007,null,"<div style=""font-size:42px;"">PASTRY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PASTRY,9,,,
html-keyboard-response,1095,1595318,155,"<div style=""font-size:42px;"">PASTRY</div>",32,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,1096,1596825,null,"",null,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,1097,1597040,null,"<div style=""font-size:42px;"">LAPEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LAPEL,9,,,
html-keyboard-response,1098,1597352,117,"<div style=""font-size:42px;"">LAPEL</div>",32,,word,LAPEL,,,,,,,,,,,,
html-keyboard-response,1099,1598861,null,"",null,,word,LAPEL,,,,,,,,,,,,
call-function,1100,1598861,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1101,1598971,null,"",null,,,,,,,,,,,,,,,
math-period,1102,1601888,5601.700000286102,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1103,1601993,null,"",null,,,,,,,,,,,,,,,
math-period,1104,1603038,1928.7000002861023,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1105,1603147,null,"",null,,,,,,,,,,,,,,,
math-period,1106,1604260,2006,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1107,1604371,null,"",null,,,,,,,,,,,,,,,
math-period,1108,1605324,1757.3000001907349,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1109,1605430,null,"",null,,,,,,,,,,,,,,,
math-period,1110,1607422,3825.300000190735,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1111,1607530,null,"",null,,,,,,,,,,,,,,,
math-period,1112,1608730,2252.300000190735,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1113,1608847,null,"",null,,,,,,,,,,,,,,,
math-period,1114,1610081,2306.300000190735,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1115,1610184,null,"",null,,,,,,,,,,,,,,,
math-period,1116,1611029,1483.7000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1117,1611141,null,"",null,,,,,,,,,,,,,,,
math-period,1118,1612049,1642.7000002861023,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1119,1612154,null,"",null,,,,,,,,,,,,,,,
math-period,1120,1613073,1661.7999999523163,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1121,1613179,null,"",null,,,,,,,,,,,,,,,
math-period,1122,1614151,1768.0999999046326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1123,1614262,null,"",null,,,,,,,,,,,,,,,
math-period,1124,1615614,2444.5999999046326,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1125,1615725,null,"",null,,,,,,,,,,,,,,,
math-period,1126,1616591,1530.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1127,1616705,null,"",null,,,,,,,,,,,,,,,
math-period,1128,1617841,2042.4000000953674,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1129,1617942,null,"",null,,,,,,,,,,,,,,,
math-period,1130,1618905,1767.2000002861023,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1131,1619013,null,"",null,,,,,,,,,,,,,,,
math-period,1132,1620458,2727.2999999523163,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1133,1620565,null,"",null,,,,,,,,,,,,,,,
math-period,1134,1622584,3847.5000002384186,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1135,1622698,null,"",null,,,,,,,,,,,,,,,
math-period,1136,1622872,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1137,1623888,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1138,1623889,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1139,1623998,null,"",null,,,,,,,,,,,,,,,
recall-period,1140,1627068,14608,"",,,,,,,,,,,typist,,,,,
html-keyboard-response,1141,1627177,null,"",null,,,,,,,,,,,,,,,
recall-period,1142,1628593,4935.5,"",,,,,,,,,,,icing,,,,,
html-keyboard-response,1143,1628708,null,"",null,,,,,,,,,,,,,,,
recall-period,1144,1634270,30305.400000333786,"",,,,,,,,,,,lemon,,,,,
html-keyboard-response,1145,1634386,null,"",null,,,,,,,,,,,,,,,
recall-period,1146,1637460,21292.000000476837,"",,,,,,,,,,,award,,,,,
html-keyboard-response,1147,1637564,null,"",null,,,,,,,,,,,,,,,
recall-period,1148,1645349,73552.2000002861,"",,,,,,,,,,,stairs,,,,,
html-keyboard-response,1149,1645461,null,"",null,,,,,,,,,,,,,,,
recall-period,1150,1650524,21988,"",,,,,,,,,,,raft,,,,,
html-keyboard-response,1151,1650628,null,"",null,,,,,,,,,,,,,,,
recall-period,1152,1656116,46209.20000076294,"",,,,,,,,,,,gangster,,,,,
html-keyboard-response,1153,1656231,null,"",null,,,,,,,,,,,,,,,
recall-period,1154,1670390,242144.20000123978,"",,,,,,,,,,,lapel,,,,,
html-keyboard-response,1155,1670501,null,"",null,,,,,,,,,,,,,,,
recall-period,1156,1688780,69921.89999985695,"",,,,,,,,,,,hat,,,,,
html-keyboard-response,1157,1688896,null,"",null,,,,,,,,,,,,,,,
recall-period,1158,1698902,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1159,1699414,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1160,1700937,1521.8999998569489,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1161,1702231,1292.7000000476837,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1162,1704749,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1163,1704954,null,"<div style=""font-size:42px;"">TUBA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TUBA,10,,,
html-keyboard-response,1164,1705268,null,"<div style=""font-size:42px;"">TUBA</div>",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,1165,1706781,null,"",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,1166,1706998,null,"<div style=""font-size:42px;"">PIANO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PIANO,10,,,
html-keyboard-response,1167,1707311,null,"<div style=""font-size:42px;"">PIANO</div>",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,1168,1708819,null,"",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,1169,1709021,null,"<div style=""font-size:42px;"">HIKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HIKER,10,,,
html-keyboard-response,1170,1709334,null,"<div style=""font-size:42px;"">HIKER</div>",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,1171,1710851,682.3999998569489,"",32,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,1172,1711052,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PISTON,10,,,
html-keyboard-response,1173,1711365,null,"<div style=""font-size:42px;"">PISTON</div>",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,1174,1712880,null,"",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,1175,1713085,null,"<div style=""font-size:42px;"">LETTER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LETTER,10,,,
html-keyboard-response,1176,1713400,93.70000004768372,"<div style=""font-size:42px;"">LETTER</div>",32,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1177,1714908,null,"",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1178,1715113,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TOOTHBRUSH,10,,,
html-keyboard-response,1179,1715423,209.79999995231628,"<div style=""font-size:42px;"">TOOTHBRUSH</div>",32,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,1180,1716925,null,"",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,1181,1717128,null,"<div style=""font-size:42px;"">BANK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BANK,10,,,
html-keyboard-response,1182,1717437,null,"<div style=""font-size:42px;"">BANK</div>",null,,word,BANK,,,,,,,,,,,,
html-keyboard-response,1183,1718945,null,"",null,,word,BANK,,,,,,,,,,,,
html-keyboard-response,1184,1719151,null,"<div style=""font-size:42px;"">BUTCHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BUTCHER,10,,,
html-keyboard-response,1185,1719466,null,"<div style=""font-size:42px;"">BUTCHER</div>",null,,word,BUTCHER,,,,,,,,,,,,
html-keyboard-response,1186,1720977,null,"",null,,word,BUTCHER,,,,,,,,,,,,
html-keyboard-response,1187,1721179,null,"<div style=""font-size:42px;"">SAUSAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SAUSAGE,10,,,
html-keyboard-response,1188,1721487,92.29999995231628,"<div style=""font-size:42px;"">SAUSAGE</div>",32,,word,SAUSAGE,,,,,,,,,,,,
html-keyboard-response,1189,1722996,null,"",null,,word,SAUSAGE,,,,,,,,,,,,
html-keyboard-response,1190,1723202,null,"<div style=""font-size:42px;"">QUARTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,QUARTER,10,,,
html-keyboard-response,1191,1723505,156.29999995231628,"<div style=""font-size:42px;"">QUARTER</div>",32,,word,QUARTER,,,,,,,,,,,,
html-keyboard-response,1192,1725010,null,"",null,,word,QUARTER,,,,,,,,,,,,
html-keyboard-response,1193,1725212,null,"<div style=""font-size:42px;"">LAMP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LAMP,10,,,
html-keyboard-response,1194,1725527,null,"<div style=""font-size:42px;"">LAMP</div>",null,,word,LAMP,,,,,,,,,,,,
html-keyboard-response,1195,1727029,null,"",null,,word,LAMP,,,,,,,,,,,,
html-keyboard-response,1196,1727233,null,"<div style=""font-size:42px;"">BEETLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BEETLE,10,,,
html-keyboard-response,1197,1727543,103.80000019073486,"<div style=""font-size:42px;"">BEETLE</div>",32,,word,BEETLE,,,,,,,,,,,,
html-keyboard-response,1198,1729050,null,"",null,,word,BEETLE,,,,,,,,,,,,
html-keyboard-response,1199,1729267,null,"<div style=""font-size:42px;"">LOBSTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LOBSTER,10,,,
html-keyboard-response,1200,1729575,154.40000009536743,"<div style=""font-size:42px;"">LOBSTER</div>",32,,word,LOBSTER,,,,,,,,,,,,
html-keyboard-response,1201,1731091,null,"",null,,word,LOBSTER,,,,,,,,,,,,
html-keyboard-response,1202,1731292,null,"<div style=""font-size:42px;"">TAXI</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TAXI,10,,,
html-keyboard-response,1203,1731601,null,"<div style=""font-size:42px;"">TAXI</div>",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,1204,1733117,null,"",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,1205,1733321,null,"<div style=""font-size:42px;"">SLUG</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SLUG,10,,,
html-keyboard-response,1206,1733633,null,"<div style=""font-size:42px;"">SLUG</div>",null,,word,SLUG,,,,,,,,,,,,
html-keyboard-response,1207,1735134,null,"",null,,word,SLUG,,,,,,,,,,,,
html-keyboard-response,1208,1735338,null,"<div style=""font-size:42px;"">SUMMIT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SUMMIT,10,,,
html-keyboard-response,1209,1735652,179.29999995231628,"<div style=""font-size:42px;"">SUMMIT</div>",32,,word,SUMMIT,,,,,,,,,,,,
html-keyboard-response,1210,1737166,null,"",null,,word,SUMMIT,,,,,,,,,,,,
call-function,1211,1737167,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1212,1737269,null,"",null,,,,,,,,,,,,,,,
math-period,1213,1741424,7974.299999952316,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1214,1741541,null,"",null,,,,,,,,,,,,,,,
math-period,1215,1742559,1889.2000002861023,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1216,1742662,null,"",null,,,,,,,,,,,,,,,
math-period,1217,1745576,5682.199999809265,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1218,1745692,null,"",null,,,,,,,,,,,,,,,
math-period,1219,1746855,2208.9000000953674,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1220,1746958,null,"",null,,,,,,,,,,,,,,,
math-period,1221,1747890,1718.3000001907349,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1222,1748003,null,"",null,,,,,,,,,,,,,,,
math-period,1223,1748852,1526.3000001907349,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1224,1748957,null,"",null,,,,,,,,,,,,,,,
math-period,1225,1750362,2461.0999999046326,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1226,1750469,null,"",null,,,,,,,,,,,,,,,
math-period,1227,1751339,1577.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1228,1751446,null,"",null,,,,,,,,,,,,,,,
math-period,1229,1753567,6717.199999809265,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1230,1753681,null,"",null,,,,,,,,,,,,,,,
math-period,1231,1754732,1828.3999998569489,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1232,1754834,null,"",null,,,,,,,,,,,,,,,
math-period,1233,1755568,1350.1000001430511,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1234,1755678,null,"",null,,,,,,,,,,,,,,,
math-period,1235,1756829,1857.1999998092651,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1236,1756940,null,"",null,,,,,,,,,,,,,,,
math-period,1237,1757925,1751.3000001907349,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1238,1758038,null,"",null,,,,,,,,,,,,,,,
math-period,1239,1758915,1608.1000001430511,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1240,1759031,null,"",null,,,,,,,,,,,,,,,
math-period,1241,1760811,5388.599999904633,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1242,1760917,null,"",null,,,,,,,,,,,,,,,
math-period,1243,1761183,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1244,1762187,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1245,1762188,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1246,1762294,null,"",null,,,,,,,,,,,,,,,
recall-period,1247,1768186,32173.699999809265,"",,,,,,,,,,,hiker,,,,,
html-keyboard-response,1248,1768291,null,"",null,,,,,,,,,,,,,,,
recall-period,1249,1771737,8971.099999189377,"",,,,,,,,,,,piano,,,,,
html-keyboard-response,1250,1771854,null,"",null,,,,,,,,,,,,,,,
recall-period,1251,1775085,14217.500000476837,"",,,,,,,,,,,letter,,,,,
html-keyboard-response,1252,1775187,null,"",null,,,,,,,,,,,,,,,
recall-period,1253,1781637,45973.49999976158,"",,,,,,,,,,,sausage,,,,,
html-keyboard-response,1254,1781749,null,"",null,,,,,,,,,,,,,,,
recall-period,1255,1791281,45232.2999997139,"",,,,,,,,,,,taxi,,,,,
html-keyboard-response,1256,1791391,null,"",null,,,,,,,,,,,,,,,
recall-period,1257,1795852,26559.200000047684,"",,,,,,,,,,,summit,,,,,
html-keyboard-response,1258,1795955,null,"",null,,,,,,,,,,,,,,,
recall-period,1259,1801211,46086,"",,,,,,,,,,,beetle,,,,,
html-keyboard-response,1260,1801318,null,"",null,,,,,,,,,,,,,,,
recall-period,1261,1837195,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1262,1837697,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1263,1842712,5012.899999856949,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1264,1843616,903.3999998569489,"<div style=""font-size:48px;"">Press any key to begin list 12 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1265,1846148,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1266,1846353,null,"<div style=""font-size:42px;"">FACE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FACE,11,,,
html-keyboard-response,1267,1846668,147.59999990463257,"<div style=""font-size:42px;"">FACE</div>",32,,word,FACE,,,,,,,,,,,,
html-keyboard-response,1268,1848181,null,"",null,,word,FACE,,,,,,,,,,,,
html-keyboard-response,1269,1848383,null,"<div style=""font-size:42px;"">VILLAIN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,VILLAIN,11,,,
html-keyboard-response,1270,1848697,null,"<div style=""font-size:42px;"">VILLAIN</div>",null,,word,VILLAIN,,,,,,,,,,,,
html-keyboard-response,1271,1850212,null,"",null,,word,VILLAIN,,,,,,,,,,,,
html-keyboard-response,1272,1850415,null,"<div style=""font-size:42px;"">INMATE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,INMATE,11,,,
html-keyboard-response,1273,1850730,null,"<div style=""font-size:42px;"">INMATE</div>",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,1274,1852242,null,"",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,1275,1852446,null,"<div style=""font-size:42px;"">PORK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PORK,11,,,
html-keyboard-response,1276,1852760,134.89999985694885,"<div style=""font-size:42px;"">PORK</div>",32,,word,PORK,,,,,,,,,,,,
html-keyboard-response,1277,1854267,null,"",null,,word,PORK,,,,,,,,,,,,
html-keyboard-response,1278,1854483,null,"<div style=""font-size:42px;"">HAMPER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HAMPER,11,,,
html-keyboard-response,1279,1854793,152.09999990463257,"<div style=""font-size:42px;"">HAMPER</div>",32,,word,HAMPER,,,,,,,,,,,,
html-keyboard-response,1280,1856298,null,"",null,,word,HAMPER,,,,,,,,,,,,
html-keyboard-response,1281,1856514,null,"<div style=""font-size:42px;"">BLOUSE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BLOUSE,11,,,
html-keyboard-response,1282,1856830,null,"<div style=""font-size:42px;"">BLOUSE</div>",null,,word,BLOUSE,,,,,,,,,,,,
html-keyboard-response,1283,1858347,null,"",null,,word,BLOUSE,,,,,,,,,,,,
html-keyboard-response,1284,1858553,null,"<div style=""font-size:42px;"">CAPTIVE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CAPTIVE,11,,,
html-keyboard-response,1285,1858867,109.29999995231628,"<div style=""font-size:42px;"">CAPTIVE</div>",32,,word,CAPTIVE,,,,,,,,,,,,
html-keyboard-response,1286,1860372,null,"",null,,word,CAPTIVE,,,,,,,,,,,,
html-keyboard-response,1287,1860587,null,"<div style=""font-size:42px;"">BROOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BROOK,11,,,
html-keyboard-response,1288,1860890,114.79999995231628,"<div style=""font-size:42px;"">BROOK</div>",32,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,1289,1862405,null,"",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,1290,1862610,null,"<div style=""font-size:42px;"">RAISIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,RAISIN,11,,,
html-keyboard-response,1291,1862925,null,"<div style=""font-size:42px;"">RAISIN</div>",null,,word,RAISIN,,,,,,,,,,,,
