trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,12,67714,128,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,13,69237,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,14,69447,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,HEAVY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,15,69753,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,16,71267,31,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,17,71479,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,FUNNY,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,18,71797,111,"<div style=""font-size:42px;"">FUNNY</div>",32,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,19,73306,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,20,73517,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,21,73835,89,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,75357,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,75573,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,24,75878,152,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,77390,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,77608,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,false,,,,,,,
html-keyboard-response,27,77925,228,"<div style=""font-size:42px;"">LITTLE</div>",32,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,79433,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,79649,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,79967,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,81475,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,81685,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,82002,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,83510,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,83727,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,84035,91,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,85549,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,85770,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,86084,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,87595,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,87803,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,88125,112,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,89647,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,89858,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,90170,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,91688,3,"",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,91905,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,92223,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,93738,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,93951,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,94268,123,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,95776,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,95993,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,96312,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,97821,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,104546,6717,"<p> Good job! You responded correctly to 88% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,108159,3610,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,110677,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,110895,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,111203,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,112715,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,112935,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,113252,84,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,114763,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,114981,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,115293,170,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,116805,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,117025,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,117341,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,118856,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,119061,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,119374,114,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,120894,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,121113,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,121429,156,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,122936,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,123154,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,123473,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,124983,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,125196,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,125507,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,127016,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,127223,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,127533,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,129047,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,129262,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,129578,92,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,131100,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,131311,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,131623,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,133147,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,133360,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,133679,156,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,135186,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,135404,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,135714,158,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,137225,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,137441,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,137755,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,139273,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,139496,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,139810,107,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,141327,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,141543,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,141859,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,143367,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,146429,3053,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,146436,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,146554,null,"",null,,,,,,,,,,,,,,,
math-period,110,151416,7972,"",,,,,,,,,,,5,,,,,
html-keyboard-response,111,151528,null,"",null,,,,,,,,,,,,,,,
math-period,112,154556,5454,"",,,,,,,,,,,3,,,,,
html-keyboard-response,113,154678,null,"",null,,,,,,,,,,,,,,,
math-period,114,156604,3326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,115,156722,null,"",null,,,,,,,,,,,,,,,
math-period,116,160548,7141,"",,,,,,,,,,,1,,,,,
html-keyboard-response,117,160657,null,"",null,,,,,,,,,,,,,,,
math-period,118,163629,5456,"",,,,,,,,,,,5,,,,,
html-keyboard-response,119,163738,null,"",null,,,,,,,,,,,,,,,
math-period,120,167260,6659,"",,,,,,,,,,,0,,,,,
html-keyboard-response,121,167382,null,"",null,,,,,,,,,,,,,,,
math-period,122,169376,3438,"",,,,,,,,,,,2,,,,,
html-keyboard-response,123,169487,null,"",null,,,,,,,,,,,,,,,
math-period,124,170447,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,125,171455,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,126,171461,,"",,,,,,,,,,,,,,,,
html-keyboard-response,127,171577,null,"",null,,,,,,,,,,,,,,,
recall-period,128,176431,14604,"",,,,,,,,,,,cold,,,,,
html-keyboard-response,129,176535,null,"",null,,,,,,,,,,,,,,,
recall-period,130,181770,41622,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,131,181880,null,"",null,,,,,,,,,,,,,,,
recall-period,132,184071,5428,"",,,,,,,,,,,scary,,,,,
html-keyboard-response,133,184179,null,"",null,,,,,,,,,,,,,,,
recall-period,134,186739,15189,"",,,,,,,,,,,dishonest,,,,,
html-keyboard-response,135,186842,null,"",null,,,,,,,,,,,,,,,
recall-period,136,193975,33198,"",,,,,,,,,,,heat,,,,,
html-keyboard-response,137,194095,null,"",null,,,,,,,,,,,,,,,
recall-period,138,197636,17873,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,139,197749,null,"",null,,,,,,,,,,,,,,,
recall-period,140,205296,35182,"",,,,,,,,,,,hurt,,,,,
html-keyboard-response,141,205416,null,"",null,,,,,,,,,,,,,,,
recall-period,142,213361,50848,"",,,,,,,,,,,secret,,,,,
html-keyboard-response,143,213479,null,"",null,,,,,,,,,,,,,,,
recall-period,144,217844,25875,"",,,,,,,,,,,shovel,,,,,
html-keyboard-response,145,217962,null,"",null,,,,,,,,,,,,,,,
recall-period,146,220356,10723,"",,,,,,,,,,,share,,,,,
html-keyboard-response,147,220466,null,"",null,,,,,,,,,,,,,,,
recall-period,148,230945,59036,"",,,,,,,,,,,worry,,,,,
html-keyboard-response,149,231049,null,"",null,,,,,,,,,,,,,,,
recall-period,150,245060,93482,"",,,,,,,,,,,honest,,,,,
html-keyboard-response,151,245176,null,"",null,,,,,,,,,,,,,,,
recall-period,152,246475,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,153,246986,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,154,250448,3455,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,155,252397,1435,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,156,254917,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,157,255129,null,"<div style=""font-size:42px;"">FRIAR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FRIAR,0,,,
html-keyboard-response,158,255433,162,"<div style=""font-size:42px;"">FRIAR</div>",32,,word,FRIAR,,,,,,,,,,,,
html-keyboard-response,159,256944,null,"",null,,word,FRIAR,,,,,,,,,,,,
html-keyboard-response,160,257180,null,"<div style=""font-size:42px;"">CHAPEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHAPEL,0,,,
html-keyboard-response,161,257497,null,"<div style=""font-size:42px;"">CHAPEL</div>",null,,word,CHAPEL,,,,,,,,,,,,
html-keyboard-response,162,259009,null,"",null,,word,CHAPEL,,,,,,,,,,,,
html-keyboard-response,163,259233,null,"<div style=""font-size:42px;"">BOX</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BOX,0,,,
html-keyboard-response,164,259545,null,"<div style=""font-size:42px;"">BOX</div>",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,165,261052,null,"",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,166,261269,null,"<div style=""font-size:42px;"">SOCKET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SOCKET,0,,,
html-keyboard-response,167,261579,96,"<div style=""font-size:42px;"">SOCKET</div>",32,,word,SOCKET,,,,,,,,,,,,
html-keyboard-response,168,263099,null,"",null,,word,SOCKET,,,,,,,,,,,,
html-keyboard-response,169,263310,null,"<div style=""font-size:42px;"">SCOTCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SCOTCH,0,,,
html-keyboard-response,170,263621,null,"<div style=""font-size:42px;"">SCOTCH</div>",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,171,265138,null,"",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,172,265349,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RECORD,0,,,
html-keyboard-response,173,265656,133,"<div style=""font-size:42px;"">RECORD</div>",32,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,174,267174,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,175,267387,null,"<div style=""font-size:42px;"">LIVER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LIVER,0,,,
html-keyboard-response,176,267700,186,"<div style=""font-size:42px;"">LIVER</div>",32,,word,LIVER,,,,,,,,,,,,
html-keyboard-response,177,269208,null,"",null,,word,LIVER,,,,,,,,,,,,
html-keyboard-response,178,269417,null,"<div style=""font-size:42px;"">COUCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COUCH,0,,,
html-keyboard-response,179,269730,null,"<div style=""font-size:42px;"">COUCH</div>",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,180,271248,null,"",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,181,271470,null,"<div style=""font-size:42px;"">WIDOW</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WIDOW,0,,,
html-keyboard-response,182,271790,null,"<div style=""font-size:42px;"">WIDOW</div>",null,,word,WIDOW,,,,,,,,,,,,
html-keyboard-response,183,273297,null,"",null,,word,WIDOW,,,,,,,,,,,,
html-keyboard-response,184,273509,null,"<div style=""font-size:42px;"">BISON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BISON,0,,,
html-keyboard-response,185,273818,116,"<div style=""font-size:42px;"">BISON</div>",32,,word,BISON,,,,,,,,,,,,
html-keyboard-response,186,275329,null,"",null,,word,BISON,,,,,,,,,,,,
html-keyboard-response,187,275544,null,"<div style=""font-size:42px;"">WASHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WASHER,0,,,
html-keyboard-response,188,275862,167,"<div style=""font-size:42px;"">WASHER</div>",32,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,189,277371,null,"",null,,word,WASHER,,,,,,,,,,,,
html-keyboard-response,190,277577,null,"<div style=""font-size:42px;"">GODDESS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GODDESS,0,,,
html-keyboard-response,191,277887,null,"<div style=""font-size:42px;"">GODDESS</div>",null,,word,GODDESS,,,,,,,,,,,,
html-keyboard-response,192,279406,null,"",null,,word,GODDESS,,,,,,,,,,,,
html-keyboard-response,193,279627,null,"<div style=""font-size:42px;"">COFFIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COFFIN,0,,,
html-keyboard-response,194,279946,null,"<div style=""font-size:42px;"">COFFIN</div>",null,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,195,281465,null,"",null,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,196,281679,null,"<div style=""font-size:42px;"">OX</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,OX,0,,,
html-keyboard-response,197,281996,167,"<div style=""font-size:42px;"">OX</div>",32,,word,OX,,,,,,,,,,,,
html-keyboard-response,198,283509,null,"",null,,word,OX,,,,,,,,,,,,
html-keyboard-response,199,283729,null,"<div style=""font-size:42px;"">LEOPARD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LEOPARD,0,,,
html-keyboard-response,200,284044,null,"<div style=""font-size:42px;"">LEOPARD</div>",null,,word,LEOPARD,,,,,,,,,,,,
html-keyboard-response,201,285570,null,"",null,,word,LEOPARD,,,,,,,,,,,,
html-keyboard-response,202,285780,null,"<div style=""font-size:42px;"">DART</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DART,0,,,
html-keyboard-response,203,286093,82,"<div style=""font-size:42px;"">DART</div>",32,,word,DART,,,,,,,,,,,,
html-keyboard-response,204,287600,null,"",null,,word,DART,,,,,,,,,,,,
call-function,205,287609,,"",,,,,,,,,,,,,,,,
html-keyboard-response,206,287727,null,"",null,,,,,,,,,,,,,,,
math-period,207,291256,6678,"",,,,,,,,,,,5,,,,,
html-keyboard-response,208,291374,null,"",null,,,,,,,,,,,,,,,
math-period,209,295604,7991,"",,,,,,,,,,,2,,,,,
html-keyboard-response,210,295717,null,"",null,,,,,,,,,,,,,,,
math-period,211,298305,4705,"",,,,,,,,,,,5,,,,,
html-keyboard-response,212,298419,null,"",null,,,,,,,,,,,,,,,
math-period,213,300926,4446,"",,,,,,,,,,,3,,,,,
html-keyboard-response,214,301038,null,"",null,,,,,,,,,,,,,,,
math-period,215,304612,6696,"",,,,,,,,,,,0,,,,,
html-keyboard-response,216,304721,null,"",null,,,,,,,,,,,,,,,
math-period,217,308663,12725,"",,,,,,,,,,,4,,,,,
html-keyboard-response,218,308775,null,"",null,,,,,,,,,,,,,,,
math-period,219,311523,5078,"",,,,,,,,,,,5,,,,,
html-keyboard-response,220,311629,null,"",null,,,,,,,,,,,,,,,
math-period,221,311645,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,222,312663,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,223,312669,,"",,,,,,,,,,,,,,,,
html-keyboard-response,224,312788,null,"",null,,,,,,,,,,,,,,,
recall-period,225,315620,13623,"",,,,,,,,,,,bison,,,,,
html-keyboard-response,226,315728,null,"",null,,,,,,,,,,,,,,,
recall-period,227,320802,53451,"",,,,,,,,,,,goddess,,,,,
html-keyboard-response,228,320921,null,"",null,,,,,,,,,,,,,,,
