trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,1260,45443607,989,"<div style=""font-size:48px;"">Press any key to begin list 19 of 24 </div>",32,,,,,,,,
html-keyboard-response,1261,45446111,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1262,45446617,null,"CONVENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1263,45448121,null,"CONVENT",null,word,,,,, 'CONVENT',,
html-keyboard-response,1264,45448626,null,"AIRCRAFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1265,45450131,null,"AIRCRAFT",null,word,,,,, 'AIRCRAFT',,
html-keyboard-response,1266,45450635,null,"FIGHTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1267,45452140,null,"FIGHTER",null,word,,,,, 'FIGHTER',,
html-keyboard-response,1268,45452644,null,"COLESLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1269,45454148,null,"COLESLAW",null,word,,,,, 'COLESLAW',,
html-keyboard-response,1270,45454653,null,"PLUMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1271,45456155,null,"PLUMBER",null,word,,,,, 'PLUMBER',,
html-keyboard-response,1272,45456612,453,"HEADBAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1273,45458115,null,"HEADBAND",null,word,,,,, 'HEADBAND',,
html-keyboard-response,1274,45458621,null,"COOKIE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1275,45460123,null,"COOKIE",null,word,,,,, 'COOKIE',,
html-keyboard-response,1276,45460628,null,"ELK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1277,45462131,null,"ELK",null,word,,,,, 'ELK',,
html-keyboard-response,1278,45462476,342,"FATHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1279,45463981,null,"FATHER",null,word,,,,, 'FATHER',,
html-keyboard-response,1280,45464461,477,"COCOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1281,45465965,null,"COCOON",null,word,,,,, 'COCOON',,
html-keyboard-response,1282,45466469,null,"FRIES<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1283,45467973,null,"FRIES",null,word,,,,, 'FRIES',,
html-keyboard-response,1284,45468292,315,"FIREMAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1285,45469796,null,"FIREMAN",null,word,,,,, 'FIREMAN',,
html-keyboard-response,1286,45470300,null,"SUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1287,45471803,null,"SUGAR",null,word,,,,, 'SUGAR',,
html-keyboard-response,1288,45472306,null,"LEMON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1289,45473809,null,"LEMON",null,word,,,,, 'LEMON',,
html-keyboard-response,1290,45474226,413,"MAILMAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1291,45475730,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,1292,45476235,null,"KIWI<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1293,45477738,null,"KIWI",null,word,,,,, 'KIWI',,
html-keyboard-response,1294,45478243,null,"WAREHOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1295,45479748,null,"WAREHOUSE",null,word,,,,, 'WAREHOUSE',,
html-keyboard-response,1296,45480254,null,"BUILDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1297,45481761,null,"BUILDER",null,word,,,,, 'BUILDER',,
call-function,1298,45481764,,"",,,,,,,,,
html-keyboard-response,1299,45481868,null,"",null,,,,,,,,
math-period,1300,45488230,20792,"",,,,,,,,,3
html-keyboard-response,1301,45488336,null,"",null,,,,,,,,
math-period,1302,45490841,4746,"",,,,,,,,,1
html-keyboard-response,1303,45490946,null,"",null,,,,,,,,
math-period,1304,45492874,3649,"",,,,,,,,,6
html-keyboard-response,1305,45492979,null,"",null,,,,,,,,
math-period,1306,45494923,3686,"",,,,,,,,,3
html-keyboard-response,1307,45495027,null,"",null,,,,,,,,
math-period,1308,45497687,4958,"",,,,,,,,,0
html-keyboard-response,1309,45497791,null,"",null,,,,,,,,
math-period,1310,45500220,4624,"",,,,,,,,,3
html-keyboard-response,1311,45500325,null,"",null,,,,,,,,
math-period,1312,45503185,5413,"",,,,,,,,,1
html-keyboard-response,1313,45503291,null,"",null,,,,,,,,
math-period,1314,45505766,null,"",,,,,,,,,
html-keyboard-response,1315,45506770,null,"Recall Period!",null,,,,,,,,
call-function,1316,45506772,,"",,,,,,,,,
html-keyboard-response,1317,45506877,null,"",null,,,,,,,,
recall-period,1318,45511808,38808,"",,,,,,,,,headband
html-keyboard-response,1319,45511913,null,"",null,,,,,,,,
recall-period,1320,45514896,16487,"",,,,,,,,,fighter
html-keyboard-response,1321,45515000,null,"",null,,,,,,,,
recall-period,1322,45519053,14033,"",,,,,,,,,ant
html-keyboard-response,1323,45519157,null,"",null,,,,,,,,
recall-period,1324,45522150,14130,"",,,,,,,,,coleslaw
html-keyboard-response,1325,45522254,null,"",null,,,,,,,,
recall-period,1326,45529511,53416,"",,,,,,,,,aircraft
html-keyboard-response,1327,45529614,null,"",null,,,,,,,,
recall-period,1328,45581773,null,"",,,,,,,,,
html-keyboard-response,1329,45582278,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1330,46694710,1112423,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1331,46695672,957,"<div style=""font-size:48px;"">Press any key to begin list 20 of 24 </div>",32,,,,,,,,
html-keyboard-response,1332,46698177,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1333,46698683,null,"HOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1334,46700187,null,"HOUSE",null,word,,,,, 'HOUSE',,
html-keyboard-response,1335,46700692,null,"SHERIFF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1336,46702197,null,"SHERIFF",null,word,,,,, 'SHERIFF',,
html-keyboard-response,1337,46702568,367,"CLERK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1338,46704072,null,"CLERK",null,word,,,,, 'CLERK',,
html-keyboard-response,1339,46704576,null,"JELLO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1340,46706081,null,"JELLO",null,word,,,,, 'JELLO',,
html-keyboard-response,1341,46706585,null,"TIGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1342,46708090,null,"TIGER",null,word,,,,, 'TIGER',,
html-keyboard-response,1343,46708568,475,"FROG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1344,46710072,null,"FROG",null,word,,,,, 'FROG',,
html-keyboard-response,1345,46710575,null,"DART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1346,46712079,null,"DART",null,word,,,,, 'DART',,
html-keyboard-response,1347,46712583,null,"CHECKERS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1348,46714087,null,"CHECKERS",null,word,,,,, 'CHECKERS',,
html-keyboard-response,1349,46714536,445,"VIRUS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1350,46716040,null,"VIRUS",null,word,,,,, 'VIRUS',,
html-keyboard-response,1351,46716456,412,"BRIDGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1352,46717959,null,"BRIDGE",null,word,,,,, 'BRIDGE',,
html-keyboard-response,1353,46718463,null,"PASTA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1354,46719967,null,"PASTA",null,word,,,,, 'PASTA',,
html-keyboard-response,1355,46720471,null,"GARLIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1356,46721976,null,"GARLIC",null,word,,,,, 'GARLIC',,
html-keyboard-response,1357,46722480,null,"TAVERN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1358,46723984,null,"TAVERN",null,word,,,,, 'TAVERN',,
html-keyboard-response,1359,46724488,null,"CEILING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1360,46725992,null,"CEILING",null,word,,,,, 'CEILING',,
html-keyboard-response,1361,46726496,null,"MANSION<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1362,46728000,null,"MANSION",null,word,,,,, 'MANSION',,
html-keyboard-response,1363,46728505,null,"CLAMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1364,46730008,null,"CLAMP",null,word,,,,, 'CLAMP',,
html-keyboard-response,1365,46730512,null,"CARPET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1366,46732016,null,"CARPET",null,word,,,,, 'CARPET',,
html-keyboard-response,1367,46732520,null,"SADDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1368,46734025,null,"SADDLE",null,word,,,,, 'SADDLE',,
call-function,1369,46734028,,"",,,,,,,,,
html-keyboard-response,1370,46734132,null,"",null,,,,,,,,
math-period,1371,46738108,6537,"",,,,,,,,,1
html-keyboard-response,1372,46738213,null,"",null,,,,,,,,
math-period,1373,46743472,9589,"",,,,,,,,,1
html-keyboard-response,1374,46743575,null,"",null,,,,,,,,
math-period,1375,46747745,7932,"",,,,,,,,,2
html-keyboard-response,1376,46747850,null,"",null,,,,,,,,
math-period,1377,46752671,8854,"",,,,,,,,,1
html-keyboard-response,1378,46752775,null,"",null,,,,,,,,
math-period,1379,46755565,4638,"",,,,,,,,,5
html-keyboard-response,1380,46755669,null,"",null,,,,,,,,
math-period,1381,46758029,null,"",,,,,,,,,
html-keyboard-response,1382,46759035,null,"Recall Period!",null,,,,,,,,
call-function,1383,46759037,,"",,,,,,,,,
html-keyboard-response,1384,46759141,null,"",null,,,,,,,,
recall-period,1385,46762283,16019,"",,,,,,,,,tavern
html-keyboard-response,1386,46762387,null,"",null,,,,,,,,
recall-period,1387,46834039,null,"",,,,,,,,,
html-keyboard-response,1388,46834544,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1389,47510222,675669,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1390,47511456,1228,"<div style=""font-size:48px;"">Press any key to begin list 21 of 24 </div>",32,,,,,,,,
html-keyboard-response,1391,47513961,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1392,47514466,null,"PISTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1393,47515971,null,"PISTON",null,word,,,,, 'PISTON',,
html-keyboard-response,1394,47516476,null,"GAVEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1395,47517980,null,"GAVEL",null,word,,,,, 'GAVEL',,
html-keyboard-response,1396,47518355,370,"STABLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1397,47519859,null,"STABLE",null,word,,,,, 'STABLE',,
html-keyboard-response,1398,47520363,null,"MERMAID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1399,47521867,null,"MERMAID",null,word,,,,, 'MERMAID',,
html-keyboard-response,1400,47522371,null,"HARP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1401,47523873,null,"HARP",null,word,,,,, 'HARP',,
html-keyboard-response,1402,47524164,288,"TEACHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1403,47525667,null,"TEACHER",null,word,,,,, 'TEACHER',,
html-keyboard-response,1404,47526171,null,"SPOOL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1405,47527675,null,"SPOOL",null,word,,,,, 'SPOOL',,
html-keyboard-response,1406,47528179,null,"SARDINE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1407,47529683,null,"SARDINE",null,word,,,,, 'SARDINE',,
html-keyboard-response,1408,47530188,null,"LIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1409,47531691,null,"LIST",null,word,,,,, 'LIST',,
html-keyboard-response,1410,47532196,null,"SAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1411,47533699,null,"SAND",null,word,,,,, 'SAND',,
html-keyboard-response,1412,47534202,null,"PRAIRIE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1413,47535706,null,"PRAIRIE",null,word,,,,, 'PRAIRIE',,
html-keyboard-response,1414,47536210,null,"SHINGLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1415,47537714,null,"SHINGLE",null,word,,,,, 'SHINGLE',,
html-keyboard-response,1416,47538219,null,"CLOSET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1417,47539723,null,"CLOSET",null,word,,,,, 'CLOSET',,
html-keyboard-response,1418,47540059,332,"LAUNDRY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1419,47541563,null,"LAUNDRY",null,word,,,,, 'LAUNDRY',,
html-keyboard-response,1420,47541917,351,"FOLDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1421,47543421,null,"FOLDER",null,word,,,,, 'FOLDER',,
html-keyboard-response,1422,47543925,null,"COLONEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1423,47545428,null,"COLONEL",null,word,,,,, 'COLONEL',,
html-keyboard-response,1424,47545931,null,"GIFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1425,47547436,null,"GIFT",null,word,,,,, 'GIFT',,
html-keyboard-response,1426,47547941,null,"CASTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1427,47549444,null,"CASTLE",null,word,,,,, 'CASTLE',,
call-function,1428,47549447,,"",,,,,,,,,
html-keyboard-response,1429,47549551,null,"",null,,,,,,,,
math-period,1430,47555021,9380,"",,,,,,,,,1
html-keyboard-response,1431,47555128,null,"",null,,,,,,,,
math-period,1432,47557691,4297,"",,,,,,,,,4
html-keyboard-response,1433,47557796,null,"",null,,,,,,,,
math-period,1434,47567265,26318,"",,,,,,,,,4
html-keyboard-response,1435,47567370,null,"",null,,,,,,,,
math-period,1436,47570734,5391,"",,,,,,,,,3
html-keyboard-response,1437,47570838,null,"",null,,,,,,,,
math-period,1438,47572796,1953,"",,,,,,,,,
html-keyboard-response,1439,47572900,null,"",null,,,,,,,,
math-period,1440,47573099,195,"",,,,,,,,,
html-keyboard-response,1441,47573203,null,"",null,,,,,,,,
math-period,1442,47573235,27,"",,,,,,,,,
html-keyboard-response,1443,47573339,null,"",null,,,,,,,,
math-period,1444,47573394,51,"",,,,,,,,,
html-keyboard-response,1445,47573498,null,"",null,,,,,,,,
math-period,1446,47573503,null,"",,,,,,,,,
html-keyboard-response,1447,47574509,null,"Recall Period!",null,,,,,,,,
call-function,1448,47574511,,"",,,,,,,,,
html-keyboard-response,1449,47574614,null,"",null,,,,,,,,
recall-period,1450,47580870,6251,"",,,,,,,,,
html-keyboard-response,1451,47580974,null,"",null,,,,,,,,
recall-period,1452,47581947,968,"",,,,,,,,,
html-keyboard-response,1453,47582051,null,"",null,,,,,,,,
recall-period,1454,47649510,8449,"",,,,,,,,,
html-keyboard-response,1455,47650014,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1456,47718860,68840,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1457,47719678,814,"<div style=""font-size:48px;"">Press any key to begin list 22 of 24 </div>",32,,,,,,,,
html-keyboard-response,1458,47722184,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1459,47722688,null,"ROBOT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1460,47724192,null,"ROBOT",null,word,,,,, 'ROBOT',,
html-keyboard-response,1461,47724697,null,"HUMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1462,47726200,null,"HUMAN",null,word,,,,, 'HUMAN',,
html-keyboard-response,1463,47726704,null,"SPOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1464,47728208,null,"SPOUSE",null,word,,,,, 'SPOUSE',,
html-keyboard-response,1465,47728712,null,"TOMBSTONE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1466,47730216,null,"TOMBSTONE",null,word,,,,, 'TOMBSTONE',,
html-keyboard-response,1467,47730721,null,"FLANNEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1468,47732224,null,"FLANNEL",null,word,,,,, 'FLANNEL',,
html-keyboard-response,1469,47732462,233,"ADULT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1470,47733966,null,"ADULT",null,word,,,,, 'ADULT',,
html-keyboard-response,1471,47734470,null,"SKIRT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1472,47735974,null,"SKIRT",null,word,,,,, 'SKIRT',,
html-keyboard-response,1473,47736360,384,"SALESMAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1474,47737865,null,"SALESMAN",null,word,,,,, 'SALESMAN',,
html-keyboard-response,1475,47738369,null,"DAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1476,47739873,null,"DAD",null,word,,,,, 'DAD',,
html-keyboard-response,1477,47740377,null,"TROUSERS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1478,47741881,null,"TROUSERS",null,word,,,,, 'TROUSERS',,
html-keyboard-response,1479,47742385,null,"GAUZE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1480,47743888,null,"GAUZE",null,word,,,,, 'GAUZE',,
html-keyboard-response,1481,47744393,null,"SICKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1482,47745897,null,"SICKLE",null,word,,,,, 'SICKLE',,
html-keyboard-response,1483,47746402,null,"LAGOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1484,47747906,null,"LAGOON",null,word,,,,, 'LAGOON',,
html-keyboard-response,1485,47748409,null,"STUMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1486,47749914,null,"STUMP",null,word,,,,, 'STUMP',,
html-keyboard-response,1487,47750334,415,"PLANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1488,47751838,null,"PLANT",null,word,,,,, 'PLANT',,
html-keyboard-response,1489,47752342,null,"TULIP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1490,47753846,null,"TULIP",null,word,,,,, 'TULIP',,
html-keyboard-response,1491,47754351,null,"SHEARS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1492,47755855,null,"SHEARS",null,word,,,,, 'SHEARS',,
html-keyboard-response,1493,47756239,381,"BANDAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1494,47757742,null,"BANDAGE",null,word,,,,, 'BANDAGE',,
call-function,1495,47757745,,"",,,,,,,,,
