trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
survey-text,631,1680161,1385.0649998057634,"",,,,,,"{""Q0"":""5""}"
survey-text,632,1681290,1121.6649999842048,"",,,,,,"{""Q0"":""5""}"
survey-text,633,1682334,1039.2050000373274,"",,,,,,"{""Q0"":""4""}"
survey-text,634,1683309,969.685000134632,"",,,,,,"{""Q0"":""5""}"
survey-text,635,1684526,1209.8199999891222,"",,,,,,"{""Q0"":""3""}"
survey-text,636,1685618,1085.7549998909235,"",,,,,,"{""Q0"":""2""}"
survey-text,637,1686834,1207.054999889806,"",,,,,,"{""Q0"":""5""}"
survey-text,638,1687696,855.9449999593198,"",,,,,,"{""Q0"":""2""}"
survey-text,639,1688926,1224.2150001693517,"",,,,,,"{""Q0"":""1""}"
survey-text,640,1690397,1464.6749999374151,"",,,,,,"{""Q0"":""1""}"
survey-text,641,1691967,1564.1449999529868,"",,,,,,"{""Q0"":""1""}"
survey-text,642,1693062,1087.4199999962002,"",,,,,,"{""Q0"":""6""}"
survey-text,643,1694035,965.7199999783188,"",,,,,,"{""Q0"":""2""}"
survey-text,644,1695211,1170.6949998624623,"",,,,,,"{""Q0"":""4""}"
survey-text,645,1695943,723.4999998472631,"",,,,,,"{""Q0"":""4""}"
survey-text,646,1697441,1489.2349999863654,"",,,,,,"{""Q0"":""3""}"
survey-text,647,1700632,3184.275000123307,"",,,,,,"{""Q0"":""circus""}"
survey-text,648,1702953,2314.6949999500066,"",,,,,,"{""Q0"":""peanut ""}"
survey-text,649,1705263,2303.6400000564754,"",,,,,,"{""Q0"":""zebra""}"
survey-text,650,1752739,47468.38500001468,"",,,,,,"{""Q0"":"".""}"
survey-text,651,1762500,9754.544999916106,"",,,,,,"{""Q0"":"".""}"
survey-text,652,1771215,8709.890000056475,"",,,,,,"{""Q0"":"".""}"
survey-text,653,1776120,4897.1150000579655,"",,,,,,"{""Q0"":"".""}"
html-keyboard-response,654,1776862,741.2599998060614,"<div style=""font-size:48px;"">Press any key to begin list 10 of 24 </div>",13,,,,,""
html-keyboard-response,655,1779370,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,656,1779886,null,"VIKING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,657,1781403,null,"VIKING",null,word,,, 'VIKING',""
html-keyboard-response,658,1781906,null,"YACHT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,659,1783418,null,"YACHT",null,word,,, 'YACHT',""
html-keyboard-response,660,1783786,366.0150000359863,"TOURIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,661,1785293,null,"TOURIST",null,word,,, 'TOURIST',""
html-keyboard-response,662,1785799,null,"DIME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,663,1787310,null,"DIME",null,word,,, 'DIME',""
html-keyboard-response,664,1787822,null,"PERCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,665,1789337,null,"PERCH",null,word,,, 'PERCH',""
html-keyboard-response,666,1789713,373.7049999181181,"JUDGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,667,1791215,null,"JUDGE",null,word,,, 'JUDGE',""
html-keyboard-response,668,1791649,433.41000005602837,"BLADE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,669,1793155,null,"BLADE",null,word,,, 'BLADE',""
html-keyboard-response,670,1793662,null,"SCISSORS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,671,1795168,null,"SCISSORS",null,word,,, 'SCISSORS',""
html-keyboard-response,672,1795672,null,"HAYSTACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,673,1797178,null,"HAYSTACK",null,word,,, 'HAYSTACK',""
html-keyboard-response,674,1797683,null,"SUITCASE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,675,1799193,null,"SUITCASE",null,word,,, 'SUITCASE',""
html-keyboard-response,676,1799703,null,"PAPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,677,1801209,null,"PAPER",null,word,,, 'PAPER',""
html-keyboard-response,678,1801657,446.2150000035763,"JOURNAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,679,1803169,null,"JOURNAL",null,word,,, 'JOURNAL',""
html-keyboard-response,680,1803674,null,"STRANGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,681,1805188,null,"STRANGER",null,word,,, 'STRANGER',""
html-keyboard-response,682,1805704,null,"EUROPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,683,1807218,null,"EUROPE",null,word,,, 'EUROPE',""
html-keyboard-response,684,1807734,null,"SARDINE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,685,1809239,null,"SARDINE",null,word,,, 'SARDINE',""
html-keyboard-response,686,1809743,null,"HOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,687,1811252,null,"HOOK",null,word,,, 'HOOK',""
html-keyboard-response,688,1811768,null,"ORANGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,689,1813279,null,"ORANGE",null,word,,, 'ORANGE',""
html-keyboard-response,690,1813783,null,"DAISY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,691,1815300,null,"DAISY",null,word,,, 'DAISY',""
survey-text,692,1816753,1447.2349998541176,"",,,,,,"{""Q0"":""2""}"
survey-text,693,1817651,891.1049999296665,"",,,,,,"{""Q0"":""5""}"
survey-text,694,1818423,765.5350000131875,"",,,,,,"{""Q0"":""2""}"
survey-text,695,1819574,1143.3749999850988,"",,,,,,"{""Q0"":""5""}"
survey-text,696,1821775,2194.245000137016,"",,,,,,"{""Q0"":""0""}"
survey-text,697,1823327,1544.4900000002235,"",,,,,,"{""Q0"":""2""}"
survey-text,698,1825756,2421.5949999634176,"",,,,,,"{""Q0"":""5""}"
survey-text,699,1826732,969.5850000716746,"",,,,,,"{""Q0"":""4""}"
survey-text,700,1827807,1065.320000052452,"",,,,,,"{""Q0"":""4""}"
survey-text,701,1829540,1725.5649999715388,"",,,,,,"{""Q0"":""2""}"
survey-text,702,1830557,1010.9900000970811,"",,,,,,"{""Q0"":""1""}"
survey-text,703,1831799,1234.7200000658631,"",,,,,,"{""Q0"":""4""}"
survey-text,704,1832985,1178.1350001692772,"",,,,,,"{""Q0"":""5""}"
survey-text,705,1834177,1185.4900000616908,"",,,,,,"{""Q0"":""1""}"
survey-text,706,1835259,1074.195000110194,"",,,,,,"{""Q0"":""6""}"
survey-text,707,1836114,847.4249998107553,"",,,,,,"{""Q0"":""2""}"
survey-text,708,1837559,1439.9999999441206,"",,,,,,"{""Q0"":""11""}"
survey-text,709,1840206,2640.4849998652935,"",,,,,,"{""Q0"":""2""}"
survey-text,710,1843981,3766.7699998710304,"",,,,,,"{""Q0"":""viking ""}"
survey-text,711,1852287,8299.434999935329,"",,,,,,"{""Q0"":""Viking ""}"
survey-text,712,1853988,1692.4099999014288,"",,,,,,"{""Q0"":""yaht""}"
survey-text,713,1860431,6435.640000039712,"",,,,,,"{""Q0"":""yacht ""}"
survey-text,714,1862992,2554.079999914393,"",,,,,,"{""Q0"":""tourist ""}"
survey-text,715,1865350,2352.1249999757856,"",,,,,,"{""Q0"":""judgee""}"
survey-text,716,1868239,2882.1549999993294,"",,,,,,"{""Q0"":""judge ""}"
survey-text,717,1870435,2189.4549999851733,"",,,,,,"{""Q0"":""stranger ""}"
survey-text,718,1874485,4043.894999893382,"",,,,,,"{""Q0"":""board ""}"
survey-text,719,1885577,11084.000000031665,"",,,,,,"{""Q0"":""stranger ""}"
survey-text,720,1904657,19075.28999983333,"",,,,,,"{""Q0"":"".""}"
survey-text,721,1919518,14852.734999964014,"",,,,,,"{""Q0"":"".""}"
html-keyboard-response,722,1920092,572.8000001981854,"<div style=""font-size:48px;"">Press any key to begin list 11 of 24 </div>",13,,,,,""
html-keyboard-response,723,1922601,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,724,1923121,null,"BACON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,725,1924623,null,"BACON",null,word,,, 'BACON',""
html-keyboard-response,726,1925127,null,"SKUNK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,727,1926630,null,"SKUNK",null,word,,, 'SKUNK',""
html-keyboard-response,728,1927132,null,"CARPET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,729,1928648,null,"CARPET",null,word,,, 'CARPET',""
html-keyboard-response,730,1929130,480.1950000692159,"GUARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,731,1930652,null,"GUARD",null,word,,, 'GUARD',""
html-keyboard-response,732,1931138,483.8649998418987,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,733,1932653,null,"GROUND",null,word,,, 'GROUND',""
html-keyboard-response,734,1933158,null,"ANKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,735,1934667,null,"ANKLE",null,word,,, 'ANKLE',""
html-keyboard-response,736,1935170,null,"LODGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,737,1936680,null,"LODGE",null,word,,, 'LODGE',""
html-keyboard-response,738,1937183,null,"DOG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,739,1938701,null,"DOG",null,word,,, 'DOG',""
html-keyboard-response,740,1939203,null,"SEAFOOD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,741,1940714,null,"SEAFOOD",null,word,,, 'SEAFOOD',""
html-keyboard-response,742,1941216,null,"BANQUET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,743,1942719,null,"BANQUET",null,word,,, 'BANQUET',""
html-keyboard-response,744,1943049,328.1200001947582,"DORM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,745,1944562,null,"DORM",null,word,,, 'DORM',""
html-keyboard-response,746,1945077,null,"OMELET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,747,1946591,null,"OMELET",null,word,,, 'OMELET',""
html-keyboard-response,748,1947096,null,"HUSBAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,749,1948610,null,"HUSBAND",null,word,,, 'HUSBAND',""
html-keyboard-response,750,1949125,null,"COLONEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,751,1950631,null,"COLONEL",null,word,,, 'COLONEL',""
html-keyboard-response,752,1951034,401.48000000044703,"CLIFF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,753,1952547,null,"CLIFF",null,word,,, 'CLIFF',""
html-keyboard-response,754,1953034,485.1049999706447,"LAGOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,755,1954537,null,"LAGOON",null,word,,, 'LAGOON',""
html-keyboard-response,756,1955046,null,"BUREAU<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,757,1956562,null,"BUREAU",null,word,,, 'BUREAU',""
html-keyboard-response,758,1957066,null,"CHEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,759,1958577,null,"CHEST",null,word,,, 'CHEST',""
survey-text,760,1959781,1200.0249999109656,"",,,,,,"{""Q0"":""2""}"
survey-text,761,1960581,792.0899998862296,"",,,,,,"{""Q0"":""2""}"
survey-text,762,1961554,966.2699999753386,"",,,,,,"{""Q0"":""4""}"
survey-text,763,1962738,1177.8899999335408,"",,,,,,"{""Q0"":""2""}"
survey-text,764,1963789,1043.654999928549,"",,,,,,"{""Q0"":""5""}"
survey-text,765,1964808,1010.0899999961257,"",,,,,,"{""Q0"":""2""}"
survey-text,766,1965893,1079.4800000730902,"",,,,,,"{""Q0"":""1""}"
survey-text,767,1967294,1394.0600000787526,"",,,,,,"{""Q0"":""2""}"
survey-text,768,1968468,1167.8900001570582,"",,,,,,"{""Q0"":""1""}"
survey-text,769,1970626,2149.519999977201,"",,,,,,"{""Q0"":""0""}"
survey-text,770,1971629,996.4400001335889,"",,,,,,"{""Q0"":""4""}"
survey-text,771,1972602,967.5800001714379,"",,,,,,"{""Q0"":""5""}"
survey-text,772,1973719,1108.7350000161678,"",,,,,,"{""Q0"":""1""}"
survey-text,773,1974804,1078.7199998740107,"",,,,,,"{""Q0"":""5""}"
survey-text,774,1975880,1068.059999961406,"",,,,,,"{""Q0"":""2""}"
survey-text,775,1976978,1090.675000101328,"",,,,,,"{""Q0"":""5""}"
survey-text,776,1978450,1464.7950001526624,"",,,,,,"{""Q0"":""3""}"
survey-text,777,1979500,1043.2749998290092,"",,,,,,"{""Q0"":""4""}"
survey-text,778,1980581,1073.4800000209361,"",,,,,,"{""Q0"":""4""}"
survey-text,779,1982331,1740.8799999393523,"",,,,,,"{""Q0"":""3""}"
survey-text,780,1983934,1589.9350000545382,"",,,,,,"{""Q0"":""0""}"
survey-text,781,1994293,10351.890000049025,"",,,,,,"{""Q0"":""omelet ""}"
survey-text,782,1996793,2493.5749999713153,"",,,,,,"{""Q0"":""bacon""}"
survey-text,783,2002775,5975.594999967143,"",,,,,,"{""Q0"":""husband ""}"
survey-text,784,2008433,5651.365000056103,"",,,,,,"{""Q0"":""carpet ""}"
survey-text,785,2010575,2134.4900000840425,"",,,,,,"{""Q0"":""ground ""}"
survey-text,786,2011821,1239.8000000976026,"",,,,,,"{""Q0"":""lodge ""}"
survey-text,787,2012744,914.9949999991804,"",,,,,,"{""Q0"":""dog ""}"
survey-text,788,2014348,1597.9649999644607,"",,,,,,"{""Q0"":""dorm""}"
survey-text,789,2026339,11983.90999995172,"",,,,,,"{""Q0"":"".""}"
survey-text,790,2040303,13957.859999965876,"",,,,,,"{""Q0"":"".""}"
survey-text,791,2044760,4450.905000092462,"",,,,,,"{""Q0"":"".""}"
survey-text,792,2053907,9139.719999860972,"",,,,,,"{""Q0"":"".""}"
survey-text,793,2060791,6877.164999954402,"",,,,,,"{""Q0"":"".""}"
html-keyboard-response,794,2061296,502.75999982841313,"<div style=""font-size:48px;"">Press any key to begin list 12 of 24 </div>",13,,,,,""
html-keyboard-response,795,2063815,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,796,2064321,null,"BLENDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,797,2065838,null,"BLENDER",null,word,,, 'BLENDER',""
html-keyboard-response,798,2066343,null,"IDOL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,799,2067851,null,"IDOL",null,word,,, 'IDOL',""
html-keyboard-response,800,2068354,null,"TERMITE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
