trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
survey-text,227,738530,2252.390000037849,"",,,,,,{"Q0":"1"}
survey-text,228,739788,1253.3500000135973,"",,,,,,{"Q0":"5"}
survey-text,229,741051,1258.659999934025,"",,,,,,{"Q0":"5"}
survey-text,230,742846,1790.4900000430644,"",,,,,,{"Q0":"3"}
survey-text,231,747089,4236.739999963902,"",,,,,,{"Q0":"toothbrush"}
survey-text,232,748263,1170.7799999276176,"",,,,,,{"Q0":"mister"}
survey-text,233,763348,15080.454999930225,"",,,,,,{"Q0":"glass"}
survey-text,234,764938,1585.4600000893697,"",,,,,,{"Q0":"glasses"}
survey-text,235,768252,3310.5600000126287,"",,,,,,{"Q0":"space"}
survey-text,236,837569,69312.99000000581,"",,,,,,{"Q0":"string"}
html-keyboard-response,237,838731,1159.3550000106916,"<div style=""font-size:48px;"">Press any key to begin list 4 of 24 </div>",32,,,,,
html-keyboard-response,238,841246,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,239,841749,null,"LASER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,240,843259,null,"LASER",null,word,,, 'LASER',
html-keyboard-response,241,843762,null,"TURKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,242,845271,null,"TURKEY",null,word,,, 'TURKEY',
html-keyboard-response,243,845786,null,"CRYSTAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,244,847296,null,"CRYSTAL",null,word,,, 'CRYSTAL',
html-keyboard-response,245,847798,null,"COOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,246,849304,null,"COOK",null,word,,, 'COOK',
html-keyboard-response,247,849816,null,"GERM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,248,851328,null,"GERM",null,word,,, 'GERM',
html-keyboard-response,249,851830,null,"WIDOW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,250,853343,null,"WIDOW",null,word,,, 'WIDOW',
html-keyboard-response,251,853845,null,"FATHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,252,855360,null,"FATHER",null,word,,, 'FATHER',
html-keyboard-response,253,855862,null,"TRIGGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,254,857371,null,"TRIGGER",null,word,,, 'TRIGGER',
html-keyboard-response,255,857874,null,"BEEF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,256,859377,null,"BEEF",null,word,,, 'BEEF',
html-keyboard-response,257,859880,null,"SEASHORE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,258,861395,null,"SEASHORE",null,word,,, 'SEASHORE',
html-keyboard-response,259,861898,null,"DORM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,260,863403,null,"DORM",null,word,,, 'DORM',
html-keyboard-response,261,863905,null,"HAWK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,262,865417,null,"HAWK",null,word,,, 'HAWK',
html-keyboard-response,263,865920,null,"LOFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,264,867423,null,"LOFT",null,word,,, 'LOFT',
html-keyboard-response,265,867937,null,"TRACTOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,266,869449,null,"TRACTOR",null,word,,, 'TRACTOR',
html-keyboard-response,267,869963,null,"CLAM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,268,871475,null,"CLAM",null,word,,, 'CLAM',
html-keyboard-response,269,871986,null,"SCALLOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,270,873497,null,"SCALLOP",null,word,,, 'SCALLOP',
html-keyboard-response,271,874010,null,"CAFE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,272,875520,null,"CAFE",null,word,,, 'CAFE',
html-keyboard-response,273,876022,null,"PEPPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,274,877535,null,"PEPPER",null,word,,, 'PEPPER',
survey-text,275,878973,1433.60499991104,"",,,,,,{"Q0":"3"}
survey-text,276,880566,1591.2000000244007,"",,,,,,{"Q0":"2"}
survey-text,277,881563,992.6149999955669,"",,,,,,{"Q0":"4"}
survey-text,278,883210,1643.140000058338,"",,,,,,{"Q0":"3"}
survey-text,279,885119,1905.7299999985844,"",,,,,,{"Q0":"2"}
survey-text,280,886487,1362.7850000048056,"",,,,,,{"Q0":"2"}
survey-text,281,888629,2137.180000077933,"",,,,,,{"Q0":"0"}
survey-text,282,890819,2185.1150000002235,"",,,,,,{"Q0":"1"}
survey-text,283,892262,1438.4999999310821,"",,,,,,{"Q0":"6"}
survey-text,284,893431,1165.084999985993,"",,,,,,{"Q0":"5"}
survey-text,285,895781,2346.380000002682,"",,,,,,{"Q0":"3"}
survey-text,286,897817,2031.1599998967722,"",,,,,,{"Q0":"1"}
survey-text,287,898981,1158.3050000481308,"",,,,,,{"Q0":"2"}
survey-text,288,902974,3989.700000034645,"",,,,,,{"Q0":"4"}
survey-text,289,906978,4000.08499994874,"",,,,,,{"Q0":"cafe"}
survey-text,290,913859,6876.2799999676645,"",,,,,,{"Q0":"scallop"}
survey-text,291,914869,1006.7300000227988,"",,,,,,{"Q0":"clam"}
survey-text,292,920647,5774.1049999604,"",,,,,,{"Q0":"turkey"}
survey-text,293,940518,19865.4899999965,"",,,,,,{"Q0":"trigger"}
survey-text,294,1002241,61718.64000009373,"",,,,,,{"Q0":"tractor"}
html-keyboard-response,295,1003000,757.4049999238923,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",13,,,,,
html-keyboard-response,296,1005520,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,297,1006022,null,"MUSHROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,298,1007533,null,"MUSHROOM",null,word,,, 'MUSHROOM',
html-keyboard-response,299,1008050,null,"ROOSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,300,1009564,null,"ROOSTER",null,word,,, 'ROOSTER',
html-keyboard-response,301,1010078,null,"MUSTARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,302,1011594,null,"MUSTARD",null,word,,, 'MUSTARD',
html-keyboard-response,303,1012110,null,"HANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,304,1013621,null,"HANGER",null,word,,, 'HANGER',
html-keyboard-response,305,1014124,null,"LAMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,306,1015637,null,"LAMP",null,word,,, 'LAMP',
html-keyboard-response,307,1016149,null,"PAPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,308,1017663,null,"PAPER",null,word,,, 'PAPER',
html-keyboard-response,309,1018176,null,"KEEPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,310,1019690,null,"KEEPER",null,word,,, 'KEEPER',
html-keyboard-response,311,1020192,null,"DAUGHTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,312,1021700,null,"DAUGHTER",null,word,,, 'DAUGHTER',
html-keyboard-response,313,1022202,null,"TUNNEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,314,1023718,null,"TUNNEL",null,word,,, 'TUNNEL',
html-keyboard-response,315,1024219,null,"JAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,316,1025726,null,"JAR",null,word,,, 'JAR',
html-keyboard-response,317,1026241,null,"KETCHUP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,318,1027754,null,"KETCHUP",null,word,,, 'KETCHUP',
html-keyboard-response,319,1028267,null,"NIGHTGOWN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,320,1029779,null,"NIGHTGOWN",null,word,,, 'NIGHTGOWN',
html-keyboard-response,321,1030291,510.0749999983236,"SCRIBBLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,322,1031795,null,"SCRIBBLE",null,word,,, 'SCRIBBLE',
html-keyboard-response,323,1032298,null,"CYCLONE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,324,1033804,null,"CYCLONE",null,word,,, 'CYCLONE',
html-keyboard-response,325,1034307,null,"PUDDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,326,1035823,null,"PUDDLE",null,word,,, 'PUDDLE',
html-keyboard-response,327,1036339,null,"PONY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,328,1037842,null,"PONY",null,word,,, 'PONY',
html-keyboard-response,329,1038357,null,"BLACKBOARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,330,1039860,null,"BLACKBOARD",null,word,,, 'BLACKBOARD',
html-keyboard-response,331,1040326,464.31499999016523,"BOARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,332,1041837,null,"BOARD",null,word,,, 'BOARD',
survey-text,333,1044020,2177.0549999782816,"",,,,,,{"Q0":"2"}
survey-text,334,1045938,1914.6699999691918,"",,,,,,{"Q0":"4"}
survey-text,335,1048738,2797.5899999728426,"",,,,,,{"Q0":"2"}
survey-text,336,1050506,1765.6300000380725,"",,,,,,{"Q0":"1"}
survey-text,337,1051822,1312.8299999516457,"",,,,,,{"Q0":"2"}
survey-text,338,1052927,1102.309999987483,"",,,,,,{"Q0":"2"}
survey-text,339,1054440,1508.9099999750033,"",,,,,,{"Q0":"2"}
survey-text,340,1056420,1977.5600000284612,"",,,,,,{"Q0":"1"}
survey-text,341,1057752,1329.2399999918416,"",,,,,,{"Q0":"2"}
survey-text,342,1059697,1941.9149999739602,"",,,,,,{"Q0":"5"}
survey-text,343,1061012,1310.7100001070648,"",,,,,,{"Q0":"3"}
survey-text,344,1062917,1900.9399999631569,"",,,,,,{"Q0":"3"}
survey-text,345,1063931,1010.9099999535829,"",,,,,,{"Q0":"2"}
survey-text,346,1066003,2067.490000044927,"",,,,,,{"Q0":"3"}
survey-text,347,1080902,14896.9550000038,"",,,,,,{"Q0":"board"}
survey-text,348,1082641,1735.4249999625608,"",,,,,,{"Q0":"blackboard"}
survey-text,349,1084285,1639.189999899827,"",,,,,,{"Q0":"mushroom"}
survey-text,350,1085438,1149.2700000526384,"",,,,,,{"Q0":"rooster"}
survey-text,351,1094400,8956.874999916181,"",,,,,,{"Q0":"lamp"}
survey-text,352,1103931,9528.00000004936,"",,,,,,{"Q0":"puddle"}
survey-text,353,1125746,21811.64000008721,"",,,,,,{"Q0":"hawk"}
survey-text,354,1169872,44121.230000047944,"",,,,,,{"Q0":"pond"}
html-keyboard-response,355,1170676,802.1849999204278,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",13,,,,,
html-keyboard-response,356,1173189,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,357,1173691,null,"SHEPHERD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,358,1175196,null,"SHEPHERD",null,word,,, 'SHEPHERD',
html-keyboard-response,359,1175699,null,"COTTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,360,1177210,null,"COTTAGE",null,word,,, 'COTTAGE',
html-keyboard-response,361,1177712,null,"FEAST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,362,1179224,null,"FEAST",null,word,,, 'FEAST',
html-keyboard-response,363,1179663,438.0850000306964,"FACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,364,1181171,null,"FACE",null,word,,, 'FACE',
html-keyboard-response,365,1181688,null,"VAMPIRE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,366,1183201,null,"VAMPIRE",null,word,,, 'VAMPIRE',
html-keyboard-response,367,1183705,null,"SADDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,368,1185216,null,"SADDLE",null,word,,, 'SADDLE',
html-keyboard-response,369,1185684,465.92500002589077,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,370,1187199,null,"GROUND",null,word,,, 'GROUND',
html-keyboard-response,371,1187714,null,"SOFTBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,372,1189226,null,"SOFTBALL",null,word,,, 'SOFTBALL',
html-keyboard-response,373,1189742,null,"RACKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
