trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,35,105147,null,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,36,106650,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,107155,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,108659,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,109164,322.3950000246987,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,110667,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,111173,null,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,42,112676,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,118626,5946.874999994179,"<p> Uh oh. You responded correctly on 61% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,123127,4499.559999996563,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,125633,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,126138,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,127640,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,128103,460.5349999910686,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,129609,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,130116,null,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,51,131617,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,132122,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,133626,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,134051,423.55499998666346,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,135553,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,136058,null,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,57,137562,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,138067,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,139572,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,140075,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,141579,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,142084,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,143587,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,143954,364.8550000216346,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,145456,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,145963,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,147470,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,147840,368.01499998546205,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,149346,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,149777,429.26999999326654,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,151278,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,151784,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,153287,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,153638,349.4850000133738,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,155145,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,155650,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,157153,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,157658,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,159162,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,159581,415.40999998687766,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,161083,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,165699,4613.214999990305,"<p> Good job! You responded correctly to 89% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,165700,,"",,,,,,,,,
html-keyboard-response,84,165804,null,"",null,,,,,,,,
math-period,85,171592,10935.03499997314,"",,,,,,,,,2
html-keyboard-response,86,171696,null,"",null,,,,,,,,
math-period,87,174924,5550.370000011753,"",,,,,,,,,2
html-keyboard-response,88,175027,null,"",null,,,,,,,,
math-period,89,176675,3142.3950000025798,"",,,,,,,,,4
html-keyboard-response,90,176777,null,"",null,,,,,,,,
math-period,91,178223,2713.824999984354,"",,,,,,,,,1
html-keyboard-response,92,178327,null,"",null,,,,,,,,
math-period,93,180515,4195.12499999837,"",,,,,,,,,1
html-keyboard-response,94,180618,null,"",null,,,,,,,,
math-period,95,182397,3427.484999963781,"",,,,,,,,,2
html-keyboard-response,96,182501,null,"",null,,,,,,,,
math-period,97,184395,3648.4950000303797,"",,,,,,,,,4
html-keyboard-response,98,184500,null,"",null,,,,,,,,
math-period,99,189048,8782.454999978654,"",,,,,,,,,0
html-keyboard-response,100,189152,null,"",null,,,,,,,,
math-period,101,189701,null,"",,,,,,,,,
html-keyboard-response,102,190705,null,"Recall Period!",null,,,,,,,,
call-function,103,190707,,"",,,,,,,,,
html-keyboard-response,104,190813,null,"",null,,,,,,,,
recall-period,105,195652,28989.090000017313,"",,,,,,,,,dreary
html-keyboard-response,106,195755,null,"",null,,,,,,,,
recall-period,107,197408,7982.770000147866,"",,,,,,,,,beautiful
html-keyboard-response,108,197512,null,"",null,,,,,,,,
recall-period,109,198754,5254.590000084136,"",,,,,,,,,smooth
html-keyboard-response,110,198858,null,"",null,,,,,,,,
recall-period,111,200092,5413.264999951934,"",,,,,,,,,wealthy
html-keyboard-response,112,200195,null,"",null,,,,,,,,
recall-period,113,213665,128412.105000054,"",,,,,,,,,beautiful
html-keyboard-response,114,213768,null,"",null,,,,,,,,
recall-period,115,265711,null,"",,,,,,,,,
html-keyboard-response,116,266215,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,117,275779,9563.020000001416,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,118,277407,1126.0550000006333,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,119,279915,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,120,280420,null,"REINDEER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,121,281922,null,"REINDEER",null,word,,,,, 'REINDEER',,
html-keyboard-response,122,282428,null,"SATURN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,123,283931,null,"SATURN",null,word,,,,, 'SATURN',,
html-keyboard-response,124,284437,null,"GRILL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,125,285940,null,"GRILL",null,word,,,,, 'GRILL',,
html-keyboard-response,126,286446,null,"FLESH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,127,287949,null,"FLESH",null,word,,,,, 'FLESH',,
html-keyboard-response,128,288454,null,"FACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,129,289957,null,"FACE",null,word,,,,, 'FACE',,
html-keyboard-response,130,290462,null,"BODY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,131,291967,null,"BODY",null,word,,,,, 'BODY',,
html-keyboard-response,132,292471,null,"HORSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,133,293974,null,"HORSE",null,word,,,,, 'HORSE',,
html-keyboard-response,134,294479,null,"DOCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,295983,null,"DOCK",null,word,,,,, 'DOCK',,
html-keyboard-response,136,296488,null,"TYPIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,137,297991,null,"TYPIST",null,word,,,,, 'TYPIST',,
html-keyboard-response,138,298420,426.8349999911152,"OFFICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,139,299924,null,"OFFICE",null,word,,,,, 'OFFICE',,
html-keyboard-response,140,300429,null,"BLOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,301933,null,"BLOUSE",null,word,,,,, 'BLOUSE',,
html-keyboard-response,142,302437,null,"DENIM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,143,303941,null,"DENIM",null,word,,,,, 'DENIM',,
html-keyboard-response,144,304421,478.0049999826588,"KETCHUP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,145,305927,null,"KETCHUP",null,word,,,,, 'KETCHUP',,
html-keyboard-response,146,306432,null,"VALVE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,147,307935,null,"VALVE",null,word,,,,, 'VALVE',,
html-keyboard-response,148,308431,494.55000000307336,"SOCKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,149,309938,null,"SOCKET",null,word,,,,, 'SOCKET',,
html-keyboard-response,150,310443,null,"NOVEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,151,311946,null,"NOVEL",null,word,,,,, 'NOVEL',,
html-keyboard-response,152,312451,null,"LEMON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,153,313955,null,"LEMON",null,word,,,,, 'LEMON',,
html-keyboard-response,154,314460,null,"PIGMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,155,315963,null,"PIGMENT",null,word,,,,, 'PIGMENT',,
call-function,156,315965,,"",,,,,,,,,
html-keyboard-response,157,316068,null,"",null,,,,,,,,
math-period,158,319819,7001.845000020694,"",,,,,,,,,3
html-keyboard-response,159,319925,null,"",null,,,,,,,,
math-period,160,321933,3809.5800000301097,"",,,,,,,,,3
html-keyboard-response,161,322036,null,"",null,,,,,,,,
math-period,162,323817,3418.340000003809,"",,,,,,,,,3
html-keyboard-response,163,323922,null,"",null,,,,,,,,
math-period,164,325135,2253.8149999745656,"",,,,,,,,,2
html-keyboard-response,165,325238,null,"",null,,,,,,,,
math-period,166,326210,1762.380000000121,"",,,,,,,,,2
html-keyboard-response,167,326313,null,"",null,,,,,,,,
math-period,168,328551,4297.285000036936,"",,,,,,,,,1
html-keyboard-response,169,328655,null,"",null,,,,,,,,
math-period,170,330927,4165.3799999912735,"",,,,,,,,,2
html-keyboard-response,171,331030,null,"",null,,,,,,,,
math-period,172,333077,3827.97999997274,"",,,,,,,,,2
html-keyboard-response,173,333181,null,"",null,,,,,,,,
math-period,174,334786,3025.084999972023,"",,,,,,,,,4
html-keyboard-response,175,334893,null,"",null,,,,,,,,
math-period,176,336256,2544.019999972079,"",,,,,,,,,6
html-keyboard-response,177,336362,null,"",null,,,,,,,,
math-period,178,337344,1873.6100000096485,"",,,,,,,,,6
html-keyboard-response,179,337448,null,"",null,,,,,,,,
math-period,180,339127,3235.590000025695,"",,,,,,,,,5
html-keyboard-response,181,339231,null,"",null,,,,,,,,
math-period,182,339967,null,"",,,,,,,,,
html-keyboard-response,183,340969,null,"Recall Period!",null,,,,,,,,
call-function,184,340971,,"",,,,,,,,,
html-keyboard-response,185,341075,null,"",null,,,,,,,,
recall-period,186,344884,23822.270000062417,"",,,,,,,,,ketchup
html-keyboard-response,187,344987,null,"",null,,,,,,,,
recall-period,188,346078,5031.110000010813,"",,,,,,,,,pigment
html-keyboard-response,189,346181,null,"",null,,,,,,,,
recall-period,190,347905,9697.395000053803,"",,,,,,,,,reindeer
html-keyboard-response,191,348009,null,"",null,,,,,,,,
recall-period,192,348903,3328.0000000668224,"",,,,,,,,,valve
html-keyboard-response,193,349004,null,"",null,,,,,,,,
recall-period,194,372213,158627.25000004866,"",,,,,,,,,saturn
html-keyboard-response,195,372317,null,"",null,,,,,,,,
recall-period,196,416737,null,"",,,,,,,,,
html-keyboard-response,197,417816,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,198,426103,8286.129999993136,"<p> Uh oh. You responded correctly on 78% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,199,427145,1040.1800000108778,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,200,429651,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,201,430157,null,"BUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,202,431660,null,"BUNNY",null,word,,,,, 'BUNNY',,
html-keyboard-response,203,432166,null,"CABBAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,204,433669,null,"CABBAGE",null,word,,,,, 'CABBAGE',,
html-keyboard-response,205,434174,null,"SKIRT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,206,435678,null,"SKIRT",null,word,,,,, 'SKIRT',,
html-keyboard-response,207,436183,null,"BLOSSOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,208,437686,null,"BLOSSOM",null,word,,,,, 'BLOSSOM',,
html-keyboard-response,209,438191,null,"FLIPPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,210,439695,null,"FLIPPER",null,word,,,,, 'FLIPPER',,
html-keyboard-response,211,440200,null,"DUST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,212,441703,null,"DUST",null,word,,,,, 'DUST',,
html-keyboard-response,213,442208,null,"GARLIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,214,443712,null,"GARLIC",null,word,,,,, 'GARLIC',,
html-keyboard-response,215,444217,null,"SALT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,216,445720,null,"SALT",null,word,,,,, 'SALT',,
html-keyboard-response,217,446225,null,"DESK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,218,447729,null,"DESK",null,word,,,,, 'DESK',,
html-keyboard-response,219,448225,494.5000000006985,"SHRUB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,220,449731,null,"SHRUB",null,word,,,,, 'SHRUB',,
html-keyboard-response,221,450236,null,"SNAKE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,222,451740,null,"SNAKE",null,word,,,,, 'SNAKE',,
html-keyboard-response,223,452245,null,"APRON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,453748,null,"APRON",null,word,,,,, 'APRON',,
html-keyboard-response,225,454254,null,"LEOPARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,226,455757,null,"LEOPARD",null,word,,,,, 'LEOPARD',,
html-keyboard-response,227,456262,null,"PANTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,228,457765,null,"PANTHER",null,word,,,,, 'PANTHER',,
html-keyboard-response,229,458140,373.2099999906495,"PONY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,230,459646,null,"PONY",null,word,,,,, 'PONY',,
